village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mudhalaimedu,3,76,31,100,10,0,2,6,102,15,95,1,22,87,0,0,110,0,,17,93,106,4,107,3,108,2,15,95
Thirumullaivasal,0,0,106,15,38,53,22,54,30,97,9,0,9,97,1,0,105,0,,106,0,73,33,105,1,23,83,101,5
Palayapalayam,0,0,104,23,36,45,5,77,22,104,0,0,12,92,0,0,104,0,,103,1,76,28,104,0,12,92,98,6
Kunnam,0,0,207,52,121,34,201,5,1,57,150,0,0,207,0,0,207,0,,120,87,193,14,207,0,24,183,207,0
Maharajapuram,0,0,103,9,27,67,100,0,3,3,100,0,0,103,0,0,103,0,,55,48,103,0,102,1,16,87,102,1
Sothiyakudi,0,0,100,4,29,67,100,0,0,0,100,0,0,100,0,0,100,0,,59,41,96,4,100,0,11,89,100,0
Pudupattinam,0,0,113,20,27,66,103,10,0,32,81,0,0,112,0,0,113,0,,82,31,106,6,113,0,11,102,112,1
Thandavankulam,0,0,107,26,62,19,100,6,1,7,100,0,0,107,0,0,107,0,,69,38,100,7,107,0,18,89,107,0
Alalasundram,0,0,6,6,0,0,0,6,0,6,0,0,2,4,0,0,6,0,,6,0,0,6,6,0,1,5,6,0
Alakkudy,0,0,10,9,1,0,10,0,0,3,7,0,0,10,0,0,10,0,,5,5,10,0,10,0,2,8,10,0
Achalpuram,0,0,15,0,13,2,15,0,0,0,15,0,0,15,0,0,15,0,,10,5,15,0,15,0,3,12,15,0
Arasur,0,0,12,1,11,0,12,0,0,12,0,0,0,12,0,0,12,0,,7,5,12,0,12,0,0,12,12,0
Arpakkam,0,0,12,0,11,1,12,0,0,0,12,0,0,12,0,0,12,0,,8,4,12,0,12,0,2,10,12,0
Arapallam,0,0,10,5,5,0,10,0,0,10,0,0,0,10,0,0,10,0,,5,5,10,0,10,0,0,10,10,0
Erukkur,0,0,11,0,11,0,9,2,0,11,0,0,6,5,0,0,11,0,,0,11,0,11,11,0,10,1,0,11
Kadavasal,0,0,10,1,3,6,3,7,0,7,3,0,0,10,0,0,10,0,,10,0,5,5,10,0,0,10,10,0
Edamanal,0,0,6,0,6,0,6,0,0,6,0,0,1,5,0,0,6,0,,0,6,0,6,6,0,4,2,0,6
Kattur,0,0,13,0,11,2,9,4,0,13,0,0,4,9,0,0,13,0,,3,10,1,12,13,0,9,4,3,10
