village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Melaiyur,0,0,101,101,0,0,76,25,0,101,0,0,1,100,26,0,75,101,0,100,1,101,0,100,1,101,0
Karkoil,0,0,105,19,35,51,4,78,23,105,0,0,12,93,1,0,104,105,0,87,18,105,0,19,86,96,9
Thiruppangur,0,0,106,104,1,1,50,56,0,93,13,1,3,99,0,0,106,105,1,98,8,106,0,87,19,106,0
Perumangalam,0,0,100,100,0,0,47,53,0,83,17,2,0,98,0,0,100,100,0,5,95,100,0,97,3,100,0
Nemmeli,0,0,200,170,4,26,32,166,2,182,18,0,71,129,0,0,200,200,0,74,126,196,4,98,102,191,9
Kadhiramangalam,0,0,110,103,0,7,10,100,0,107,3,0,43,67,0,0,110,110,0,71,39,103,7,87,23,96,14
Perunthottam I,0,0,100,11,32,57,11,73,16,100,0,0,4,96,1,0,99,100,0,68,32,100,0,17,83,92,8
Vanagiri,0,0,10,9,1,0,0,10,0,10,0,0,0,10,0,0,10,10,0,0,10,10,0,3,7,10,0
Edakudivasapathy I,0,0,10,8,2,0,0,9,1,10,0,0,2,8,0,0,10,10,0,0,10,10,0,7,3,10,0
Kanniyakudi,0,0,10,7,3,0,0,5,5,10,0,0,0,10,0,0,10,10,0,0,10,10,0,6,4,10,0
KAIVELANCHERY -,0,0,15,7,8,0,0,13,2,15,0,0,0,15,0,0,15,15,0,0,15,15,0,13,2,15,0
Thiruvengadu,0,0,10,10,0,0,0,10,0,10,0,0,3,7,0,0,10,10,0,0,10,10,0,1,9,10,0
Agani,0,0,22,8,14,0,0,21,1,22,0,0,8,14,0,0,22,22,0,0,22,22,0,16,6,22,0
Karaimedu,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,3,0,0,3,3,0,2,1,3,0
Thennampattiam,0,0,15,10,5,0,0,15,0,15,0,0,0,15,0,0,15,15,0,0,15,12,3,13,2,15,0
Keelasattanathapuram,0,0,6,3,3,0,0,5,1,6,0,0,0,6,0,0,6,6,0,0,6,6,0,4,2,6,0
Thiruvaly,0,0,17,11,6,0,0,17,0,17,0,0,1,16,0,0,17,17,0,0,17,17,0,7,10,17,0
Sattanathapuram,0,0,50,38,12,0,1,48,1,50,0,0,0,50,0,0,50,50,0,22,28,28,22,39,11,50,0
Kathiruppu,0,0,4,1,3,0,0,4,0,4,0,0,0,4,0,0,4,4,0,0,4,4,0,4,0,4,0
Manigramam,0,0,6,5,1,0,0,5,1,6,0,0,0,6,0,0,6,6,0,0,6,6,0,3,3,6,0
Keelaiyur,0,0,16,3,13,0,0,14,2,16,0,0,2,14,0,0,16,16,0,0,16,16,0,6,10,16,0
Thatalankoil - ,0,0,15,5,10,0,0,12,3,15,0,0,0,15,0,0,15,15,0,0,15,9,6,11,4,15,0
Radhanallur,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,0,5,5,0,0,5,5,0,2,3,5,0
Puduthurai,0,0,6,4,2,0,0,6,0,6,0,0,1,5,0,0,6,6,0,0,6,6,0,2,4,6,0
Nangur,0,0,4,1,3,0,0,4,0,4,0,0,0,4,0,0,4,4,0,0,4,4,0,0,4,4,0
Punganur,0,0,5,0,5,0,0,4,1,5,0,0,1,4,0,0,5,5,0,0,5,5,0,3,2,5,0
Marudhangudy,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Mangaimadam,0,0,11,2,9,0,0,10,1,11,0,0,6,5,0,0,11,11,0,0,11,11,0,9,2,11,0
Villandhidasa Samuthiram,0,0,15,15,0,0,0,15,0,15,0,0,7,8,0,0,15,15,0,0,15,15,0,2,13,15,0
Sirkali - ,0,0,21,21,0,0,0,21,0,21,0,0,13,8,0,0,21,21,0,0,21,21,0,3,18,21,0
Sembathaniruppu,0,0,7,7,0,0,0,7,0,6,1,0,1,6,0,0,7,7,0,0,7,7,0,1,6,7,0
Gunathalapadi - ,0,0,15,15,0,0,0,15,0,15,0,0,9,6,0,0,15,15,0,0,15,15,0,4,11,15,0
Thirunagiri,0,0,15,15,0,0,0,15,0,14,1,0,5,10,0,0,15,15,0,0,15,15,0,2,13,15,0
Valluvakudi,0,0,24,24,0,0,0,24,0,22,2,0,13,11,0,0,24,24,0,0,24,24,0,4,20,24,0
