village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Saholia Maholia,0,0,100,5,64,31,2,96,2,91,9,0,5,95,0,0,100,0,,61,39,100,0,90,9,100,0,100,0
Kakra Kala,7,1,92,10,58,32,1,94,5,98,2,0,4,96,0,0,100,1,,58,42,100,0,98,2,98,2,97,3
Padarathpur,0,0,99,3,63,34,0,99,1,96,3,0,10,90,0,0,100,0,,45,55,100,0,100,0,98,1,95,5
Athana,0,1,99,5,57,38,0,98,2,88,12,0,10,90,2,0,96,0,,54,46,100,0,99,1,98,2,92,8
Gulab Nagar,0,0,100,0,68,32,0,99,1,99,1,0,3,97,0,0,98,0,,45,55,100,0,100,0,99,1,89,11
Kiratpur Dheera,0,0,100,0,65,35,0,100,0,94,6,0,5,95,0,0,100,0,,70,30,100,0,89,11,98,2,99,1
Barnai Keshowpur,0,0,100,0,66,34,0,95,5,98,2,0,10,90,0,0,100,0,,55,45,100,0,100,0,100,0,86,14
Reona Kalan,0,0,100,1,74,25,0,98,2,96,4,0,12,88,1,0,99,1,,38,61,85,15,100,0,100,0,93,7
Kali Nagla,0,0,100,3,64,33,0,100,0,99,0,0,3,97,0,0,100,0,,55,44,98,2,91,9,98,2,95,5
Khata,0,0,100,2,54,44,0,96,4,91,9,0,6,94,0,0,100,0,,53,47,99,1,100,0,100,0,82,18
