village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Silrapur,0,0,100,7,39,54,0,70,30,100,0,0,0,100,0,0,100,0,,74,26,99,0,96,3,99,1,97,3
Khamria Sani,0,0,100,9,44,47,0,66,34,91,9,0,0,100,0,0,100,0,,69,31,100,0,94,2,98,2,100,0
Raiya Nagla,0,0,100,5,37,58,0,65,35,100,0,0,0,100,0,1,98,0,,8,92,100,0,93,7,100,0,60,40
Sisaun Khera,0,0,100,12,39,49,0,70,30,93,7,0,0,100,0,0,100,0,,78,22,99,1,95,5,99,1,99,1
Balehi,0,0,100,7,47,46,0,62,38,99,1,0,0,100,0,0,100,0,,61,39,99,1,100,0,95,5,99,0
Piparia Mustakil,0,0,100,7,42,51,0,65,35,96,4,0,0,100,0,0,100,0,,74,26,99,0,97,3,100,0,100,0
Ballia,0,0,100,4,50,46,0,61,39,96,4,0,0,100,0,0,100,0,,61,39,91,9,95,4,97,2,70,30
Masihabad,0,0,100,21,33,46,0,66,33,95,5,0,0,100,0,0,100,0,,77,23,99,1,95,5,99,1,93,7
Chanehta,0,0,99,14,38,48,2,57,41,88,9,0,0,100,1,0,99,1,,61,39,100,0,99,1,100,0,88,11
Khamaria Azampur,0,1,99,19,35,46,0,61,39,98,2,0,0,100,0,0,100,0,,67,33,91,9,93,7,100,0,84,15
