village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kadamba,0,3,5,8,0,0,8,0,0,7,1,2,6,0,0,0,8,8,0,8,0,8,0,1,7,8,0
Madhubati,0,3,5,8,0,0,6,2,0,6,2,1,6,1,0,1,7,8,0,8,0,8,0,0,8,8,0
Udaypur,0,4,1,5,0,0,4,1,0,4,1,0,5,0,0,2,3,5,0,5,0,5,0,1,4,5,0
Bhabanandapur,0,1,7,8,0,0,7,1,0,4,4,0,8,0,0,0,8,8,0,8,0,8,0,1,7,8,0
Kadiara,0,1,4,5,0,0,5,0,0,3,2,0,5,0,0,0,5,5,0,5,0,5,0,0,5,5,0
Bardalia,0,2,5,7,0,0,5,2,0,5,2,0,7,0,0,4,3,7,0,7,0,6,0,1,6,7,0
Amdabad,0,4,4,8,0,0,8,0,0,5,3,0,8,0,0,1,7,8,0,8,0,8,0,0,8,8,0
Potanai,0,3,5,8,0,0,7,1,0,5,3,1,7,0,0,3,5,8,0,8,0,8,0,1,7,8,0
Panchrakhi,0,2,3,5,0,0,1,4,0,3,2,0,5,0,0,2,3,5,0,5,0,5,0,0,5,5,0
Hasanhati,0,6,2,8,0,0,6,2,0,6,2,3,5,0,0,1,7,8,0,8,0,8,0,0,8,8,0
Dakshin Goara,0,4,6,10,0,0,9,1,0,7,3,1,9,0,0,1,9,10,0,10,0,10,0,1,9,10,0
Goda Gobindabati,0,1,8,9,0,0,8,1,0,5,4,0,9,0,0,1,8,9,0,9,0,9,0,2,7,9,0
Satgachhi,0,10,1,11,0,0,9,2,0,10,1,2,9,0,0,2,9,11,0,11,0,11,0,2,9,11,0
Atkatia,0,1,8,9,0,0,9,0,0,6,3,0,8,1,0,2,7,9,0,9,0,9,0,1,8,9,0
Satapati,0,6,3,9,0,0,4,5,0,8,1,0,9,0,0,1,8,9,0,9,0,9,0,0,9,9,0
Bundebaj,0,6,2,8,0,0,6,2,0,6,2,1,7,0,0,3,5,8,0,8,0,7,0,1,7,8,0
Damdama,0,2,8,10,0,0,8,2,0,5,5,1,9,0,0,1,9,10,0,10,0,10,0,0,10,10,0
Akalpaush,0,2,3,5,0,0,2,3,0,5,0,0,5,0,0,1,4,5,0,5,0,5,0,0,5,5,0
Masidpur,0,3,6,9,0,0,8,1,0,7,2,1,8,0,0,4,5,9,0,9,0,9,0,0,9,9,0
Kulepara,0,2,3,5,0,0,3,2,0,4,1,0,5,0,0,1,4,5,0,5,0,5,0,0,5,5,0
Anakha,0,4,5,9,0,0,8,1,0,6,3,1,8,0,0,1,8,9,0,9,0,9,0,0,9,9,0
Noara,0,3,6,9,0,0,7,2,0,5,4,0,9,0,0,0,9,9,0,9,0,9,0,0,9,9,0
Narikeldanga,0,1,9,10,0,0,9,1,0,3,7,0,10,0,0,2,8,10,0,10,0,10,0,1,9,10,0
Panchdeuli,0,2,3,5,0,0,3,2,0,4,1,2,3,0,0,1,4,5,0,5,0,5,0,1,4,5,0
Sashpur (P) (CT),0,7,2,9,0,0,6,3,0,8,1,3,6,0,0,2,7,9,0,9,0,9,0,0,9,9,0
Mainagari,0,2,6,8,0,0,7,1,0,5,3,1,7,0,0,0,8,8,0,8,0,8,0,1,7,8,0
Suipara,0,4,1,5,0,0,3,2,0,4,1,0,4,1,0,2,3,5,0,5,0,5,0,1,4,5,0
Rameswar,0,4,4,8,0,0,6,2,0,7,1,1,7,0,0,3,5,8,0,8,0,8,0,0,8,8,0
Suye,0,1,4,5,0,0,4,1,0,3,2,1,4,0,0,1,4,5,0,5,0,5,0,0,5,5,0
Dakshin Durgapur,0,8,1,9,0,0,7,2,0,8,1,2,7,0,0,2,7,9,0,9,0,8,0,0,9,9,0
Kasipur,0,8,2,10,0,0,7,2,1,10,0,2,7,1,0,2,7,10,0,10,0,10,0,0,10,10,0
Kaigaria,0,2,3,5,0,0,5,0,0,4,1,0,5,0,0,1,4,5,0,5,0,5,0,0,5,5,0
Arjuna,0,6,3,9,0,0,8,1,0,7,2,4,5,0,0,3,6,9,0,8,1,9,0,1,8,9,0
Jharubati,0,3,6,9,0,0,8,1,0,5,4,0,9,0,0,1,8,9,0,9,0,9,0,1,8,9,0
Bahara,0,7,3,10,0,0,9,1,0,8,2,2,8,0,0,3,7,10,0,10,0,10,0,3,7,10,0
Rahatpur,0,6,2,8,0,0,6,2,0,6,2,1,6,1,0,1,7,8,0,8,0,8,0,0,8,8,0
Burumpara,0,9,1,10,0,0,9,1,0,10,0,1,9,0,0,4,6,10,0,10,0,10,0,5,5,10,0
Khagrakur,0,7,1,8,0,0,5,3,0,7,1,3,5,0,0,1,7,8,0,8,0,8,0,0,8,8,0
Dwariatan,0,3,6,9,0,0,8,1,0,6,3,0,8,1,0,0,9,9,0,9,0,9,0,0,9,9,0
Hatgachha,0,7,3,10,0,0,8,2,0,10,0,1,9,0,0,2,8,10,0,10,0,10,0,1,9,10,0
Hijli,0,8,2,10,0,0,4,6,0,7,3,3,7,0,0,1,9,10,0,10,0,10,0,1,9,10,0
Chak Simla,0,8,1,9,0,0,7,2,0,7,2,2,7,0,0,2,7,9,0,9,0,9,0,4,5,9,0
Jhero Jamirtala,0,2,3,5,0,0,4,1,0,5,0,2,3,0,0,0,5,5,0,5,0,5,0,0,5,5,0
Kusdanga,0,6,4,10,0,0,10,0,0,10,0,0,10,0,0,4,6,10,0,10,0,10,0,1,9,10,0
Medgachhi Paikpara,0,3,2,5,0,0,4,1,0,4,1,0,5,0,0,2,3,5,0,5,0,5,0,0,5,5,0
Purbba Sahapur,0,5,4,9,0,0,5,4,0,7,2,1,8,0,0,3,6,9,0,9,0,9,0,0,9,9,0
Kaparpur,0,6,3,9,0,0,8,1,0,5,4,3,6,0,0,2,7,9,0,9,0,9,0,0,9,9,0
Kola,0,3,3,6,0,0,6,0,0,4,2,3,3,0,0,0,6,6,0,6,0,6,0,0,6,6,0
Simla,0,6,3,9,0,0,9,0,0,6,2,3,6,0,0,0,9,9,0,9,0,9,0,1,8,9,0
Badla,0,4,4,8,0,0,7,1,0,4,4,2,6,0,0,1,7,8,0,8,0,8,0,2,6,8,0
Tehata,1,2,2,5,0,0,2,3,0,5,0,0,5,0,0,0,5,5,0,5,0,5,0,0,5,5,0
Balindar,0,4,6,10,0,0,8,2,0,5,5,0,10,0,0,2,8,10,0,10,0,10,0,1,9,10,0
Tala,0,4,5,9,0,0,7,2,0,6,3,1,8,0,0,2,7,9,0,9,0,9,0,0,9,9,0
Bhurkunda,0,2,3,5,0,0,2,3,0,5,0,0,5,0,0,2,3,5,0,5,0,5,0,1,4,5,0
Baitipara,0,2,3,5,0,0,3,2,0,5,0,1,4,0,0,1,4,5,0,5,0,5,0,0,5,5,0
Biruha,0,3,7,10,0,0,9,1,0,6,4,1,9,0,0,4,6,10,0,10,0,10,0,1,9,10,0
Gopaldaspur,0,2,3,5,0,0,5,0,0,4,1,1,4,0,0,1,4,5,0,5,0,5,0,0,5,5,0
Agradaha,0,2,3,5,0,0,4,1,0,3,2,0,5,0,0,0,5,5,0,5,0,4,0,0,5,5,0
Anukhal,0,3,7,10,0,0,6,4,0,6,4,1,9,0,0,3,7,10,0,10,0,10,0,1,9,10,0
Kutubpur,0,6,4,10,0,0,8,2,0,8,2,2,8,0,0,0,10,10,0,10,0,10,0,0,10,10,0
Jhikra,0,2,3,5,0,0,3,2,0,4,1,0,5,0,0,2,3,5,0,5,0,5,0,0,5,5,0
Narenga,0,1,3,4,0,0,3,1,0,3,1,0,4,0,0,0,4,4,0,4,0,4,0,0,4,4,0
Jayrampur,0,1,4,5,0,0,2,3,0,3,2,0,5,0,0,1,4,5,0,5,0,5,0,0,5,5,0
Singa,0,3,2,5,0,0,3,2,0,5,0,1,4,0,0,1,4,5,0,5,0,4,0,0,5,5,0
Kanibamni,0,6,4,10,0,0,8,2,0,9,1,1,9,0,0,3,7,10,0,10,0,10,0,0,10,10,0
Dampara,0,6,3,9,0,0,7,2,0,8,1,1,8,0,0,4,5,9,0,9,0,9,0,1,8,9,0
Paharpur,0,8,2,10,0,0,9,1,0,9,1,2,8,0,0,2,7,10,0,10,0,10,0,4,6,10,0
Pathar Ghata,0,8,3,11,0,0,9,2,0,9,2,1,10,0,0,1,10,11,0,11,0,11,0,1,10,11,0
Chhota Baharkuli,0,7,3,10,0,0,10,0,0,8,2,3,7,0,0,3,7,10,0,10,0,10,0,3,7,10,0
Ekchaka,0,7,2,9,0,0,6,3,0,7,2,2,6,1,0,1,8,9,0,9,0,9,0,2,7,9,0
Dakshin Krishnapur,0,5,4,9,0,0,9,0,0,6,3,5,4,0,0,2,7,9,0,9,0,9,0,0,9,9,0
Banshai,0,7,3,10,0,0,8,2,0,9,1,2,8,0,0,1,9,10,0,10,0,10,0,0,10,10,0
Bazar Krishnapur,0,8,2,10,0,0,6,4,0,9,1,3,7,0,0,2,8,10,0,10,0,9,0,0,10,10,0
Patilpara,0,4,4,8,0,0,8,0,0,6,2,0,8,0,0,2,6,8,0,8,0,8,0,0,8,8,0
Ara,0,6,2,8,0,0,7,1,0,7,1,1,7,0,0,2,6,8,0,8,0,8,0,2,6,8,0
Sabidpur,0,2,8,10,0,0,10,0,0,6,4,1,9,0,0,2,8,10,0,10,0,10,0,1,9,10,0
Usmanpur,0,4,5,9,0,0,9,0,0,5,4,2,7,0,0,2,7,9,0,9,0,9,0,2,7,9,0
Balia,0,2,7,9,0,0,8,1,0,5,4,0,9,0,0,0,9,9,0,9,0,9,0,0,9,9,0
Bara Baharkuli,0,4,6,10,0,0,9,1,0,7,3,0,10,0,0,0,10,10,0,10,0,10,0,1,9,10,0
Bajitpur,0,3,2,5,0,0,3,2,0,3,2,1,4,0,0,1,4,5,0,5,0,5,0,0,5,5,0
Barasat,0,5,3,8,0,0,6,2,0,6,2,0,8,0,0,2,6,8,0,8,0,8,0,0,8,8,0
Ichhapur,0,6,2,8,0,0,7,1,0,8,0,3,5,0,0,0,8,8,0,8,0,8,0,1,7,8,0
Singarkon,0,3,6,9,0,0,9,0,0,4,5,1,8,0,0,0,9,9,0,9,0,9,0,2,7,9,0
Dafarpur,0,4,5,9,0,0,8,1,0,5,4,0,9,0,0,1,8,9,0,9,0,9,0,0,9,9,0
Maheswarpur,0,4,7,11,0,0,8,3,0,8,3,0,11,0,0,4,7,11,0,11,0,10,0,1,10,11,0
Hanspukur (P),0,6,5,11,0,0,9,2,0,9,2,0,11,0,0,3,8,11,0,11,0,11,0,2,9,11,0
Kulti,0,4,1,5,0,0,5,0,0,5,0,1,4,0,0,0,4,5,0,5,0,5,0,2,3,5,0
Kuledaha,0,7,1,8,0,0,6,2,0,8,0,1,7,0,0,2,6,8,0,8,0,8,0,0,8,8,0
Saidpur,0,2,2,4,0,0,4,0,0,3,1,1,2,1,0,0,4,4,0,4,0,4,0,2,2,4,0
Nepakuli,0,1,6,7,0,0,6,1,0,5,2,0,6,1,0,1,6,7,0,7,0,7,0,1,6,7,0
Umarpur,0,5,4,9,0,0,8,1,0,6,3,1,8,0,0,2,7,9,0,9,0,9,0,0,9,9,0
Jiudhara (P),0,8,1,9,0,0,7,2,0,9,0,1,8,0,0,2,7,9,0,9,0,9,0,1,8,9,0
Jaypur,0,2,7,9,0,0,7,1,1,5,4,0,9,0,0,2,7,9,0,9,0,9,0,0,9,9,0
Arbelia,0,1,8,9,0,0,9,0,0,6,3,0,9,0,0,1,8,9,0,9,0,9,0,0,9,9,0
Shibpur,0,4,4,8,0,0,7,1,0,5,3,0,8,0,0,3,5,8,0,8,0,8,0,1,7,8,0
Mirhat,0,6,4,10,0,0,10,0,0,6,4,0,10,0,0,1,9,10,0,10,0,10,0,0,10,10,0
Baidyapur,0,6,5,11,0,0,11,0,0,9,2,3,8,0,0,0,11,11,0,10,1,11,0,2,9,11,0
Bara Dhamas,0,4,6,10,0,0,10,0,0,5,5,2,8,0,0,2,8,10,0,10,0,10,0,1,9,10,0
Santoshpur,0,2,1,3,0,0,2,1,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Sadhpukharia,0,3,7,10,0,0,10,0,0,5,5,0,10,0,0,0,10,10,0,10,0,10,0,0,10,10,0
Rukashpur,0,1,7,8,0,0,7,1,0,5,3,0,8,0,0,1,7,8,0,8,0,8,0,1,7,8,0
Angarson,0,9,0,9,0,0,8,1,0,9,0,3,6,0,0,2,7,9,0,9,0,9,0,3,6,9,0
Tola,0,4,4,8,0,0,8,0,0,6,2,1,7,0,0,1,7,8,0,8,0,8,0,0,8,8,0
Shrirampur,0,8,3,11,0,0,10,1,0,9,2,3,7,1,0,2,9,11,0,11,0,11,0,1,10,11,0
Pindira,0,9,1,10,0,0,10,0,0,10,0,5,5,0,0,3,7,10,0,10,0,10,0,3,7,10,0
Kelenai,0,6,3,9,0,0,8,1,0,9,0,3,6,0,0,0,9,9,0,9,0,9,0,1,8,9,0
Beguni,0,7,3,10,0,0,8,2,0,8,2,2,8,0,0,1,9,10,0,10,0,10,0,0,10,10,0
Dakshin Nawapara,0,4,6,10,0,0,10,0,0,6,4,1,9,0,0,0,10,10,0,10,0,10,0,1,9,10,0
Kumarpara,0,5,5,10,0,0,10,0,0,5,5,2,8,0,0,1,9,10,0,10,0,10,0,2,8,10,0
Chagram,0,4,4,8,0,0,8,0,0,6,2,2,6,0,0,0,8,8,0,8,0,8,0,0,8,8,0
Boalia,0,8,0,8,0,0,5,3,0,7,1,0,8,0,0,1,7,8,0,8,0,8,0,3,5,8,0
Kalyanpur,0,8,2,10,0,0,8,2,0,10,0,4,6,0,0,2,8,10,0,10,0,10,0,2,8,10,0
Kutabpur,0,5,0,5,0,0,2,3,0,4,1,1,4,0,0,1,4,5,0,5,0,5,0,3,2,5,0
