village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jialgaria,0,5,3,8,0,0,2,6,0,6,2,3,5,0,0,0,7,8,0,5,3,8,0,7,1,8,0
Dirghapara,0,11,5,16,0,0,3,13,0,8,8,2,14,0,0,0,16,16,0,13,3,16,0,6,10,16,0
Mudafar Falahari,0,5,2,7,0,0,0,7,0,2,5,2,5,0,0,0,7,7,0,3,4,7,0,1,6,7,0
Lakshmipara,0,6,1,7,0,0,2,5,0,7,0,0,7,0,0,1,6,7,0,5,2,7,0,5,2,7,0
Mahesgaria,0,1,5,6,0,0,1,5,0,2,4,0,6,0,0,0,6,6,0,5,1,6,0,6,0,6,0
Dastipara,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Kharashgram,0,11,3,14,0,0,4,10,0,12,2,0,14,0,0,0,14,14,0,9,5,14,0,9,5,14,0
Sinjuli,0,3,0,3,0,0,2,1,0,2,1,0,3,0,0,0,3,3,0,3,0,3,0,1,2,3,0
Shankra,0,1,53,49,5,0,0,16,38,4,50,0,50,4,0,0,54,54,0,14,40,54,0,21,33,54,0
Nasaratpur (CT),0,2,13,12,3,0,1,6,8,0,15,1,14,0,0,0,15,15,0,7,8,15,0,5,10,15,0
Hatsimla (CT),0,10,22,31,1,0,0,30,2,0,32,7,24,1,0,0,32,32,0,26,6,32,0,13,19,32,0
Maruidanga,0,0,13,9,4,0,0,1,12,1,12,0,12,1,0,0,13,13,0,3,10,13,0,2,11,13,0
Chandpur,0,0,19,19,0,0,0,7,12,0,19,0,18,1,0,0,19,19,0,7,12,19,0,3,16,19,0
Goalpara,0,0,10,4,6,0,0,0,10,0,10,0,9,1,0,0,10,10,0,0,10,10,0,0,10,10,0
Jakar,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Naopara,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Bachpur,0,0,13,7,6,0,0,4,9,0,13,0,7,6,0,0,13,13,0,0,13,13,0,2,11,13,0
Sahapur,0,0,13,6,7,0,0,3,10,2,11,0,7,6,0,0,13,13,0,1,12,13,0,0,13,13,0
Rajapur,0,0,5,3,2,0,0,2,3,0,5,0,5,0,0,0,5,5,0,1,4,5,0,1,4,5,0
Ganganandapur,0,0,18,18,0,0,0,3,15,0,18,0,18,0,0,0,18,18,0,6,12,18,0,4,14,18,0
Kobla,0,0,15,15,0,0,0,4,11,0,15,0,15,0,0,0,15,15,0,4,11,15,0,4,11,15,0
Dharmatala,0,0,13,7,6,0,0,4,9,0,13,0,9,4,0,0,13,13,0,2,11,13,0,4,9,13,0
Karail,0,0,20,12,7,1,0,5,15,0,20,0,17,3,0,0,20,20,0,4,16,20,0,5,15,20,0
Bagpur,0,0,28,14,12,2,0,3,25,1,27,0,26,2,0,0,28,28,0,3,25,28,0,1,27,28,0
Damodarpara,0,0,2,2,0,0,0,0,2,0,2,0,2,0,0,0,2,2,0,0,2,2,0,1,1,2,0
Bidyanagar,0,0,14,14,0,0,0,4,10,0,14,0,14,0,0,0,14,14,0,2,12,14,0,2,12,14,0
Malgaria,0,0,2,0,1,1,0,2,0,0,2,0,1,1,0,0,2,2,0,0,2,2,0,0,2,2,0
Rajyadharpara,0,1,32,33,0,0,0,15,18,2,31,0,33,0,0,0,33,33,0,15,18,33,0,13,20,33,0
Rajibpur,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Jaluidanga (CT),0,5,53,58,0,0,0,51,7,1,57,3,45,10,0,0,58,58,0,44,14,58,0,11,47,58,0
Gopinathpur (CT),0,7,24,31,0,0,5,26,0,1,30,2,29,0,0,0,31,31,0,23,8,31,0,6,25,31,0
Panchlaki,0,6,9,14,1,0,0,12,3,0,15,5,10,0,0,0,15,15,0,10,5,15,0,2,13,15,0
Ningra,0,2,2,4,0,0,0,4,0,0,4,0,4,0,0,0,4,4,0,4,0,4,0,1,3,4,0
Dhoba,0,8,12,20,0,0,0,20,0,0,20,3,17,0,0,0,20,20,0,14,6,20,0,2,18,20,0
