village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Palashani,0,28,21,48,1,0,12,35,2,29,20,0,39,10,0,0,49,49,0,43,6,49,0,4,45,49,0
Karui,0,4,38,42,0,0,7,18,17,20,22,0,31,11,0,0,42,42,0,38,4,42,0,16,26,42,0
Ramdaspur,0,4,16,20,0,0,7,6,7,5,15,1,15,4,0,0,20,20,0,19,1,20,0,0,20,20,0
Islampur,0,10,18,28,0,0,10,17,1,7,21,0,24,4,0,0,28,28,0,27,1,28,0,4,24,28,0
Auria,0,9,20,29,0,0,13,16,0,10,19,1,27,1,0,0,29,29,0,28,1,29,0,3,26,29,0
Simulgachhi,0,1,13,14,0,0,6,8,0,1,13,0,10,4,0,0,14,14,0,11,3,14,0,0,14,14,0
Khaspur,0,0,2,2,0,0,0,2,0,0,2,0,1,1,0,0,2,2,0,1,1,2,0,0,2,2,0
Mulgram,0,2,13,15,0,0,4,8,3,1,14,0,15,0,0,0,15,15,0,12,3,15,0,0,15,15,0
Deriapur,0,1,28,29,0,0,9,14,6,1,28,0,25,4,0,0,29,29,0,24,5,29,0,2,27,29,0
Multi Krishnanagar,0,0,38,38,0,0,4,10,24,2,36,0,23,15,0,0,38,38,0,32,6,38,0,0,38,38,0
Sribati,0,0,15,15,0,0,6,4,5,0,15,0,13,2,0,0,15,15,0,14,1,15,0,1,14,15,0
Agradwip,2,2,37,41,0,0,6,11,24,0,41,0,30,11,0,0,41,41,0,39,2,41,0,1,40,41,0
Kalikapur,0,3,10,13,0,0,2,6,5,3,10,0,9,4,0,0,13,13,0,9,4,13,0,0,13,13,0
Nandigram,0,1,14,15,0,0,1,10,4,1,14,0,11,4,0,0,15,15,0,13,2,15,0,0,15,15,0
Gazipur,1,1,25,27,0,0,0,8,19,1,26,0,16,11,1,0,26,27,0,26,1,27,0,0,27,27,0
Chanduli,0,2,15,17,0,0,8,7,2,0,17,0,17,0,0,0,17,17,0,16,1,17,0,0,17,17,0
Bhatna Pekua,0,0,16,16,0,0,0,3,13,0,16,0,10,6,0,0,16,16,0,15,1,16,0,0,16,16,0
Baikunthapur,0,0,16,16,0,0,5,5,6,0,16,0,11,5,0,0,16,16,0,15,1,16,0,2,14,16,0
Chandpur,0,0,25,25,0,0,3,5,17,0,25,0,14,11,0,0,25,25,0,24,1,25,0,1,24,25,0
Singi,0,5,35,40,0,0,10,19,11,2,38,2,25,13,0,0,40,40,0,32,8,40,0,2,38,40,0
Bara Kulgachhi,0,3,10,13,0,0,0,5,8,2,11,0,8,5,0,0,13,13,0,13,0,13,0,0,13,13,0
Chhota Kulgachhi,0,0,2,2,0,0,0,0,2,0,2,0,1,1,0,0,2,2,0,2,0,2,0,0,2,2,0
Amul,0,1,9,9,0,1,1,0,9,0,10,0,1,9,0,0,10,10,0,9,1,10,0,0,10,10,0
Akhra,0,0,9,9,0,0,2,3,4,0,9,0,7,2,0,0,9,9,0,5,4,9,0,1,8,9,0
Ronda,0,0,6,6,0,0,2,4,0,0,6,0,3,3,0,0,6,6,0,5,1,6,0,0,6,6,0
Dona,0,0,10,10,0,0,0,7,3,1,9,0,3,7,0,0,10,10,0,7,3,10,0,3,7,10,0
Kuara,1,2,12,15,0,0,2,11,2,1,14,0,11,4,0,0,15,15,0,6,9,15,0,2,13,15,0
Benga,0,2,31,33,0,0,5,22,6,1,32,0,17,16,0,0,33,33,0,22,11,33,0,2,31,33,0
Barakhanji,0,0,7,7,0,0,2,2,3,0,7,0,6,1,0,0,7,7,0,7,0,7,0,1,6,7,0
Shila,0,0,14,14,0,0,4,7,3,0,14,0,10,4,0,0,14,14,0,10,4,14,0,0,14,14,0
Sagarpur,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Jamuna Patai,0,2,13,15,0,0,3,9,3,1,14,0,10,5,0,0,15,15,0,10,5,15,0,1,14,15,0
