village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhatgonna,0,3,29,26,6,0,1,7,24,28,4,0,19,13,0,24,8,31,1,32,0,32,0,0,32,32,0
Dignagar,0,2,28,27,3,0,1,7,22,21,9,0,11,19,0,21,9,30,0,30,0,30,0,2,28,30,0
Gonna,1,3,25,24,5,0,0,9,20,24,5,0,14,15,0,23,6,29,0,29,0,29,0,1,28,29,0
Telata,0,2,27,26,3,0,1,3,25,19,10,0,8,21,0,25,4,29,0,28,1,29,0,0,29,29,0
Jadabganj,0,5,36,40,1,0,2,31,8,35,6,0,23,18,0,35,6,41,0,19,22,41,0,0,41,41,0
Baburbandh,0,3,5,8,0,0,1,6,1,8,0,0,7,1,0,3,5,8,0,8,0,8,0,1,7,8,0
Bhada,0,7,23,30,0,0,2,20,8,30,0,0,29,1,0,16,14,30,0,22,8,30,0,3,27,30,0
Asinda,0,2,19,21,0,0,5,10,6,21,0,0,20,1,0,13,8,21,0,16,5,21,0,1,20,21,0
Brajapur,0,1,12,13,0,0,0,9,4,13,0,0,11,2,0,6,7,13,0,12,1,13,0,1,12,13,0
Belari,0,4,26,30,0,0,1,24,5,30,0,0,29,1,0,13,17,30,0,26,4,30,0,1,29,30,0
Takipur,0,3,19,22,0,0,0,12,10,21,1,0,20,2,0,15,7,22,0,17,5,22,0,2,20,22,0
Karanji,0,5,17,22,0,0,2,17,3,22,0,1,21,0,0,8,14,22,0,13,9,22,0,4,18,22,0
Chonari,0,2,12,14,0,0,0,8,6,14,0,0,14,0,0,5,9,14,0,10,4,14,0,1,13,14,0
Bara,0,1,9,10,0,0,1,6,3,10,0,0,6,4,0,5,5,10,0,7,3,10,0,0,10,10,0
Kayrapur,0,2,14,16,0,0,0,13,3,15,1,0,16,0,0,6,10,16,0,12,4,16,0,0,16,16,0
Belgram,0,6,23,29,0,0,0,26,3,29,0,0,27,2,0,4,24,29,0,18,11,29,0,1,28,29,0
Bhota,0,2,29,31,0,0,1,23,7,31,0,0,28,3,0,8,23,31,0,22,9,31,0,2,29,31,0
Kunjanagar,0,2,10,12,0,0,0,11,1,11,1,0,10,2,0,9,3,12,0,4,8,12,0,3,9,12,0
Shibbati,0,0,11,11,0,0,0,11,0,11,0,0,9,2,0,10,1,11,0,10,1,11,0,0,11,11,0
Bara Chatra,0,1,10,11,0,0,0,11,0,11,0,0,8,3,0,6,5,11,0,7,4,11,0,1,10,11,0
Alefnagar,0,8,12,18,2,0,5,15,0,11,9,2,16,2,0,14,6,20,0,12,8,20,0,2,18,20,0
Karatia,0,2,7,9,0,0,0,9,0,7,2,0,8,1,0,5,4,9,0,8,1,9,0,2,7,9,0
Ausgram,0,4,21,25,0,0,0,24,1,25,0,0,23,2,0,16,9,25,0,16,9,25,0,3,22,25,0
Gobindapur Purbba,0,2,7,9,0,0,1,8,0,9,0,0,7,2,0,7,2,9,0,5,4,9,0,0,9,9,0
Ramchandrapur,0,2,8,10,0,0,0,9,1,10,0,0,8,2,0,7,3,10,0,8,2,10,0,4,6,10,0
Gangarampur,0,0,11,11,0,0,0,11,0,11,0,0,10,1,0,9,2,11,0,5,6,11,0,0,11,11,0
Parasurampur,0,2,7,9,0,0,1,8,0,9,0,0,7,2,0,7,2,9,0,9,0,9,0,0,9,9,0
Warishpur,0,4,13,17,0,0,0,17,0,17,0,0,15,2,0,12,5,17,0,13,4,17,0,4,13,17,0
Purbba Tati,0,4,3,6,1,0,0,7,0,6,1,0,6,1,0,6,1,7,0,6,1,7,0,1,6,7,0
Ban Nabagram,0,2,10,12,0,0,0,12,0,11,1,0,11,1,0,11,1,12,0,9,3,12,0,1,11,12,0
Soara,0,1,6,7,0,0,1,6,0,7,0,0,6,1,0,7,0,7,0,7,0,7,0,0,7,7,0
Srinagar,0,0,5,5,0,0,0,5,0,5,0,0,3,2,0,4,1,5,0,4,1,5,0,0,5,5,0
Kalyanpur,0,1,12,13,0,0,1,12,0,11,2,0,9,4,0,12,1,13,0,12,1,13,0,1,12,13,0
Batagram,0,0,16,16,0,0,0,16,0,16,0,0,12,4,0,15,1,16,0,12,4,16,0,0,16,16,0
Sahapur,0,1,10,11,0,0,0,11,0,9,2,0,10,1,0,7,4,11,0,9,2,11,0,0,11,11,0
Ausgram Chak,0,0,5,5,0,0,0,4,1,5,0,0,2,3,0,3,2,5,0,3,2,5,0,1,4,5,0
Pichkuri,0,4,13,17,0,0,3,14,0,17,0,0,15,2,0,12,5,17,0,13,4,17,0,0,17,17,0
Ukta,0,0,12,12,0,0,0,11,1,11,1,0,9,3,0,7,5,12,0,8,4,12,0,0,12,12,0
Shitalgram,0,0,11,11,0,0,2,9,0,11,0,0,9,2,0,10,1,11,0,10,1,11,0,0,11,11,0
Shibada,0,0,37,37,0,0,1,22,14,33,4,0,15,22,0,30,7,37,0,12,25,37,0,0,37,37,0
Dwariapur (P),0,2,26,28,0,0,1,19,8,25,3,0,23,5,0,26,2,28,0,13,15,28,0,1,27,28,0
Aligram,0,0,26,26,0,0,0,22,4,22,4,0,13,13,0,22,4,26,0,7,19,26,0,1,25,26,0
Deasa,0,1,28,28,1,0,0,19,10,20,9,0,14,15,0,27,2,29,0,8,21,29,0,0,29,29,0
Lakshmiganj,0,0,36,36,0,0,0,31,5,28,8,0,19,17,0,28,8,36,0,7,29,36,0,0,36,36,0
Naoda,0,1,29,30,0,0,0,25,5,27,3,0,18,12,0,26,4,30,0,16,14,30,0,0,30,30,0
Kumarganj,0,0,15,15,0,0,1,10,4,13,2,0,5,10,0,13,2,15,0,5,10,15,0,0,15,15,0
Majhergram,0,2,4,6,0,0,0,6,0,6,0,0,6,0,0,5,1,6,0,5,1,6,0,0,6,6,0
Kurumba,0,1,4,5,0,0,0,5,0,4,1,0,5,0,0,3,2,5,0,4,1,5,0,1,4,5,0
Jaykrishnapur,0,0,8,8,0,0,0,7,1,8,0,0,7,1,0,5,3,8,0,7,1,8,0,0,8,8,0
Somaipur,0,0,14,14,0,0,0,14,0,11,3,0,11,3,0,9,5,14,0,12,2,14,0,1,13,14,0
Beranda,0,0,9,9,0,0,0,9,0,8,1,0,9,0,0,4,5,9,0,7,2,9,0,0,9,9,0
Silut,0,2,9,11,0,0,0,11,0,10,1,0,10,1,0,8,3,11,0,7,4,11,0,0,11,11,0
Mallikpur,0,0,6,6,0,0,0,5,1,5,1,0,6,0,0,3,3,6,0,5,0,6,0,0,6,6,0
Digha,0,1,7,8,0,0,0,8,0,8,0,0,6,2,0,6,2,8,0,6,2,8,0,0,8,8,0
Nabagram,0,0,6,6,0,0,0,6,0,6,0,0,6,0,0,4,2,6,0,4,2,6,0,0,6,6,0
Nripatigram,0,0,10,10,0,0,0,10,0,5,5,0,10,0,0,8,2,10,0,9,1,10,0,0,10,10,0
Srikrishnapur,0,2,7,9,0,0,0,9,0,9,0,0,9,0,0,6,3,9,0,9,0,9,0,0,9,9,0
Beluti,0,2,8,10,0,0,0,9,1,10,0,1,8,1,0,7,3,10,0,9,1,10,0,0,10,10,0
