village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Madhupam,0,0,14,0,7,7,14,0,0,14,0,12,2,0,0,0,14,11,3,13,1,14,0,13,1,14,0
Devaravalasa,0,1,17,0,10,8,18,0,0,17,1,15,3,0,0,0,18,15,2,14,3,17,0,15,2,17,0
S.P. Ramachandra Puram,0,1,1,1,1,0,2,0,0,2,0,1,0,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Abothulapeta,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Vandrangi,0,0,14,1,11,2,11,0,3,11,3,11,2,1,0,0,14,9,5,10,4,14,0,14,0,14,0
Ganguvarisigadam,0,20,58,33,36,9,27,42,9,73,5,66,9,3,1,0,77,73,5,70,8,77,0,66,12,74,4
Jada,0,0,15,0,2,13,12,1,2,11,4,13,2,0,0,0,15,12,3,13,2,15,0,14,1,15,0
Jagannadhavalasa,0,1,1,0,2,0,1,1,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Venkayyapeta,0,0,9,0,4,5,9,0,0,9,0,7,2,0,0,0,9,7,2,8,1,9,0,9,0,9,0
Geddakancharam,0,2,15,1,3,13,15,2,0,17,0,14,2,1,0,0,17,17,0,15,1,17,0,15,2,17,0
Marrivalasa,1,1,6,0,5,3,5,1,2,6,2,5,3,0,0,0,8,4,4,6,2,8,0,7,1,8,0
Velagada,0,0,10,0,1,9,8,0,2,9,1,9,1,0,0,0,10,6,4,7,3,10,0,10,0,10,0
Yenduva,0,0,4,0,4,0,4,0,0,4,0,1,2,1,0,0,4,4,0,4,0,4,0,4,0,4,0
Tankaladuggivalasa,0,0,7,0,3,4,4,0,3,4,3,7,0,0,0,0,7,4,3,4,3,7,0,7,0,7,0
Penta,0,0,13,0,6,7,13,0,0,13,0,13,0,0,0,0,13,11,2,10,3,13,0,12,1,13,0
Mushinivalasa,0,0,2,0,0,2,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,1,0,2,0,2,0
Chettupodilam,0,0,6,0,1,5,5,0,1,5,1,5,1,0,0,0,6,1,5,5,1,6,0,6,0,6,0
Nakkapeta,0,0,8,1,4,3,6,2,0,8,0,7,1,0,0,0,8,8,0,7,1,8,0,7,1,8,0
Mettavalasa,0,0,18,0,15,3,17,1,0,16,2,16,0,2,0,0,18,18,0,18,0,18,0,18,0,18,0
Gedelapeta,0,0,7,0,4,3,4,3,0,7,0,5,0,2,0,0,7,7,0,7,0,7,0,6,1,7,0
Nadimivalasa,1,0,1,0,1,1,2,0,0,2,0,1,1,0,0,0,2,1,1,2,0,2,0,1,1,2,0
Santhavurity,0,2,16,2,12,4,16,1,1,17,1,11,7,0,0,0,18,15,3,14,2,18,0,16,2,18,0
Penasam,0,4,10,4,7,3,10,4,0,14,0,6,3,5,0,1,14,8,0,8,0,8,0,8,5,8,0
Niddam,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
