village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhinnala,0,0,28,4,10,14,23,5,0,28,0,14,6,8,0,14,14,28,0,14,14,28,0,1,27,28,0
Ambugambit,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Cheepi,0,5,13,6,7,5,13,5,0,18,0,9,8,1,0,0,18,13,5,17,1,18,0,18,0,18,0
Bahadapalle,0,1,14,4,10,1,10,4,1,11,4,5,5,5,0,2,13,15,0,15,0,15,0,14,0,15,0
Mukundapuram,0,3,2,0,5,0,5,0,0,5,0,5,0,0,0,0,5,4,1,5,0,5,0,5,0,5,0
Bidimi,0,5,12,1,12,4,11,6,0,14,3,5,3,9,0,6,11,17,0,16,1,17,0,16,1,17,0
Honnali,0,0,3,1,1,1,2,1,0,2,1,2,0,1,0,0,3,1,2,3,0,3,0,3,0,3,0
Pithatholi,0,1,6,0,6,1,4,3,0,7,0,4,1,2,0,0,7,6,1,7,0,7,0,7,0,7,0
Pidimandsa,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Sariapalle,0,2,13,4,9,2,9,5,1,15,0,4,5,6,0,3,12,15,0,15,0,15,0,15,0,15,0
Bethalapuram,0,1,6,2,4,1,3,4,0,6,1,1,1,5,0,0,7,7,0,6,1,7,0,4,3,7,0
Dunnavuru,0,2,2,1,2,1,3,1,0,4,0,2,2,0,0,0,4,4,0,3,1,4,0,4,0,4,0
Loharibanda,0,2,8,3,7,0,6,3,1,9,1,3,5,2,0,0,10,9,1,10,0,10,0,10,0,10,0
Veeragunnamapuram,0,1,1,1,1,0,1,1,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Bellupatia,0,4,10,3,7,4,7,7,0,12,2,4,6,4,0,3,11,14,0,14,0,14,0,14,0,14,0
Kondalogam,0,3,7,4,6,0,4,6,0,9,1,2,3,5,0,0,10,10,0,9,1,10,0,10,0,10,0
Mandasa,0,11,40,17,25,9,28,17,6,49,2,26,9,16,0,1,50,46,5,40,11,51,0,49,2,50,1
Ratti,0,1,5,2,4,0,4,2,0,6,0,2,4,0,0,1,5,6,0,6,0,6,0,6,0,6,0
Haripuram,0,0,16,1,8,7,14,2,0,16,0,11,5,0,0,3,13,14,2,12,4,16,0,16,0,16,0
Pithali,0,2,8,4,5,1,5,5,0,10,0,3,2,5,0,1,9,7,2,10,0,10,0,10,0,10,0
Siripuram,0,4,28,9,20,3,27,4,1,29,3,22,9,1,0,1,31,27,5,32,0,32,0,32,0,31,1
Marripadu,0,0,2,0,2,0,2,0,0,1,1,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Gollapalem,0,1,5,0,4,2,2,4,0,4,2,3,3,0,0,0,6,6,0,5,1,6,0,6,0,6,0
Killoyi,0,1,1,2,0,0,1,1,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Kusumala,0,1,5,2,4,0,4,2,0,3,3,0,2,4,0,0,6,6,0,6,0,6,0,6,0,6,0
Savaramadhya,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Atchutapuram,0,0,2,0,1,1,2,0,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Kothakamalapuram,0,0,2,2,0,0,2,0,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Narayanapuram,0,2,14,3,7,6,13,2,1,15,1,7,5,3,0,0,16,14,2,15,1,16,0,15,1,16,0
Vasudevupuram,0,0,2,0,1,1,2,0,0,2,0,1,0,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Kuntikota,0,1,1,1,1,0,1,1,0,2,0,0,1,1,0,1,1,2,0,2,0,2,0,2,0,2,0
Baligam,0,1,10,2,8,1,8,2,1,10,1,5,1,5,0,0,11,11,0,11,0,11,0,11,0,11,0
Gowduguranti,0,1,2,0,2,1,3,0,0,3,0,1,0,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Ambugam,0,0,12,3,4,5,9,3,0,11,1,5,4,3,0,0,12,10,2,10,2,12,0,10,2,11,1
Konkadaputti,0,1,2,0,3,0,1,2,0,2,1,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Laxmipuram,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Ummagiri,0,4,0,1,1,2,3,1,0,3,1,2,1,1,0,0,4,4,0,2,2,4,0,4,0,4,0
Singupuram,0,1,6,0,5,2,4,2,1,6,1,5,1,1,0,1,6,6,1,6,1,7,0,6,1,7,0
Limbugam,0,0,4,1,2,1,3,1,0,4,0,2,1,1,0,0,4,4,0,3,1,4,0,4,0,4,0
Narasingapuram,0,0,4,0,4,0,1,3,0,2,2,1,1,2,0,0,4,3,1,3,0,4,0,4,0,4,0
Nuvagam,0,2,6,0,6,2,4,4,0,8,0,3,3,2,0,1,7,8,0,5,3,8,0,8,0,8,0
Kothapalle,0,2,10,1,8,3,9,2,1,12,0,7,3,2,0,0,12,12,0,9,3,12,0,12,0,12,0
Budarasingi,0,0,15,4,4,7,11,2,2,15,0,10,1,4,0,0,15,11,4,8,7,15,0,12,3,15,0
Sondipudi,0,0,6,0,4,2,6,0,0,6,0,5,0,1,0,0,6,4,2,5,1,6,0,6,0,6,0
Dimiria,0,1,5,1,3,2,3,3,0,6,0,4,0,2,0,0,6,4,2,3,3,6,0,4,2,6,0
Ranganadhapuram,0,0,5,2,3,0,5,0,0,5,0,5,0,0,0,0,5,5,0,5,0,5,0,4,1,5,0
Banjaruyuvaraja Puram,0,0,2,0,1,1,2,0,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Govindapuram,0,0,2,0,2,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Jullunda,0,0,4,0,3,1,2,2,0,4,0,3,0,1,0,1,3,3,1,3,1,4,0,4,0,4,0
Hamsarali,0,0,4,0,1,3,3,0,1,4,0,4,0,0,0,0,4,4,0,2,2,4,0,4,0,4,0
Sandhigam,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bogabanda,0,0,3,0,0,3,1,2,0,3,0,2,1,0,0,0,3,3,0,3,0,3,0,2,1,2,1
Devupuram,0,0,2,0,2,0,2,0,0,2,0,1,0,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Madhya,0,0,3,0,1,2,3,0,0,3,0,1,2,0,0,0,3,3,0,2,1,3,0,3,0,3,0
Chatrapuram,0,0,2,0,0,2,1,0,1,2,0,2,0,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Mulipadu,0,0,5,0,2,3,3,2,0,5,0,2,1,2,0,0,5,5,0,4,1,5,0,4,1,5,0
Mandavuru,0,0,2,0,1,1,1,0,1,2,0,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Balajipuram,0,0,3,0,3,0,3,0,0,3,0,1,0,2,0,0,3,3,0,2,1,3,0,3,0,3,0
Banjarukesupuram,0,0,2,0,2,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Tubburu,0,0,2,1,0,1,1,1,0,2,0,2,0,0,0,0,2,1,1,0,2,2,0,2,0,1,1
Bairisarangapuram,0,0,6,1,5,0,6,0,0,6,0,6,0,0,0,0,6,6,0,5,1,6,0,4,2,6,0
Dabarusingi,0,0,5,0,5,0,4,1,0,5,0,4,1,0,0,0,5,4,1,3,2,5,0,5,0,5,0
