village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Yembaram,0,1,17,3,12,3,9,7,2,18,0,17,1,0,0,1,17,10,7,17,0,17,0,17,0,17,0
Bottadasingi,0,1,17,2,13,3,12,6,0,17,1,17,1,0,0,1,17,9,7,16,0,16,0,13,3,16,0
Krishnapuram,0,0,2,0,1,1,1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Chorlangi,0,1,13,1,2,11,7,7,0,11,3,12,2,0,0,0,14,12,0,11,1,12,0,11,1,12,0
Borrampeta,0,0,15,0,2,13,11,4,0,15,0,14,0,1,0,1,14,15,0,14,1,15,0,15,0,15,0
Jagannadhapuram,0,0,9,0,6,3,2,6,1,9,0,9,0,0,0,0,9,5,3,8,0,8,0,7,1,8,0
Baratam,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Saradam,0,0,2,1,0,1,1,1,0,2,0,1,1,0,0,0,2,1,0,1,0,1,0,1,0,1,0
Ravichandri,0,4,16,1,6,13,16,4,0,20,0,18,2,0,0,2,18,16,1,15,2,17,0,16,1,17,0
Dhanukuvada,0,5,7,2,1,9,9,3,0,11,1,11,1,0,0,0,12,9,1,9,1,10,0,10,0,10,0
Peddakollivalasa,0,0,3,1,2,0,3,0,0,2,1,3,0,0,0,0,3,1,0,1,0,1,0,1,0,1,0
Moduguvalasa,0,0,8,2,4,2,2,6,0,7,1,7,0,1,0,0,8,4,2,6,0,6,0,6,0,6,0
Syamalambapuram,0,0,6,0,3,3,5,1,0,6,0,6,0,0,0,0,6,4,0,4,0,4,0,4,0,4,0
Gottipalle,0,0,11,3,4,4,9,2,0,10,1,10,0,1,0,0,11,7,0,5,2,7,0,5,2,6,1
Kommuvalasa,0,0,8,0,7,1,2,4,2,5,3,8,0,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Pedakota,0,0,50,12,29,9,40,9,1,47,3,37,9,4,0,1,49,24,0,12,12,24,0,13,11,24,0
Mariapalle,0,0,4,0,2,2,1,2,1,2,2,3,1,0,0,0,4,1,2,2,1,3,0,3,0,3,0
Mallikarjunapuram,0,0,4,0,0,4,4,0,0,4,0,4,0,0,0,0,4,4,0,4,0,4,0,2,2,4,0
Garlapadu,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Karkavalasa,0,0,6,0,1,5,2,3,1,6,0,6,0,0,0,0,6,5,1,6,0,6,0,6,0,6,0
Sumanthapuram @ Podugu Padu,0,0,6,1,5,0,3,3,0,6,0,6,0,0,0,0,6,5,1,5,1,6,0,6,0,6,0
Turakapeta,0,0,3,0,0,3,3,0,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Dabbapadu,0,0,5,0,2,3,5,0,0,5,0,5,0,0,0,0,5,4,1,3,2,5,0,4,1,5,0
Boddavalasa,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
