village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Anthili,0,1,1,1,0,1,0,2,0,2,0,1,0,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Hiramandalam (CT),0,6,42,2,25,21,29,19,0,45,3,23,5,20,0,14,34,43,5,43,5,48,0,46,2,47,0
Kallata,0,1,9,0,9,1,8,2,0,10,0,7,3,0,0,0,10,9,1,10,0,10,0,9,1,10,0
Komanapalle,0,3,9,1,9,2,5,6,1,11,1,5,3,4,0,0,12,12,0,9,3,12,0,11,1,12,0
Gulumuru,0,0,8,0,2,6,2,6,0,7,1,4,1,3,0,0,8,6,2,7,1,8,0,8,0,8,0
Tampa,0,3,6,1,7,1,7,2,0,9,0,7,2,0,0,0,9,8,1,8,1,9,0,8,1,9,0
Tungatampara,0,2,10,0,2,10,1,11,0,12,0,7,2,3,0,8,4,11,1,5,7,11,0,12,0,12,0
Gotta,0,0,2,0,1,1,0,2,0,2,0,2,0,0,0,1,1,2,0,1,1,2,0,2,0,2,0
Jagannadhapuram,0,4,7,0,3,8,3,8,0,11,0,3,2,6,0,0,11,10,1,10,1,11,0,10,1,11,0
Chorlangi,0,2,7,0,2,7,0,9,0,9,0,6,1,2,0,3,6,8,1,8,1,9,0,8,1,9,0
Kondaragolu,0,5,8,0,3,10,3,10,0,12,1,7,5,1,0,3,10,12,1,12,1,13,0,12,1,13,0
Padali,0,0,3,0,2,1,1,2,0,3,0,2,0,1,0,0,3,3,0,2,1,3,0,3,0,3,0
Garlapadu,0,0,4,0,3,1,2,2,0,4,0,0,2,2,0,0,4,4,0,4,0,4,0,4,0,4,0
Satyajagannadha Puram,0,1,5,1,3,2,3,3,0,6,0,2,3,1,0,0,6,6,0,5,1,6,0,6,0,6,0
Rellivalasa,0,3,6,0,4,5,3,5,1,7,2,1,3,5,0,1,8,8,1,8,1,8,1,9,0,9,0
Ambavalli,0,3,4,0,2,5,5,2,0,6,1,2,1,4,0,2,5,7,0,7,0,7,0,7,0,7,0
Pindruvada,0,3,5,0,1,7,6,2,0,8,0,5,3,0,0,6,2,8,0,7,1,8,0,8,0,8,0
Neeladevipuram,0,0,2,0,2,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Bommika,0,1,1,0,2,0,2,0,0,2,0,1,1,0,0,2,0,2,0,2,0,2,0,2,0,2,0
Kittalapadu,0,3,8,0,2,9,7,4,0,11,0,9,0,2,0,0,11,9,2,10,1,11,0,11,0,11,0
Seedhi,0,3,1,0,3,1,3,1,0,4,0,3,1,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Majjigudem,0,3,2,0,1,4,3,2,0,5,0,3,2,0,0,2,3,5,0,4,1,5,0,5,0,5,0
Korada,0,12,8,0,4,16,6,14,0,20,0,4,3,13,0,4,16,18,2,20,0,20,0,19,1,20,0
Mamidijola,0,2,0,0,1,1,2,0,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Lokonda,0,2,0,0,0,2,1,1,0,2,0,2,0,0,0,0,2,2,0,1,1,2,0,2,0,2,0
