village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
BELLUPADA,0,1,29,0,8,22,29,0,1,30,0,25,3,2,0,1,29,22,8,21,9,27,2,22,8,30,0
RATTAKANNA,1,0,11,0,8,4,11,1,0,12,0,12,0,0,0,0,12,11,1,10,2,12,0,9,3,12,0
Kotari,0,0,10,0,6,4,7,3,0,10,0,7,2,1,2,0,8,6,4,8,2,10,0,6,4,10,0
Purnatakam,0,0,3,0,0,3,2,0,1,3,0,2,1,0,1,0,2,2,1,1,2,3,0,3,0,3,0
AMINSAHEBPETA,0,0,9,5,1,3,4,4,0,8,1,4,4,1,0,0,9,1,6,2,5,7,0,2,7,5,2
Dharmapuram,0,0,17,3,12,2,13,4,0,17,0,5,9,3,0,0,17,12,4,12,4,16,0,8,9,16,0
Masakapuram,0,2,10,0,2,10,12,0,0,12,0,12,0,0,0,0,12,11,1,10,2,12,0,11,1,12,0
Telukunchi,0,0,7,0,3,4,7,0,0,7,0,5,2,0,0,0,7,6,1,6,1,7,0,6,1,7,0
Boddakali,0,1,6,0,5,2,7,0,0,7,0,5,0,2,0,0,7,6,1,7,0,7,0,6,1,7,0
Arakabhadra,0,1,3,0,4,0,4,0,0,4,0,4,0,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Loddaputti,0,0,15,0,3,12,13,2,0,15,0,12,2,1,0,0,15,6,9,6,9,15,0,9,6,15,0
Takatlabarampuram,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Paitharikeerthipuram,0,1,10,1,4,6,10,1,0,11,0,11,0,0,0,1,10,11,0,10,1,10,0,10,1,10,1
Edupuram,0,0,29,0,14,15,27,2,0,29,0,25,4,0,2,0,27,15,14,24,5,28,1,23,6,29,0
Burjapadu,0,4,40,1,12,31,41,3,0,44,0,29,9,6,0,1,43,42,2,39,5,42,1,30,14,44,0
Tulasigam,0,1,15,2,8,6,15,1,0,16,0,16,0,0,0,0,16,16,0,9,7,16,0,13,3,16,0
Munibhadra,0,0,8,0,4,4,7,1,0,8,0,6,2,0,0,2,6,8,0,8,0,8,0,6,2,8,0
Sasanam,0,0,7,0,5,2,6,1,0,7,0,6,1,0,0,0,7,7,0,7,0,7,0,4,3,7,0
Muchindra,0,0,8,0,3,5,8,0,0,8,0,4,3,1,0,0,8,8,0,8,0,8,0,7,1,8,0
Kedaripuram,0,1,7,0,1,7,8,0,0,8,0,2,4,2,0,0,8,7,1,5,3,8,0,4,4,7,1
Mandapalle,0,0,16,0,3,13,16,0,0,15,1,14,0,2,0,0,16,13,3,12,4,16,0,13,3,16,0
Koligam,0,1,7,3,4,1,8,0,0,8,0,8,0,0,0,0,8,8,0,8,0,8,0,5,3,8,0
Birlangi,0,0,6,0,1,5,6,0,0,6,0,6,0,0,0,0,6,6,0,6,0,6,0,5,1,6,0
Kesapuram,0,1,12,0,10,3,13,0,0,13,0,12,0,1,0,0,13,8,5,10,3,13,0,10,3,13,0
Boddabada,0,4,4,1,6,1,6,2,0,7,1,6,2,0,0,2,6,8,0,6,2,8,0,5,3,8,0
Haripuram,0,0,2,0,1,1,2,0,0,2,0,1,1,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Balakrishnapuram,0,0,5,0,2,3,5,0,0,5,0,5,0,0,0,2,3,5,0,5,0,5,0,4,1,5,0
