village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Girivanipalem,0,2,3,0,0,5,4,1,0,5,0,5,0,0,0,0,5,0,,4,1,3,2,5,0,1,4,5,0
Arjunavalasa,0,1,14,0,9,6,15,0,0,15,0,15,0,0,0,0,15,0,,4,11,11,4,15,0,7,8,15,0
Ranastalam,1,12,47,2,52,6,45,15,0,57,3,22,12,26,1,0,59,5,,42,11,45,8,51,1,40,20,47,6
Narasimha Gopalapuram,0,1,1,0,2,0,1,1,0,2,0,0,0,2,0,0,2,0,,0,0,0,0,0,0,2,0,0,0
Mahanthipalem,0,1,4,0,5,0,3,2,0,5,0,0,2,3,0,0,5,0,,0,0,0,0,0,0,4,1,0,0
Narayanapatnam,0,0,2,1,1,0,1,0,1,2,0,0,1,1,0,0,2,0,,1,0,1,1,1,0,2,0,0,1
Chillapetarajam,0,8,19,6,20,1,22,5,0,27,0,2,9,16,0,0,27,1,,3,1,4,0,4,0,19,8,3,1
Krishnapuram,0,4,3,2,4,1,6,1,0,7,0,1,1,5,0,0,7,1,,0,0,0,0,0,0,5,2,0,0
Gosam,0,0,2,1,1,0,2,0,0,2,0,0,0,2,0,0,2,0,,0,0,0,0,0,0,0,1,0,0
Vallabharaopeta,0,3,13,3,13,0,11,5,0,16,0,2,4,10,0,0,16,0,,1,1,2,0,2,0,10,4,0,2
Gudem,0,1,3,0,2,2,2,2,0,4,0,2,1,1,0,0,4,0,,2,1,3,0,3,0,3,1,0,3
Varahanarsihmapuram,0,0,8,0,2,6,8,0,0,8,0,1,3,4,0,0,8,0,,3,5,6,2,8,0,6,2,3,5
Jeerupalem,0,0,7,0,0,7,2,5,0,6,1,2,3,2,0,0,7,0,,0,0,0,0,0,0,3,4,0,0
Pathasundra Palem,0,0,3,0,3,0,2,1,0,3,0,1,1,1,0,0,3,0,,2,0,2,0,2,0,2,1,2,0
Kotcherla,0,0,9,4,3,2,4,5,0,9,0,2,5,2,0,0,9,0,,1,0,1,0,1,0,1,8,1,0
Bantupalle,0,0,10,0,2,8,4,6,0,10,0,2,2,6,0,0,10,0,,2,0,2,0,2,0,2,7,2,0
Kotapalem,0,2,27,1,21,7,24,5,0,29,0,7,8,14,0,0,29,0,,13,2,14,1,15,0,11,16,11,4
Jeerukovvada,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Teppalavalasa,0,0,18,0,12,6,17,0,1,17,1,3,4,11,0,0,18,1,,18,0,16,2,16,1,13,5,16,1
Maruvada,0,0,15,0,9,6,13,2,0,14,1,3,5,7,0,0,15,0,,14,2,12,3,16,0,7,8,15,1
Kosta,0,0,15,3,9,3,14,0,1,14,1,5,4,6,0,0,15,0,,12,3,15,0,14,0,14,1,9,6
Yerravaram,0,0,7,0,0,7,7,0,0,6,1,5,2,0,1,0,6,0,,4,3,5,2,7,0,6,1,3,4
Akkayapalem,0,0,3,0,1,2,1,2,0,3,0,2,0,1,0,0,3,0,,1,2,3,0,3,0,2,1,1,2
Naruva,0,0,10,0,1,9,3,7,0,10,0,4,3,3,0,0,10,2,,6,4,9,1,10,0,7,3,10,0
Pishini,0,4,1,1,4,0,4,1,0,5,0,0,3,2,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Kondamulagam,0,0,2,0,2,0,2,0,0,1,1,1,1,0,0,0,2,0,,2,0,1,1,2,0,2,0,1,1
Mukthampuram,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Nelivada,0,3,8,1,10,0,11,0,0,11,0,1,4,6,1,0,10,0,,8,3,9,2,11,0,10,1,11,0
Patharlapalle,0,0,13,1,5,7,5,8,0,13,0,2,3,8,0,0,13,0,,9,4,10,3,11,0,5,8,13,0
Mentada,0,0,3,0,1,2,2,1,0,3,0,2,0,1,0,0,3,0,,2,1,3,0,3,0,0,3,3,0
Jagannadharaja Puram,0,0,15,1,5,9,13,2,0,12,3,8,2,5,0,0,15,0,,12,3,13,2,14,1,12,3,14,1
Ravada,0,4,14,1,12,5,14,4,0,18,0,5,7,6,0,0,18,0,,17,1,15,3,18,0,15,3,14,4
Varisam,0,0,16,0,9,7,16,0,0,16,0,8,2,6,0,0,16,0,,16,0,14,2,16,0,9,7,13,3
Devunipalavalasa,0,0,16,0,13,3,15,0,1,15,1,9,2,5,0,0,16,0,,15,1,15,1,16,0,7,9,16,0
Uppivalasa,0,3,0,0,3,0,0,3,0,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Seethamvalasa,0,2,14,1,13,2,15,1,0,16,0,5,3,8,0,0,16,0,,12,3,14,1,15,0,15,1,14,1
Velpurai,0,0,9,0,9,0,9,0,0,9,0,2,6,1,0,0,9,0,,8,1,9,0,9,0,7,2,9,0
Sancham,0,3,12,0,14,1,15,0,0,15,0,8,4,3,0,0,15,0,,13,2,15,0,15,0,14,1,15,0
Devarapalle,0,0,6,0,4,2,6,0,0,5,1,3,1,2,0,0,6,0,,5,0,5,0,5,0,4,1,4,1
