village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tallavalasa,0,0,5,5,0,0,4,1,0,4,1,5,0,0,0,0,5,0,,4,1,4,1,5,0,5,0,5,0
Ijjuvaram,0,1,8,1,5,3,7,2,0,9,0,1,4,4,0,0,9,0,,1,8,5,4,9,0,6,3,9,0
Khaspanaupada,0,2,11,4,6,3,13,0,0,10,3,5,3,5,0,0,13,0,,5,8,2,11,13,0,12,1,13,0
Lakkivalasa,0,1,14,6,7,2,13,2,0,15,0,8,2,5,0,1,14,0,,7,8,8,7,15,0,14,1,15,0
Marripadu,0,1,13,12,2,0,13,1,0,13,1,11,3,0,0,1,13,1,,13,1,8,6,14,0,13,1,14,0
Kurmanadhapuram,0,0,10,2,2,6,6,4,0,9,1,7,2,1,0,0,10,0,,8,2,4,6,10,0,8,2,10,0
Santhabommali,0,0,25,12,13,0,24,1,0,25,0,10,6,9,0,3,22,0,,9,16,15,10,25,0,23,2,25,0
Pothunaidupeta,0,0,15,3,10,2,14,1,0,14,1,2,4,9,0,0,15,0,,3,12,6,9,15,0,13,2,15,0
Dandugopalapuram,0,0,16,1,12,3,13,3,0,16,0,3,4,9,0,1,15,0,,1,15,7,9,16,0,15,1,16,0
Maruvada,0,0,5,3,1,1,4,1,0,5,0,3,0,2,0,0,5,0,,3,2,5,0,5,0,4,1,5,0
Bhavanapadu @ Madyapeta,0,1,13,3,9,2,8,6,0,14,0,3,6,5,0,0,14,2,,12,2,11,3,14,0,14,0,14,0
Govindapuram,0,0,4,1,1,2,3,1,0,4,0,2,1,1,0,2,2,0,,1,3,1,3,4,0,3,1,4,0
Akasalakkavaram,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Meghavaram,0,1,9,6,4,0,10,0,0,9,1,6,2,2,0,0,10,0,,7,3,6,4,10,0,10,0,10,0
Antlavaram,0,0,10,7,3,0,10,0,0,10,0,8,1,1,0,1,9,0,,5,5,7,3,10,0,10,0,10,0
Jonnalapadu,0,5,5,0,10,0,9,1,0,10,0,1,5,4,0,0,10,0,,0,10,8,2,10,0,8,2,10,0
Narasapuram,0,0,16,14,2,0,16,0,0,16,0,13,1,2,0,3,13,0,,9,7,7,9,16,0,16,0,16,0
Kaseepuram,0,0,2,1,1,0,2,0,0,2,0,1,1,0,0,0,2,0,,1,1,1,1,2,0,2,0,2,0
Siddibeharakothuru,0,0,5,0,3,2,4,1,0,5,0,0,2,3,0,0,5,0,,0,5,3,2,5,0,3,2,5,0
Kotapadu,0,0,3,0,2,1,3,0,0,3,0,0,2,1,0,0,3,0,,0,3,1,2,3,0,2,1,3,0
Kakarapalle,0,0,3,2,1,0,3,0,0,3,0,2,0,1,0,0,3,0,,2,1,3,0,3,0,3,0,3,0
Sandhipeta,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Palathalagam,0,0,4,3,1,0,3,1,0,3,1,4,0,0,0,0,4,0,,3,1,3,1,4,0,4,0,4,0
Vadditandra,0,1,1,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,,0,2,1,1,2,0,2,0,2,0
Rajapuram,0,0,16,14,2,0,16,0,0,15,1,14,1,1,0,1,15,0,,10,6,7,9,16,0,16,0,16,0
Yemalapeta,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Brundavanam,0,0,12,10,2,0,11,1,0,10,2,9,1,2,0,0,12,1,,12,0,7,5,12,0,12,0,12,0
Godalam,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Pedatungam,0,0,3,3,0,0,3,0,0,3,0,3,0,0,0,0,3,0,,2,1,3,0,3,0,3,0,3,0
Malagam,0,1,15,6,10,0,16,0,0,16,0,4,5,7,0,2,14,0,,5,11,5,11,16,0,12,4,16,0
Chinnatungam,0,0,6,6,0,0,6,0,0,6,0,6,0,0,1,0,5,0,,6,0,4,2,6,0,6,0,6,0
