village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bammidi,0,2,6,6,1,1,6,2,0,8,0,4,3,1,0,0,8,0,,8,0,8,0,8,0,3,5,8,0
Kothuru,0,2,18,7,7,6,11,9,0,20,0,16,2,2,0,5,15,0,,19,1,13,7,19,0,12,4,20,0
Venkatapuram,0,1,11,1,5,6,11,1,0,12,0,9,2,1,0,0,12,0,,12,0,7,5,12,0,6,6,12,0
Addangi,0,8,11,0,12,7,17,2,0,17,2,8,6,5,0,0,19,0,,17,2,15,4,19,0,12,4,19,0
Nivagam,0,7,12,2,7,10,14,5,0,16,3,12,4,3,0,4,15,1,,17,2,17,2,19,0,15,0,18,1
Shobhanapuram,1,0,5,2,1,3,5,1,0,6,0,4,1,1,0,0,6,0,,5,1,4,2,6,0,3,2,6,0
Akulatampara,0,2,5,2,3,2,5,2,0,7,0,6,0,1,0,0,7,0,,7,0,6,1,7,0,4,1,7,0
Sirusuvada,0,4,32,7,21,8,28,8,0,34,2,19,7,10,0,1,35,1,,35,1,34,2,34,1,27,2,36,0
Kuddigam,0,0,11,4,2,5,11,0,0,6,5,9,2,0,0,0,11,1,,11,0,9,2,11,0,2,3,11,0
Kakaraguda,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Pathapadu,0,1,4,0,3,2,5,0,0,5,0,5,0,0,0,0,5,0,,4,1,4,1,5,0,3,2,5,0
Neradi,0,7,52,27,16,16,45,13,1,58,1,25,17,17,0,3,56,2,,51,8,49,10,59,0,43,5,59,0
Gurandi,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Parapuram,0,7,19,7,15,4,22,4,0,26,0,14,9,3,0,1,25,4,,22,4,25,1,26,0,19,4,26,0
Vondrujola,0,1,14,9,3,3,12,3,0,10,5,10,2,3,0,0,15,0,,13,2,15,0,15,0,9,3,15,0
Vasapa,0,3,11,3,8,3,11,3,0,13,1,5,6,3,0,0,14,0,,13,1,14,0,14,0,8,5,13,1
Irapadu,0,3,7,2,4,4,8,2,0,10,0,6,1,3,0,0,10,1,,9,1,9,1,9,0,7,1,10,0
Labba,0,2,14,15,1,0,15,1,0,15,1,11,3,2,0,0,16,0,,14,2,16,0,16,0,9,7,16,0
Kaligam,0,2,6,0,6,2,6,2,0,7,1,4,2,2,0,1,7,1,,8,0,7,1,7,1,7,1,8,0
Anguru,0,0,3,2,1,0,3,0,0,3,0,2,1,0,0,0,3,0,,2,1,3,0,1,1,1,0,3,0
Dimili,0,0,9,0,1,8,8,1,0,6,3,7,2,0,0,0,9,1,,4,5,9,0,7,2,1,0,8,1
Veeranarayanapuram,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Ponnuturu,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Balada,0,0,3,1,1,1,2,1,0,3,0,2,1,0,0,0,3,0,,3,0,2,1,3,0,2,1,3,0
Chompa,0,0,3,2,1,0,3,0,0,3,0,3,0,0,0,0,3,0,,3,0,2,1,3,0,2,1,3,0
Kurigam,0,0,7,6,1,0,7,0,0,5,2,5,0,2,0,0,7,0,,5,2,6,1,7,0,6,1,7,0
Maharthapuram,0,0,2,0,0,2,0,2,0,2,0,2,0,0,0,1,1,0,,2,0,1,1,2,0,2,0,2,0
Karlemma,0,1,1,1,1,0,1,1,0,2,0,1,0,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
