village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thallavalasa,0,1,16,14,3,0,17,0,0,17,0,16,0,1,0,0,17,16,1,17,0,17,0,17,0,16,1
Gurugubilli,0,4,25,9,18,2,29,0,0,29,0,12,4,13,0,0,29,22,7,26,3,29,0,28,1,29,0
Adapaka,0,1,22,1,22,0,19,4,0,23,0,2,15,6,0,0,23,21,2,18,5,23,0,22,1,23,0
Peddaraopalle,0,3,17,0,20,0,15,5,0,20,0,4,9,7,0,0,20,19,1,12,8,19,1,20,0,20,0
Kothakunkam,0,0,14,1,13,0,11,3,0,14,0,4,6,4,0,0,14,12,2,12,2,14,0,14,0,14,0
Murapaka,0,9,41,7,34,9,48,2,0,50,0,19,11,20,0,0,50,45,5,42,8,49,0,49,1,50,0
Bejjipuram,0,3,7,4,6,0,10,0,0,10,0,4,4,2,0,0,10,6,4,10,0,9,0,9,1,10,0
Lopenta,0,1,19,6,14,0,13,7,0,20,0,2,10,8,0,0,20,16,4,17,3,20,0,20,0,20,0
Budathavalasa,0,1,14,1,13,1,8,7,0,15,0,7,6,2,0,0,15,12,3,15,0,15,0,15,0,15,0
Gumadam,0,0,11,0,11,0,0,11,0,11,0,8,0,3,0,0,11,8,3,11,0,11,0,11,0,11,0
Budumuru,0,0,12,1,11,0,11,0,1,12,0,6,0,6,0,0,12,11,1,11,1,11,0,11,1,12,0
Peddalingala Valasa,0,4,16,0,11,9,20,0,0,20,0,4,7,9,0,0,20,18,2,13,7,20,0,14,6,20,0
Venkatapuram,0,0,17,1,14,2,11,6,0,17,0,6,7,4,0,0,17,17,0,17,0,17,0,14,3,17,0
Kesavarayuni Palem,0,1,22,1,22,0,14,9,0,23,0,10,5,8,0,0,23,19,4,20,3,21,1,22,1,23,0
Patha Kunkam,0,2,10,2,10,0,9,3,0,12,0,5,4,3,0,0,12,12,0,10,2,12,0,12,0,12,0
Kesavarayapuram,0,0,7,0,7,0,7,0,0,7,0,3,3,1,0,0,7,7,0,6,1,7,0,7,0,7,0
Laveru,0,0,26,3,23,0,24,2,0,26,0,10,7,9,0,0,26,24,2,24,2,25,0,25,1,26,0
Gudemgolugula Valasa,0,0,4,1,3,0,4,0,0,4,0,2,1,1,0,0,4,4,0,3,1,4,0,4,0,4,0
Kothakota,0,0,18,0,18,0,6,12,0,18,0,10,4,4,0,0,18,16,2,18,0,17,1,14,4,18,0
Chellayamma Agraharam,0,1,3,0,4,0,4,0,0,4,0,4,0,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Venugopalapuram,0,0,4,1,3,0,3,1,0,4,0,3,0,1,0,0,4,4,0,4,0,4,0,4,0,4,0
Nagampalem,0,0,3,0,3,0,0,3,0,3,0,1,0,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Pedda Kothapalle,0,0,2,0,2,0,2,0,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Thamvada,0,2,4,6,0,0,5,1,0,6,0,6,0,0,0,0,6,6,0,4,2,6,0,6,0,6,0
Govindapuram,0,2,14,16,0,0,16,0,0,15,1,16,0,0,0,0,16,14,2,15,1,14,0,15,1,16,0
Kondakunkam,0,1,1,0,2,0,1,1,0,2,0,1,0,1,0,0,2,1,1,0,2,1,1,2,0,2,0
