village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ichlampady,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Kenya,0,0,208,11,88,109,1,0,207,195,13,175,27,6,0,157,51,0,,96,112,41,167,203,5,4,204,71,137
Kudmaru,0,0,3,1,2,0,0,0,3,2,1,3,0,0,0,1,2,0,,3,0,3,0,3,0,1,2,2,1
Alankaru,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Noojibalthila,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,0,1
Kowkradi,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,0,1
Nelyadi,0,7,254,18,113,130,0,0,261,254,7,255,6,0,0,185,76,0,,215,46,177,84,257,4,12,249,250,11
Charvaka,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Dolpady,0,7,262,76,160,33,0,0,269,172,97,259,10,0,0,174,95,0,,197,72,22,247,262,7,9,260,16,253
Alanthaya,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Konalu,0,1,103,0,50,54,0,0,104,75,29,80,23,1,0,91,13,0,,80,24,82,22,101,3,15,89,92,12
Haleneranki,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
