village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Puduvettu,0,0,5,1,0,4,0,0,5,4,1,5,0,0,0,1,4,0,,5,0,4,1,1,4,1,4,0,5
Machina,0,3,240,58,120,65,0,0,243,205,38,229,14,0,0,152,91,0,,156,87,131,112,234,9,41,202,184,59
Odilnala,0,2,183,61,85,39,0,1,184,110,75,155,30,0,0,141,44,0,,147,38,142,43,143,42,8,176,74,111
Nada,0,0,2,0,0,2,0,0,2,1,1,2,0,0,0,1,1,0,,2,0,2,0,2,0,0,2,1,1
Kukkedi,0,0,163,20,112,31,0,0,163,108,55,162,1,0,0,28,135,0,,138,25,113,50,153,10,1,162,130,33
Koyyur,0,2,1,0,0,3,0,0,3,0,3,3,0,0,0,1,2,0,,3,0,3,0,3,0,1,2,0,3
Kuvettu (CT),0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kanyady,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Nittade,0,0,3,0,1,2,0,0,3,3,0,3,0,0,0,0,3,0,,3,0,3,0,1,2,0,3,1,2
Venooru,0,0,19,2,13,4,0,0,19,17,2,18,1,0,0,7,12,0,,14,5,17,2,15,4,0,19,8,11
