village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Devupalle,0,0,23,10,11,2,11,10,2,23,0,3,0,20,1,0,22,22,1,16,7,23,0,23,0,23,0
Gotlam,0,0,24,15,9,0,18,3,3,24,0,2,2,20,0,0,24,23,1,20,4,24,0,22,2,24,0
Veduruvada,0,0,5,1,3,1,1,4,0,5,0,1,0,4,0,0,5,5,0,3,2,5,0,5,0,5,0
Maruvada Kothavalasa,0,0,36,22,14,0,30,2,4,35,1,4,1,31,0,0,36,35,1,33,3,33,3,32,4,36,0
Budatanapalle Rajeru,0,1,39,21,19,0,33,4,3,40,0,3,2,35,0,0,40,37,3,36,4,38,2,38,2,40,0
Mudduru,0,0,28,20,7,1,18,8,2,28,0,1,3,24,1,0,27,28,0,23,5,28,0,24,4,28,0
Bondapalle,0,0,28,18,8,2,18,9,1,28,0,3,1,24,0,0,28,25,3,23,5,28,0,25,3,28,0
Kanimeraka,0,0,31,17,14,0,24,4,3,31,0,3,1,27,0,0,31,30,1,24,7,28,3,29,2,31,0
Kothapalem,0,0,6,2,4,0,5,1,0,6,0,1,0,5,0,0,6,5,1,5,1,5,1,6,0,6,0
Ompilli,0,0,18,14,3,1,14,2,2,18,0,1,2,15,0,0,18,18,0,18,0,17,1,16,2,18,0
Gittupalle,0,0,8,3,5,0,5,1,2,8,0,2,0,6,0,0,8,8,0,8,0,8,0,8,0,8,0
Garudabilli,0,0,20,11,9,0,17,0,3,20,0,0,2,18,0,0,20,20,0,19,1,20,0,18,2,20,0
Ambativalasa,0,0,8,3,4,1,6,2,0,8,0,0,1,7,0,0,8,8,0,6,2,7,1,8,0,8,0
Nelivada,0,0,20,12,8,0,14,4,2,20,0,3,0,17,0,0,20,20,0,18,2,18,2,19,1,20,0
Kindam Agraharam,0,0,9,7,2,0,8,0,1,9,0,1,0,8,0,0,9,8,1,7,2,9,0,8,1,9,0
Rachakindam,0,0,9,5,3,1,8,1,0,9,0,0,1,8,0,0,9,9,0,8,1,8,1,9,0,9,0
Kondakindam,0,0,16,7,9,0,11,4,1,16,0,2,0,14,0,0,16,16,0,13,3,16,0,15,1,16,0
Rayindram,0,0,7,3,3,1,5,1,1,7,0,1,0,6,0,0,7,7,0,6,1,7,0,6,1,7,0
Chintamarapalle,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Billalavalasa,0,0,2,1,1,0,1,1,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
Tamatada,0,0,2,1,1,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
