village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhyripuram,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Korlam,0,2,16,1,9,8,12,6,0,18,0,3,0,15,0,0,18,0,,17,1,15,3,14,4,15,3,18,0
Chellapuram,0,1,16,3,7,7,9,7,1,17,0,0,5,12,0,0,17,0,,17,0,15,2,17,0,15,2,17,0
Gollalavalasa,0,1,1,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Chinabantupalle,0,1,7,0,6,2,4,3,1,8,0,1,0,7,0,0,8,0,,8,0,7,1,8,0,8,0,8,0
Kondalaveru,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Marrivalasa,0,0,3,1,2,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Ramayavalasa,0,0,3,0,2,1,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Somalingapuram,0,2,2,0,4,0,1,2,1,3,1,0,0,4,0,0,4,0,,4,0,2,2,4,0,4,0,4,0
Vootapalle,1,1,61,6,26,31,38,25,0,62,1,5,7,51,0,1,62,0,,63,0,56,7,62,1,57,6,62,1
Merakamudidam,0,1,22,6,5,12,19,3,1,22,1,2,2,19,0,0,23,0,,23,0,19,4,23,0,23,0,23,0
Sathamvalasa,0,0,10,2,4,4,9,1,0,10,0,2,0,8,0,0,10,0,,10,0,10,0,9,1,9,1,10,0
Uttaravilli,0,0,13,1,6,6,7,5,1,13,0,2,0,11,0,0,13,0,,13,0,12,1,12,1,12,1,13,0
Garugubilli,0,2,22,2,11,11,16,6,2,24,0,2,5,17,0,0,24,0,,22,2,24,0,20,4,22,2,24,0
Garbham,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Chinaravyam,0,0,6,0,4,2,5,1,0,6,0,1,0,5,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Sivvamdoravalasa,0,0,22,2,3,17,11,10,1,22,0,2,1,19,0,0,22,0,,22,0,21,1,21,1,20,2,22,0
Rachagumadam,0,0,6,1,1,4,5,1,0,6,0,1,0,5,0,0,6,0,,4,2,5,1,6,0,6,0,5,1
Ippalavalasa,0,0,30,5,13,12,16,14,0,29,1,1,4,25,0,0,30,0,,29,1,29,1,29,1,28,2,30,0
Puthikavalasa,0,0,2,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Singavaram,0,5,5,1,6,3,9,0,1,9,1,1,1,8,0,0,10,0,,9,1,8,2,8,2,9,1,10,0
Budarayavalasa,0,0,17,5,3,9,15,2,0,16,1,2,1,14,0,0,17,0,,17,0,17,0,17,0,15,2,17,0
Bheemavaram,0,0,8,2,4,2,6,0,2,8,0,1,0,7,0,0,8,0,,8,0,8,0,8,0,7,1,8,0
Gottipalle,0,0,21,4,6,11,14,7,0,20,1,1,2,18,0,0,21,0,,21,0,20,1,16,5,19,2,21,0
Kothakarra,0,0,4,0,3,1,4,0,0,4,0,0,0,4,0,0,4,0,,4,0,4,0,3,1,4,0,4,0
Dasumanthapuram,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Vishwanadha Puram,0,0,3,0,1,2,2,1,0,2,1,0,0,3,0,0,3,0,,2,1,3,0,3,0,3,0,3,0
