village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gantyada,0,0,41,28,13,0,37,4,0,41,0,2,4,35,0,0,41,0,,41,0,33,8,41,0,38,3,41,0
Addateega,0,0,30,12,18,0,23,7,0,30,0,1,6,23,0,0,30,0,,30,0,23,7,29,1,26,4,30,0
Kondathamarapalle,0,0,27,16,10,1,23,4,0,26,1,2,4,21,0,0,27,0,,25,2,19,8,25,2,26,1,27,0
Pentasrirampuram,0,0,24,23,1,0,24,0,0,24,0,2,1,21,0,0,24,0,,24,0,22,2,24,0,22,2,24,0
Bonangi,0,1,39,20,20,0,33,7,0,40,0,2,6,32,0,0,40,0,,40,0,36,4,40,0,32,8,40,0
Ginjeru,0,3,11,13,1,0,12,2,0,14,0,2,0,12,0,0,14,0,,13,1,11,3,13,1,13,1,14,0
Budatanapalle,0,2,35,24,13,0,35,2,0,37,0,2,6,29,0,0,37,0,,34,3,28,9,37,0,30,7,37,0
Madhanapuram,0,0,29,17,10,2,25,4,0,29,0,5,0,24,0,0,29,0,,29,0,24,5,29,0,25,4,29,0
Penasam,0,9,17,23,3,0,26,0,0,26,0,2,1,23,0,0,26,0,,24,2,21,5,22,4,24,2,23,3
Narava,0,6,29,16,18,1,29,6,0,35,0,3,5,27,0,0,35,0,,35,0,34,1,35,0,31,4,35,0
Ramavaram,0,10,25,18,16,1,31,4,0,35,0,3,4,28,0,0,35,1,,28,7,20,15,31,4,34,1,30,5
Madhupada,0,0,41,29,10,2,40,1,0,41,0,3,2,36,0,0,41,0,,40,1,37,4,41,0,39,2,41,0
Godiyada,0,1,24,14,10,1,21,3,1,25,0,2,2,21,0,0,25,0,,25,0,13,12,24,1,24,1,25,0
Ravivalasa,0,0,15,14,1,0,14,1,0,15,0,1,0,14,0,0,15,0,,13,2,11,4,13,2,15,0,13,2
Nandam,0,1,13,13,1,0,14,0,0,14,0,2,1,11,0,0,14,0,,14,0,12,2,14,0,14,0,14,0
Korlam,0,0,12,9,3,0,10,2,0,12,0,0,2,10,0,0,12,0,,12,0,11,1,11,1,10,2,12,0
Vasantha,0,9,16,13,11,1,24,1,0,18,7,1,3,21,0,0,25,0,,25,0,25,0,25,0,24,1,25,0
Regubilli,0,4,21,20,5,0,24,1,0,25,0,2,0,23,0,0,25,0,,20,5,21,4,25,0,25,0,24,1
Kotarubilli,0,0,11,11,0,0,10,1,0,11,0,1,0,10,0,0,11,0,,11,0,10,1,11,0,11,0,11,0
Pedavemali,0,3,22,20,5,0,20,5,0,25,0,1,2,22,0,0,25,0,,25,0,21,4,25,0,25,0,25,0
Neelavathi,0,8,17,25,0,0,25,0,0,25,0,3,1,21,0,0,25,0,,25,0,23,2,25,0,24,1,25,0
Pedamajjipalem,0,0,12,10,2,0,10,2,0,12,0,1,1,10,0,0,12,0,,12,0,9,3,12,0,12,0,12,0
Lakhidam,0,0,6,4,2,0,3,3,0,6,0,0,1,5,0,0,6,0,,6,0,4,2,6,0,5,1,6,0
Thatipudi,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Vasadi,0,0,2,1,1,0,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
