village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sriranga Rajapuram,0,0,21,14,3,4,18,3,0,21,0,6,5,10,3,0,18,21,0,14,7,20,1,18,3,21,0
Logisa,0,1,15,13,3,0,11,4,1,16,0,5,2,9,0,0,16,15,1,8,8,16,0,16,0,16,0
Mutcherla,0,1,16,5,11,1,2,14,1,17,0,2,6,9,0,0,17,17,0,10,7,17,0,17,0,17,0
Jinnam,0,0,20,5,12,3,4,16,0,20,0,3,3,14,0,0,20,20,0,9,11,20,0,13,7,20,0
Kenguva,0,0,13,9,4,0,4,8,1,13,0,2,8,3,0,0,13,13,0,8,5,13,0,13,0,13,0
Seetharamapuram,0,0,12,8,3,1,4,6,2,11,1,6,3,3,0,0,12,12,0,6,6,12,0,12,0,10,1
Gajapathinagaram (CT),0,0,5,0,5,0,0,5,0,5,0,1,3,1,0,0,5,5,0,3,2,5,0,5,0,5,0
Konisa,0,0,17,8,5,4,11,6,0,17,0,5,4,8,0,0,17,17,0,14,3,15,2,16,1,17,0
M.Kothavalasa,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,2,0,2,0
Pathabaggam,0,0,16,8,5,3,10,6,0,16,0,4,1,11,0,0,16,16,0,10,6,16,0,16,0,16,0
Kothabaggam,0,1,13,8,5,1,11,3,0,13,1,4,1,9,2,0,12,14,0,9,5,14,0,13,1,14,0
Kalamrajupeta,0,1,17,9,5,4,10,8,0,18,0,9,4,5,2,0,16,18,0,11,7,18,0,17,1,18,0
Thummikapalle,0,0,9,6,3,0,6,3,0,9,0,2,1,6,0,0,9,9,0,5,4,9,0,9,0,9,0
Puritipenta,0,0,6,3,3,0,3,3,0,4,2,0,6,0,0,0,6,6,0,3,3,6,0,6,0,6,0
Madhupada,0,0,26,11,11,4,10,15,1,26,0,6,4,16,0,0,26,26,0,19,7,26,0,17,9,26,0
Gangachollapenta,0,0,13,6,5,2,4,9,0,13,0,2,3,8,0,0,13,13,0,9,4,13,0,12,1,13,0
Bangarammapeta,0,9,14,18,0,5,5,13,5,15,8,3,16,4,0,0,23,23,0,13,10,22,1,3,20,23,0
Marupalle,0,0,29,13,11,5,7,19,3,26,3,3,12,14,0,0,29,27,2,19,10,28,1,21,8,29,0
Davalapeta,0,0,11,9,2,0,10,1,0,10,1,3,1,7,0,0,11,11,0,8,3,11,0,11,0,11,0
Chittayyavalasa,0,0,11,8,3,0,10,1,0,10,1,4,1,6,0,0,11,11,0,10,1,11,0,11,0,11,0
Dola Palem,0,0,7,5,2,0,4,3,0,7,0,1,4,2,0,0,7,7,0,6,1,7,0,7,0,7,0
Bhudevipeta,0,0,5,4,1,0,5,0,0,5,0,2,1,2,0,0,5,5,0,4,1,5,0,4,1,5,0
Gudivada,0,0,5,2,2,1,1,3,1,5,0,1,1,3,0,0,5,5,0,2,3,5,0,5,0,5,0
Rangupuram,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Salipeta,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Pidiseela,0,0,7,5,2,0,6,1,0,7,0,4,0,3,0,0,7,7,0,6,1,7,0,7,0,7,0
Patruvada,0,0,18,6,9,3,13,5,0,15,3,4,5,9,3,0,15,18,0,7,11,18,0,18,0,18,0
M.Venkatapuram,0,0,7,3,4,0,4,3,0,5,2,0,3,4,0,0,7,7,0,6,1,7,0,7,0,7,0
Mulakalagumadam,0,0,12,8,4,0,6,6,0,12,0,4,5,3,0,0,12,12,0,10,2,12,0,12,0,12,0
Lingalavalasa,0,0,3,2,1,0,3,0,0,1,2,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Vemali,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
