village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chinakada,0,0,31,30,1,0,22,9,0,31,0,2,5,24,0,0,31,0,,31,0,29,2,25,6,31,0,30,1
Pedakada,0,0,9,9,0,0,5,4,0,9,0,2,2,5,0,0,9,0,,9,0,8,1,9,0,8,1,8,0
Sarayyavalasa,0,2,10,12,0,0,7,5,0,12,0,0,2,10,0,0,12,0,,11,1,9,3,12,0,10,2,11,1
Gadasam,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,1,1,1,1
Pedamanapuram,0,6,24,27,2,1,17,12,1,30,0,2,8,20,1,0,29,1,,30,0,24,6,30,0,28,2,30,0
Datti Rajeru,0,4,38,40,1,1,31,11,0,42,0,3,8,31,0,0,42,0,,41,1,34,8,21,21,35,7,38,4
Bhojarajupuram,0,0,10,9,0,1,7,3,0,10,0,1,3,6,0,0,10,0,,10,0,7,3,5,5,10,0,10,0
Datti,0,0,35,32,2,1,28,7,0,35,0,0,7,28,1,0,34,0,,35,0,20,15,18,17,30,5,34,1
Pachalavalasa,0,0,26,25,1,0,20,6,0,26,0,6,7,13,0,0,26,0,,23,3,23,3,25,1,24,2,25,1
Korapa Kothavalasa,0,1,35,34,2,0,23,13,0,36,0,1,10,25,0,0,36,0,,35,1,32,4,35,1,32,4,35,1
V. Krishnapuram,0,1,7,8,0,0,6,2,0,8,0,1,1,6,0,0,8,0,,8,0,5,3,7,1,8,0,7,0
Vangara,0,0,22,20,2,0,16,6,0,22,0,2,3,17,1,0,21,0,,22,0,21,1,22,0,21,1,21,1
Ingilapalle,0,1,26,26,1,0,21,6,0,26,1,1,9,17,0,0,27,0,,27,0,26,1,27,0,23,4,26,1
Timiteru Burjavalasa,0,0,12,12,0,0,8,4,0,12,0,0,0,12,1,0,11,0,,12,0,11,1,12,0,11,1,11,0
Porali,0,0,9,9,0,0,6,3,0,9,0,2,3,4,0,0,9,0,,9,0,2,7,5,4,8,1,9,0
Dasupeta,0,0,16,15,1,0,13,3,0,16,0,0,0,16,0,0,16,0,,16,0,14,2,9,7,15,1,16,0
Gutchimi,0,0,22,22,0,0,17,5,0,22,0,0,1,21,0,0,22,0,,22,0,20,2,22,0,21,1,22,0
Komatipalle,0,0,8,7,1,0,7,1,0,7,1,0,3,5,0,0,8,0,,8,0,8,0,8,0,7,1,8,0
S.Chintalavalasa,0,0,7,7,0,0,5,2,0,7,0,0,0,7,0,0,7,0,,7,0,6,1,7,0,7,0,7,0
Vindhyavasi,0,0,7,7,0,0,6,1,0,7,0,0,2,5,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Shikaruganji,0,0,54,54,0,0,29,25,0,54,0,0,14,40,0,0,54,0,,53,1,49,5,54,0,49,5,54,0
Maradam,1,0,48,47,1,1,37,12,0,49,0,1,6,42,0,0,49,0,,47,2,46,3,46,3,42,7,49,0
Timiteru,0,0,16,16,0,0,13,3,0,16,0,1,5,10,2,0,14,0,,16,0,11,5,16,0,13,3,16,0
Korapa,0,0,10,10,0,0,6,4,0,10,0,2,1,7,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Lingarajapuram,0,0,15,15,0,0,9,5,1,15,0,2,2,11,0,0,15,0,,12,3,15,0,15,0,14,1,15,0
Gobhyam,0,0,5,5,0,0,3,2,0,5,0,1,0,4,0,0,5,0,,5,0,5,0,3,2,2,3,5,0
China Chamalapalle,0,0,6,6,0,0,3,3,0,6,0,0,1,5,0,0,6,0,,5,1,4,2,5,1,6,0,6,0
S. Burjavalasa,0,0,4,4,0,0,2,2,0,4,0,0,0,4,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
M.Lingalavalasa,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bhupalarajapuram,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Cherakupalle,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Korapakrishna Puram,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Balabhadra Rajapuram,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kannam,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chowdantivalasa,0,0,33,31,2,0,20,13,0,32,1,3,4,26,0,0,33,0,,32,1,29,4,22,11,27,6,33,0
Pappala Lingalavalasa,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
