village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chinnipalem,0,0,8,3,5,0,6,2,0,7,1,1,0,7,0,0,8,8,0,7,1,3,5,7,1,8,0
Musiram,0,22,5,14,13,0,20,7,0,26,1,1,2,24,0,0,27,26,1,23,4,27,0,25,2,27,0
Ramalingapuram,0,2,19,12,6,1,8,10,1,19,0,2,3,14,0,0,19,19,0,15,4,18,1,16,3,19,0
Sundarayyapeta,0,0,2,1,1,0,1,1,0,2,0,1,0,1,1,0,1,2,0,2,0,2,0,1,1,2,0
Veerabhadra Puram,0,1,35,18,17,1,26,10,0,35,1,0,3,33,1,0,35,36,0,32,4,36,0,35,1,36,0
Tummikapalle (CT),0,0,26,6,17,3,16,9,1,25,1,4,5,17,0,0,26,26,0,22,4,26,0,22,4,26,0
Ganisettipalem,0,0,15,4,11,0,8,4,3,14,1,0,4,11,0,0,15,15,0,15,0,15,0,13,2,15,0
Chintalapalem,0,5,28,20,12,1,26,7,0,32,1,2,4,27,0,0,33,31,2,31,2,32,1,28,5,33,0
Uttarapalle,0,1,25,19,6,1,16,10,0,24,2,0,3,23,0,0,26,26,0,24,2,26,0,23,3,26,0
Kantakapalle,0,3,18,10,10,1,17,4,0,20,1,1,0,20,1,0,20,21,0,19,2,21,0,17,4,21,0
Cheedivalasa,0,0,9,1,5,1,3,2,2,6,1,0,0,7,0,0,7,7,0,6,1,7,0,5,2,7,0
Relli,0,1,15,5,9,2,10,6,0,16,0,1,1,14,0,0,16,15,1,14,2,16,0,14,2,16,0
Nimmalapalem,0,8,3,10,1,0,8,2,1,11,0,0,1,10,0,0,11,9,2,8,3,11,0,10,1,11,0
Balighattam,0,0,8,1,7,0,6,1,1,8,0,0,1,7,1,0,7,7,1,7,1,6,0,6,2,8,0
Ardhannapalem,0,0,4,3,1,0,3,1,0,4,0,0,1,3,0,0,4,3,1,2,2,4,0,3,1,4,0
Narapam,0,9,11,14,6,0,16,3,1,19,1,1,1,18,0,0,20,19,1,19,1,20,0,18,2,19,1
Devada,0,0,14,2,10,2,12,2,0,13,1,1,1,12,0,0,14,14,0,12,2,14,0,12,2,14,0
Kothavalasa (CT),0,1,17,6,11,1,16,2,0,16,2,1,2,15,0,0,18,18,0,17,1,11,7,16,2,18,0
Cheepuruvalasa,0,0,4,0,4,0,4,0,0,4,0,1,0,3,0,0,4,4,0,3,1,4,0,4,0,4,0
Katakapalle,0,0,11,2,8,1,9,2,0,11,0,0,1,10,0,0,11,11,0,10,1,10,1,10,1,11,0
Mindivalasa Ramachandrapuram,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Dathi,0,0,10,1,8,1,6,3,1,9,1,0,0,10,0,0,10,10,0,9,1,10,0,9,1,10,0
