village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rasulpur,0,0,33,29,4,0,29,4,0,26,7,0,20,13,2,0,31,27,6,25,8,32,1,7,26,33,0
Katwad,0,0,33,27,6,0,9,24,0,27,6,0,14,19,2,0,31,30,3,26,7,32,1,10,23,33,0
Pallachar,0,0,35,31,4,0,0,35,0,28,7,1,12,22,1,0,34,24,11,32,3,35,0,5,30,35,0
Mauchha,0,0,31,30,1,0,5,26,0,28,3,4,17,10,1,0,30,18,13,26,5,29,2,5,26,31,0
Vadrad,0,1,33,27,7,0,1,33,0,30,4,1,16,17,1,0,33,26,8,30,4,33,1,5,29,34,0
Salal,0,0,33,30,3,0,33,0,0,31,2,0,21,12,3,0,30,28,5,25,8,33,0,9,24,33,0
Memadpur,0,2,32,32,2,0,7,27,0,28,6,3,9,22,0,0,34,20,14,31,3,34,0,5,29,34,0
Moyad,0,0,33,30,3,0,30,3,0,26,7,0,14,19,3,0,30,27,6,22,11,32,1,8,25,33,0
Amrapur,0,0,30,24,6,0,7,23,0,24,6,0,4,26,0,0,30,22,8,23,7,30,0,2,28,30,0
Punadra,0,0,34,33,1,0,25,9,0,29,5,1,19,14,2,0,32,26,8,28,6,33,1,12,22,34,0
Piludra,0,0,33,31,2,0,19,14,0,26,7,2,12,19,2,0,31,28,5,29,4,33,0,24,9,33,0
Padhayda,0,0,34,33,1,0,20,13,1,29,5,3,13,18,1,0,33,23,11,34,0,34,0,10,24,34,0
Ambavada,0,0,32,29,3,0,3,29,0,26,6,3,17,12,2,0,30,29,3,29,3,32,0,15,17,32,0
Vadvasa,0,0,34,33,1,0,25,9,0,31,3,1,18,15,0,0,34,24,10,31,3,33,1,16,18,34,0
Balisana,0,0,36,35,1,0,7,29,0,33,3,1,15,20,1,0,35,26,10,31,5,36,0,5,31,36,0
Kesharpur,0,0,34,33,1,0,5,29,0,27,7,1,12,21,1,0,33,33,1,29,5,34,0,16,18,34,0
Sukhad,0,0,34,33,1,0,27,7,0,27,7,3,18,13,4,0,30,29,5,28,6,33,1,15,19,34,0
Mavani Muvadi,0,0,32,29,3,0,12,20,0,29,3,0,8,24,0,0,32,22,10,28,4,32,0,15,17,32,0
Galesara,0,0,34,31,3,0,27,7,0,30,4,2,20,12,1,0,33,28,6,24,10,33,1,16,18,34,0
Zinzva,0,0,34,32,2,0,21,13,0,30,4,1,16,17,1,0,33,31,3,31,3,34,0,22,12,34,0
Majra,0,1,33,29,5,0,18,16,0,33,1,3,20,11,2,0,32,30,4,30,4,33,1,18,16,34,0
