village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mamdoli,0,0,0,1,7,0,7,1,0,1,0,0,0,8,2,0,6,4,4,2,6,8,0,0,0,8,0
Pattya,0,0,0,4,4,0,6,2,0,2,0,0,0,8,0,0,8,8,0,2,6,8,0,0,0,8,0
Golpur,0,0,0,3,10,0,12,1,0,7,0,0,0,13,6,0,7,4,9,0,13,13,0,0,0,13,0
Jhanoon,0,0,0,2,3,0,4,1,0,0,0,0,0,5,0,0,5,4,1,0,5,5,0,0,0,5,0
Pakhala,0,0,0,2,3,0,4,1,0,0,0,0,0,5,5,0,0,5,0,0,5,5,0,0,0,5,0
Bheepura,0,0,0,1,4,0,5,0,0,0,0,0,0,5,0,0,5,1,4,0,5,5,0,0,0,5,0
Thadoli,0,0,0,0,3,0,3,0,0,0,0,0,0,3,1,0,2,3,0,0,3,3,0,0,0,3,0
ISHLAMPURA,0,0,0,1,1,0,2,0,0,0,0,0,0,2,2,0,0,1,1,0,2,2,0,0,0,2,0
Lakhanpur,0,0,0,2,7,0,7,2,0,0,0,0,0,9,0,0,9,9,0,0,9,9,0,0,0,8,1
Khirkhadi,0,0,0,5,8,0,8,5,0,0,0,0,0,13,0,0,13,2,11,2,11,13,0,0,0,13,0
Thadi,0,0,0,0,4,0,1,3,0,0,0,0,0,4,0,0,4,4,0,0,4,4,0,0,0,2,2
Gadota,0,0,0,4,5,0,9,0,0,0,0,0,0,9,0,0,9,4,5,3,6,9,0,0,0,8,1
Jastana,0,0,0,8,25,0,29,4,0,0,0,0,0,33,0,0,33,27,6,0,33,33,0,0,0,31,2
Kheda,0,0,0,7,16,0,21,2,0,0,0,0,0,23,0,0,23,10,13,11,12,23,0,0,0,21,2
Hindupura,0,0,0,3,6,0,6,3,0,0,0,0,0,9,3,0,6,4,5,0,9,9,0,0,0,9,0
Bhedoli,0,0,0,0,4,0,4,0,0,0,0,0,0,4,0,0,4,1,3,1,3,4,0,0,0,4,0
Didwari,0,0,0,6,18,0,23,1,0,0,0,0,0,24,1,0,23,24,0,0,24,24,0,0,0,21,3
Devta,0,0,0,1,1,0,2,0,0,0,0,0,0,2,0,0,2,2,0,0,2,2,0,0,0,2,0
Harsoti,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,2,0,2,2,0,2,0,0,0,1,1
Puneta,0,0,0,3,11,0,13,1,0,1,0,0,0,14,0,0,14,10,4,2,12,14,0,0,0,13,1
Kodyai,0,0,0,10,26,0,35,1,0,0,0,0,0,36,0,0,36,22,14,0,36,36,0,0,0,32,4
Kasba Bonli (CT),0,0,0,33,0,0,29,4,0,0,0,0,0,33,0,0,33,13,20,0,33,33,0,0,0,33,0
Bandhawal,0,0,0,3,9,0,9,3,0,0,0,0,0,12,1,0,11,8,4,6,6,12,0,0,0,9,3
Borkheda,0,0,0,5,13,0,17,1,0,0,0,0,0,18,7,0,11,15,3,4,14,18,0,0,0,16,2
Moran,0,0,0,1,6,0,6,1,0,0,0,0,0,7,2,0,5,4,3,0,7,7,0,0,0,7,0
Jaitpura,0,0,0,2,5,0,7,0,0,0,0,0,0,7,6,0,1,1,6,0,7,7,0,0,0,6,1
Borda,0,0,0,8,26,0,24,10,0,0,0,0,0,34,8,0,26,15,19,10,24,34,0,0,0,31,3
Thanera,0,0,0,1,2,0,1,2,0,1,0,0,0,3,0,0,3,0,3,1,2,3,0,0,0,2,1
Majhewla,0,0,0,2,5,0,7,0,0,1,0,0,0,7,0,0,7,2,5,0,7,7,0,0,0,6,1
Pura Gulabsingh,0,0,0,0,5,0,5,0,0,0,0,0,0,5,0,0,5,1,4,0,5,5,0,0,0,3,2
Chak Dhakda,0,0,0,0,3,0,3,0,0,0,0,0,0,3,3,0,0,1,2,0,3,3,0,0,0,2,1
Bapui,0,0,0,6,19,0,24,1,0,0,0,0,0,25,1,0,24,21,4,0,25,25,0,0,0,24,1
Kushalpura,0,0,0,11,25,0,28,8,0,4,0,0,0,36,2,0,34,19,17,11,25,36,0,0,0,33,3
Hanumatpura,0,0,0,0,4,0,1,3,0,0,0,0,0,4,0,0,4,4,0,0,4,4,0,0,0,3,1
Gol,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Udganv,0,0,0,3,15,0,12,6,0,0,0,0,0,18,5,0,13,13,5,3,15,18,0,0,0,18,0
Mitrapura,0,0,0,4,7,0,9,2,0,0,0,0,0,11,0,0,11,8,3,1,10,11,0,0,0,11,0
Nantodi,0,0,0,5,10,0,14,1,0,0,0,0,0,15,11,0,4,12,3,2,13,15,0,0,0,11,4
Rungti,0,0,0,4,8,0,6,6,0,0,0,0,0,12,0,0,12,8,4,0,12,12,0,0,0,12,0
Mukundpura,0,0,0,0,2,0,2,0,0,1,0,0,0,2,0,0,2,0,2,1,1,2,0,0,0,2,0
Hanutya,0,0,0,1,8,0,6,3,0,0,0,0,0,9,5,0,4,6,3,0,9,9,0,0,0,9,0
Pura Panesingh,0,0,0,3,3,0,5,1,0,0,0,0,0,6,0,0,6,3,3,0,6,6,0,0,0,6,0
Datuli,0,0,0,5,5,0,9,1,0,0,0,0,0,10,0,0,10,6,4,0,10,10,0,0,0,9,1
Ghata Nainwari,0,0,0,4,13,0,16,1,0,2,0,0,0,17,0,0,17,15,2,11,6,17,0,0,0,16,1
Gotod,0,0,0,5,12,0,14,3,0,0,0,0,0,17,0,0,17,9,8,3,14,17,0,0,0,15,2
Peepalda,0,0,0,8,24,0,22,10,0,2,0,0,0,32,0,0,32,15,17,0,32,32,0,0,0,30,2
Jatlav,0,0,0,2,3,0,5,0,0,0,0,0,0,5,0,0,5,0,5,0,5,5,0,0,0,4,1
Rathod,0,0,0,1,5,0,5,1,0,4,0,0,0,6,0,0,6,6,0,0,6,6,0,0,0,5,1
Neemod,0,0,0,9,29,0,28,10,0,7,0,0,0,38,2,0,36,21,17,9,29,38,0,0,0,34,4
Kuvaganv,0,0,0,1,3,0,2,2,0,4,0,0,0,4,0,0,4,3,1,0,4,4,0,0,0,4,0
Gangwara,0,0,0,8,17,0,19,6,0,25,0,0,0,25,0,0,25,14,11,0,25,25,0,0,0,23,2
Hathdoli,0,0,0,1,4,0,3,2,0,5,0,0,0,5,0,0,5,1,4,0,5,5,0,0,0,4,1
Bans Torda,0,0,0,1,7,0,5,3,0,8,0,0,0,8,0,0,8,8,0,0,8,8,0,0,0,7,1
Badaganv Sarwar,0,0,0,4,7,0,10,1,0,11,0,0,0,11,0,0,11,8,3,0,11,11,0,0,0,10,1
Galad Kalna,0,0,0,1,6,0,6,1,0,7,0,0,0,7,0,0,7,1,6,0,7,7,0,0,0,7,0
Kolada,0,0,0,8,28,0,30,6,0,36,0,0,0,36,0,0,36,18,18,3,33,36,0,0,0,31,5
Bansda Nadi,0,0,0,3,8,0,11,0,0,11,0,0,0,11,0,0,11,6,5,0,11,11,0,0,0,11,0
Rawasa,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1
Mangrol,0,0,0,1,1,0,2,0,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,0,0,2,0
Bagdoli,0,0,0,10,23,0,26,7,0,33,0,0,0,33,0,0,33,22,11,7,26,33,0,0,0,29,4
Galad Khurd,0,0,0,5,16,0,18,3,0,21,0,0,0,21,0,0,21,11,10,1,20,21,0,0,0,20,1
Peepalwara,0,0,0,8,24,0,23,9,0,32,0,0,0,32,0,0,32,20,12,4,28,32,0,0,0,30,2
Chanda Ki Jhopadi,0,0,0,5,17,0,15,7,0,22,0,0,0,22,0,0,22,11,11,0,22,22,0,0,0,19,3
Jatawti,0,0,0,5,12,0,12,5,0,17,0,0,0,17,0,0,17,10,7,0,17,17,0,0,0,15,2
