village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bano,0,72,107,35,140,4,18,146,15,174,5,6,81,90,0,94,76,0,,179,0,153,26,178,0,114,65,179,0
Paro,0,74,45,14,105,0,9,98,12,104,15,1,66,52,0,50,66,0,,119,0,104,15,117,0,76,43,119,0
Banki,0,153,71,29,194,1,1,194,29,211,13,0,140,84,0,95,128,0,,224,0,202,22,220,1,156,68,224,0
Ela,0,11,13,1,23,0,5,19,0,24,0,4,7,13,0,15,9,0,,24,0,19,5,24,0,13,11,24,0
Sora,0,84,34,13,105,0,12,84,22,111,7,9,80,29,0,57,61,0,,118,0,98,20,118,0,90,28,118,0
Nimtur,0,34,35,16,53,0,7,59,3,69,0,0,44,25,0,37,31,0,,69,0,65,4,68,0,37,32,69,0
Jamang,0,87,54,18,123,0,4,126,11,131,10,0,83,58,0,62,79,0,,140,0,131,10,139,1,87,54,140,0
Genmer,0,15,6,5,16,0,1,20,0,21,0,1,15,5,0,9,12,0,,21,0,20,1,21,0,16,5,21,0
Nawagaon,0,1,5,0,6,0,2,4,0,6,0,1,1,4,0,6,0,0,,6,0,4,2,6,0,4,2,6,0
Hatinghore,0,2,6,1,7,0,0,8,0,8,0,1,1,6,0,8,0,0,,8,0,8,0,8,0,1,7,8,0
Binjamarcha,0,0,4,0,4,0,0,4,0,4,0,0,0,4,0,4,0,0,,4,0,4,0,4,0,2,2,4,0
Jarakel,0,4,13,2,15,0,1,17,0,18,0,0,4,13,0,11,6,0,,18,0,16,1,18,0,9,9,18,0
Konsode,0,28,43,11,60,0,28,41,2,71,0,24,21,26,0,30,41,0,,71,0,52,19,71,0,41,30,71,0
Gerda,0,3,12,1,14,0,0,14,1,14,1,0,2,12,0,13,1,0,,15,0,12,3,13,0,10,5,15,0
Barkaduil,0,36,20,5,52,0,0,49,8,57,0,0,44,12,0,8,47,0,,57,0,49,8,56,0,35,22,57,0
Beroseta,0,6,13,1,18,0,0,17,2,19,0,0,8,11,0,12,6,0,,19,0,17,2,19,0,11,8,19,0
Konaroa,0,32,24,2,53,1,0,52,4,53,3,0,32,24,0,34,22,0,,56,0,51,5,56,0,45,11,56,0
Barbera,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Saubera,0,5,11,1,15,0,5,11,0,16,0,4,6,6,0,7,9,0,,16,0,12,4,16,0,13,3,16,0
Kenduda,0,27,12,8,31,0,2,34,3,33,6,0,16,23,0,9,30,0,,39,0,36,3,38,1,18,21,39,0
Chaklabasa,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Ukauli,0,26,29,6,49,0,15,38,2,54,1,11,29,15,0,26,29,0,,55,0,47,8,55,0,42,13,55,0
Kebetang,0,8,2,2,8,0,0,9,1,9,1,0,8,2,0,3,7,0,,10,0,9,1,10,0,8,2,10,0
Mahabuang,0,15,6,2,19,0,0,19,3,20,2,0,15,6,0,11,10,1,,22,0,20,2,21,0,13,9,22,0
Pabura,0,23,41,3,61,0,28,33,3,64,0,12,26,26,0,27,32,0,,64,0,52,12,63,0,46,18,64,0
Soe,0,12,17,3,26,0,15,14,0,29,0,5,15,9,1,10,18,0,,29,0,24,5,29,0,21,8,29,0
Bamulda,0,27,18,5,41,0,4,38,4,43,3,4,22,19,0,20,23,0,,46,0,42,4,46,0,28,18,46,0
Bintuka,0,23,7,2,28,0,0,28,2,30,0,0,25,5,0,5,25,0,,30,0,29,1,30,0,25,5,30,0
Lamgarh,0,0,15,2,13,0,1,14,0,15,0,0,0,14,0,10,2,0,,15,0,13,2,15,0,8,7,15,0
Hurpi,0,38,11,4,45,0,3,41,5,44,5,0,29,20,0,14,35,0,,49,0,45,4,49,0,31,18,49,0
Semhatu,0,10,10,3,17,0,0,15,5,20,0,0,10,10,0,15,5,0,,20,0,19,1,20,0,16,4,20,0
Bingora,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,1,2,0,,3,0,3,0,3,0,3,0,3,0
Bera Erge,0,5,3,3,5,0,0,8,0,8,0,0,6,2,0,2,6,0,,8,0,8,0,8,0,7,1,8,0
Sikorda,0,17,9,6,20,0,1,20,5,26,0,0,15,11,0,14,12,0,,26,0,25,1,26,0,16,10,26,0
Khijurbahar,0,5,6,3,8,0,0,10,1,11,0,0,7,4,0,9,2,0,,11,0,11,0,10,0,8,3,11,0
Raikera,0,7,8,0,15,0,0,15,0,15,0,0,9,6,0,5,8,0,,15,0,13,2,15,0,9,6,15,0
Jamur Soiya,0,0,4,1,3,0,0,4,0,4,0,0,2,2,0,3,1,0,,4,0,3,1,4,0,1,3,4,0
Toneya,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,1,0,0,,2,0,1,1,2,0,0,2,2,0
Hurda,0,3,7,2,7,1,0,8,2,10,0,0,4,6,0,6,4,0,,10,0,8,2,9,0,6,4,10,0
Pohshar,0,1,3,1,3,0,0,4,0,4,0,0,1,3,0,3,0,0,,4,0,3,1,4,0,2,2,4,0
Buruhonjer,0,8,7,2,14,0,0,13,3,15,1,0,8,6,0,7,6,0,,16,0,15,1,15,0,12,4,16,0
Turuyu,0,9,6,1,14,0,0,15,0,14,1,0,10,5,0,9,6,0,,15,0,12,3,15,0,6,9,15,0
Pangur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,0,0,1,0,1,0
Ramjol,0,90,34,15,109,0,3,105,16,116,8,0,75,49,0,56,68,0,,124,0,118,6,123,1,94,30,124,0
Sikrom,0,10,2,6,6,0,1,8,3,11,1,0,8,4,0,5,7,0,,12,0,10,2,12,0,9,3,12,0
Konaroia,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Chodordah,0,11,11,6,16,0,3,17,2,19,3,0,16,6,0,4,18,0,,22,0,21,1,22,0,14,8,22,0
Chatuora,0,87,44,21,110,0,10,100,21,121,10,1,102,28,0,45,86,0,,131,0,120,11,130,1,73,58,131,0
Dumbariya,0,3,0,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Jamtai,0,24,15,5,33,1,3,30,6,39,0,1,26,12,0,11,28,0,,39,0,36,3,39,0,31,8,39,0
Karkata,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Mayamsor,0,41,10,3,48,0,0,42,9,47,4,0,37,14,0,22,29,0,,51,0,49,2,51,0,46,5,51,0
Bujga,0,2,1,0,3,0,1,2,0,3,0,1,1,1,0,1,2,0,,3,0,3,0,3,0,3,0,3,0
Chhotketunga,0,13,9,0,22,0,13,9,0,22,0,12,8,2,0,8,14,0,,22,0,14,8,22,0,13,9,22,0
Birta,0,1,3,1,3,0,0,3,1,4,0,0,1,3,0,3,1,0,,4,0,4,0,4,0,4,0,4,0
Jaldega,0,6,3,1,8,0,0,5,4,9,0,0,7,2,0,6,3,0,,9,0,8,1,9,0,8,1,9,0
Kohipat,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Kauwajor,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Kuruchdega,0,4,2,1,5,0,0,6,0,6,0,0,3,3,0,6,0,0,,6,0,4,2,6,0,5,1,6,0
Kenwgutu,0,1,2,1,2,0,0,3,0,3,0,0,2,1,0,2,1,0,,3,0,3,0,3,0,2,1,3,0
Loasokra,0,9,3,0,12,0,0,9,3,12,0,0,7,5,0,9,3,0,,12,0,12,0,12,0,11,1,12,0
Tinsogra,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Rabai,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Garra,0,3,1,0,4,0,0,4,0,4,0,0,4,0,0,4,0,0,,4,0,3,1,4,0,4,0,4,0
Kusum,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Sijang,0,4,1,0,5,0,0,5,0,5,0,0,4,1,0,5,0,0,,5,0,5,0,5,0,5,0,5,0
Sumuibera,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
