village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Cholappanahalli,0,0,14,2,2,10,6,8,0,2,12,0,2,12,0,0,14,0,,0,14,3,11,8,6,0,14,11,3
Ittasandra,0,2,41,0,11,32,0,16,27,0,43,2,0,41,0,0,43,0,,0,43,0,43,6,37,0,43,2,41
Mylapura,0,11,36,36,9,2,1,22,24,8,39,11,23,13,0,37,10,1,,0,47,4,43,10,37,1,46,32,15
Orohalli,0,0,26,6,20,0,0,7,19,21,5,0,8,18,0,5,21,0,,0,26,0,26,26,0,0,26,26,0
Gonakanahalli,0,3,33,4,32,0,0,11,25,10,26,3,14,19,0,4,32,0,,0,36,3,33,36,0,0,36,36,0
Thathnur,0,1,61,47,15,0,18,29,15,56,6,1,8,53,0,3,59,0,,0,62,38,24,58,4,0,62,62,0
Mugabala,0,0,3,3,0,0,0,0,3,0,3,0,1,2,0,2,1,0,,0,3,0,3,3,0,1,2,2,1
Hedakanahalli,0,0,17,0,5,12,0,7,10,1,16,0,0,17,0,0,17,0,,2,15,0,17,8,9,1,16,3,14
Malimakanapura,0,0,40,1,17,22,17,21,2,4,36,0,3,37,0,0,40,0,,0,40,1,39,15,25,0,40,29,11
Chikkanallurahalli,0,0,52,1,45,6,10,4,38,30,22,0,1,51,0,4,48,0,,8,44,0,52,49,3,0,52,48,4
Thiruvaranga,0,5,9,11,3,0,13,0,1,14,0,5,7,2,0,0,14,0,,0,14,14,0,14,0,0,14,14,0
Obalapura,0,0,2,2,0,0,0,1,1,0,2,0,0,2,0,1,1,0,,0,2,0,2,2,0,0,2,1,1
Nagarenahalli,0,4,82,72,13,1,51,30,5,74,12,7,17,62,0,27,59,31,,63,23,66,20,86,0,0,86,80,6
Doddakoliga,0,2,18,14,6,0,0,2,18,6,14,2,12,6,0,19,1,0,,0,20,0,20,0,20,2,18,7,13
Giddappanahalli,0,9,33,39,3,0,19,14,9,37,5,10,21,11,0,1,41,1,,3,39,41,1,42,0,0,42,37,5
Belamangala,0,6,31,23,13,1,4,16,17,5,32,7,14,16,0,2,35,0,,1,36,23,14,36,1,1,36,36,1
Somalapura,0,0,2,2,0,0,0,0,2,0,2,0,0,2,0,2,0,0,,0,2,0,2,0,2,0,2,0,2
Medihalli,0,0,13,9,4,0,0,11,2,2,11,0,0,13,0,11,2,0,,0,13,0,13,5,8,0,13,9,4
Devanagondi,0,0,16,11,3,2,0,7,9,5,11,0,3,13,0,13,3,0,,0,16,0,16,3,13,0,16,6,10
Chinnandahalli,0,1,1,2,0,0,0,0,2,1,1,1,1,0,0,2,0,0,,0,2,0,2,1,1,0,2,1,1
Kondrahalli,0,0,8,0,2,6,0,6,2,1,7,0,0,8,0,0,8,0,,0,8,0,8,4,4,0,8,2,6
Gullahalli,0,1,49,44,6,0,1,3,46,21,29,1,13,36,0,27,23,0,,0,50,0,50,32,18,9,41,40,10
Karahalli,0,0,29,14,12,3,1,28,0,27,2,0,4,25,0,29,0,0,,14,15,5,24,29,0,1,28,29,0
Nelavagilu,0,0,49,27,22,0,8,41,0,42,7,0,12,37,0,49,0,0,,40,9,9,40,49,0,1,48,49,0
Yeshvanthapura,0,0,15,6,9,0,1,14,0,13,2,0,6,9,0,15,0,0,,15,0,4,11,15,0,1,14,15,0
Pillagumpe,0,0,14,5,9,0,0,10,4,12,2,0,0,14,0,1,13,0,,1,13,1,13,14,0,0,14,14,0
Jadigenahalli Plantation,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
