village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Melekote,1,0,56,55,2,0,2,44,11,11,46,0,23,34,0,46,11,28,29,0,57,15,42,0,57,45,12
Kelaginajuganahalli,0,5,83,41,47,0,0,76,12,17,71,5,29,54,0,5,83,53,35,18,70,84,4,0,88,88,0
Hireanaguddadahalli,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Gundumgere,0,0,133,10,101,22,17,105,11,61,72,0,15,118,0,40,93,36,97,8,125,62,71,0,133,89,44
Vabasandra,0,1,72,4,29,40,0,8,65,2,71,1,6,66,0,1,72,13,60,29,44,73,0,0,72,29,44
Kasaghatta,0,6,164,69,93,8,15,106,49,20,150,6,51,113,0,86,84,91,79,26,144,144,26,1,169,148,22
Thogarighatta,0,3,190,147,46,0,28,109,56,42,151,3,46,144,0,105,88,135,58,97,96,173,20,9,184,142,51
Kuruvigere,0,1,22,23,0,0,1,22,0,5,18,1,11,11,0,16,7,18,5,0,23,12,11,0,23,21,2
Tubagere,0,0,6,6,0,0,3,1,2,2,4,0,0,6,0,0,6,0,6,6,0,6,0,0,6,6,0
Subraya Nagenahalli,1,1,72,43,31,0,1,39,34,32,42,1,7,66,0,21,53,22,52,12,62,53,21,0,74,55,19
Kangalapura,0,2,60,61,1,0,6,43,13,2,60,3,20,39,0,60,2,31,31,0,62,41,21,0,62,62,0
Lagumenahalli,0,0,87,77,10,0,25,6,56,4,83,0,14,73,0,59,28,40,47,83,4,80,7,3,84,79,8
S.M. Gollahalli,0,11,109,113,6,1,18,74,28,42,78,11,52,57,0,71,49,76,44,10,110,118,2,0,120,109,11
Banavathi,0,2,58,58,2,0,39,17,4,7,53,2,16,42,0,38,22,3,57,0,60,25,35,0,60,56,4
Aroodi,0,0,15,11,4,0,9,0,6,4,11,2,5,8,0,1,14,14,1,0,15,15,0,0,15,15,0
Gejjigadahalli,1,9,100,71,35,4,17,54,39,18,92,9,26,75,0,54,56,66,44,17,93,97,13,1,109,107,3
Lingadaveeranahalli,0,2,26,20,8,0,13,2,13,6,22,2,11,15,0,5,23,24,4,1,27,28,0,0,28,26,2
Hiremuddenahalli,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Chikkamuddenahalli,0,0,23,23,0,0,4,15,4,0,23,0,9,14,0,7,16,1,22,0,23,0,23,0,23,13,10
Myakalathimmanahalli,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0
Thambenahalli,0,2,34,36,0,0,9,25,2,3,33,2,20,14,0,33,3,10,26,0,36,22,14,1,35,35,1
K.G.Lakkasandra,0,0,7,5,2,0,0,5,2,0,7,0,2,5,0,5,2,3,4,0,7,0,7,0,7,5,2
Mugachinnenahalli,0,0,26,26,0,0,0,5,21,3,23,0,10,16,0,22,4,6,20,0,26,1,25,0,26,22,4
Doddabelavangala,0,0,20,15,5,0,2,16,2,6,14,0,6,14,0,3,17,7,13,18,2,20,0,0,20,20,0
Kodihalli,0,1,164,143,21,1,3,96,66,22,143,1,23,141,0,30,135,57,108,0,165,164,1,0,164,165,0
Medihalli,0,0,70,55,15,0,2,51,17,34,36,0,23,47,0,19,51,0,70,13,57,69,1,0,70,15,55
