village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shirpur,0,0,26,0,14,12,0,26,0,0,26,6,8,12,0,6,20,12,14,1,25,14,12,24,2,1,25
Sonsari,0,0,17,0,12,5,1,8,8,0,17,7,3,7,0,7,10,17,0,10,7,17,0,0,17,11,6
Kharkada,0,0,27,0,18,9,0,27,0,3,24,7,10,10,0,1,26,3,24,3,24,17,10,25,2,1,26
Palasgad,0,0,26,0,14,12,0,26,0,4,22,7,9,10,0,10,16,1,25,3,23,16,10,25,1,0,26
Khobramendha,0,0,25,6,8,11,0,7,18,2,23,11,6,8,0,9,16,22,3,6,19,25,0,2,23,23,2
Karadi,0,0,25,0,14,11,0,25,0,4,21,3,0,22,0,4,21,1,24,3,22,14,11,24,1,0,25
Dhanori,0,0,26,0,19,7,0,25,1,3,23,5,15,6,0,15,11,6,20,3,23,11,15,25,1,1,25
Angara,0,0,8,0,4,4,0,8,0,0,8,2,2,4,0,1,7,0,8,1,7,7,1,7,1,0,8
Dadapur,0,0,10,0,7,3,0,10,0,0,10,0,5,5,0,4,6,0,10,2,8,2,8,7,3,0,10
Kadholi,0,0,31,0,18,13,0,31,0,0,31,7,9,15,0,8,23,12,19,3,28,18,12,28,3,1,30
Andhali,0,0,22,1,15,6,0,21,1,4,18,6,7,9,0,8,14,2,20,2,20,12,10,21,1,0,22
Chandagad,0,2,23,0,16,9,1,24,0,3,22,2,18,5,0,5,20,1,24,6,19,11,14,24,1,0,25
Mohagaon,1,4,21,0,18,8,0,26,0,0,26,2,13,11,0,1,25,8,18,4,22,18,8,24,2,0,26
Chichewada,0,0,26,0,16,10,0,26,0,3,23,6,10,10,0,10,16,1,25,3,23,16,10,26,0,0,26
Ramgad,0,0,18,0,12,6,1,17,0,5,13,5,6,7,0,4,14,1,17,6,12,14,4,16,2,0,18
Yerkadi,0,0,27,0,14,13,0,27,0,0,27,1,21,5,0,4,23,4,23,4,23,10,17,21,6,0,27
Bandhgaon,0,0,22,1,13,8,1,20,1,9,13,6,8,8,0,1,21,9,13,4,18,16,6,11,11,0,22
