village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hetalkasa,0,0,19,0,10,9,0,18,1,6,13,4,9,6,0,2,17,0,,0,19,1,18,6,13,17,2,0,19
Mulchera,0,1,34,0,24,11,0,35,0,18,17,0,16,19,0,1,34,0,,4,31,9,26,28,7,21,14,4,31
Gandhinagar,0,0,22,0,13,9,1,20,1,8,14,1,15,6,0,4,18,0,,10,12,1,21,11,11,15,7,5,17
Kanchanpur,0,0,150,0,68,82,2,145,3,61,89,17,79,54,24,0,126,0,,26,124,16,134,58,92,120,30,11,139
Vivekanandpur,0,0,219,1,116,102,0,218,1,49,170,23,112,84,2,15,202,1,,42,177,32,187,83,135,174,45,14,205
Bolepalli,0,0,20,1,9,10,0,20,0,4,16,6,7,7,0,1,19,0,,4,16,0,20,12,8,18,2,1,19
Gitali,1,0,149,1,91,58,1,147,2,66,84,21,91,38,1,3,146,1,,80,70,38,112,74,76,114,36,5,145
Adangepalli,0,0,24,0,15,9,1,23,0,5,19,1,14,9,0,3,21,0,,11,13,1,23,11,13,20,4,2,22
Chichela,0,0,25,0,11,14,0,25,0,7,18,3,15,7,0,2,23,0,,1,24,2,23,6,19,22,3,1,24
Marpalli,0,0,16,0,6,10,0,16,0,10,6,1,10,5,0,4,12,0,,6,10,1,15,10,6,9,7,2,14
Ambatpalli,0,0,24,0,12,12,1,23,0,10,14,0,17,7,0,0,24,0,,9,15,3,21,8,16,23,1,5,19
Harinagar,0,0,10,0,3,7,1,9,0,6,4,1,6,3,0,0,10,0,,0,10,2,8,0,9,8,2,1,9
Mathuranagar,0,0,15,0,8,7,0,15,0,3,12,1,5,9,1,1,13,0,,2,13,1,14,9,6,12,3,0,14
Yella,0,0,24,0,12,12,1,23,0,6,18,2,8,14,0,0,24,0,,4,20,1,23,8,16,22,2,0,23
Deshbandhugram,0,0,25,0,12,13,0,25,0,5,20,2,18,5,0,1,24,0,,0,25,2,23,16,9,23,1,0,25
Ganeshnagar,0,0,32,0,10,22,0,32,0,10,22,3,15,14,0,0,32,0,,2,30,3,29,10,19,21,11,1,31
Lagamchak,0,0,25,0,17,8,0,24,1,9,16,0,17,8,0,1,24,0,,1,23,3,22,12,11,23,2,3,20
Baraswada,0,0,15,0,6,9,0,15,0,5,10,2,7,6,0,0,15,0,,0,15,0,15,5,10,12,2,0,15
Mallera,0,0,27,0,14,13,0,27,0,10,17,0,18,9,0,1,26,0,,5,22,3,24,8,19,24,3,1,26
Rengewahi,0,0,12,0,5,7,0,12,0,4,8,0,11,1,0,0,12,0,,1,11,2,10,4,8,9,1,0,12
Bandukpalli,0,0,51,1,22,28,0,50,1,17,34,1,36,14,0,1,50,0,,5,46,6,45,25,26,38,13,7,43
Dhannur,0,0,2,0,2,0,0,2,0,1,1,0,1,1,0,0,2,0,,0,2,1,1,1,1,2,0,1,1
Chutugunta Chak,0,0,25,0,8,17,0,25,0,6,19,2,12,11,0,1,24,0,,3,22,2,23,6,19,21,3,0,25
Koparalli Mal,0,0,25,0,13,12,1,24,0,6,19,2,15,8,2,0,23,0,,1,24,7,18,10,14,22,3,1,24
Dewada,0,0,25,0,12,13,0,25,0,2,23,3,19,3,0,0,25,0,,2,23,2,23,9,16,24,1,3,22
Ambela,0,0,25,1,12,12,0,25,0,4,21,2,12,11,0,1,24,0,,3,22,3,22,6,19,22,3,2,23
Kolsapur,0,0,25,0,15,10,0,24,1,3,22,2,13,10,0,1,24,0,,6,19,3,22,11,14,20,5,4,21
Koparalli Chak,0,0,25,0,12,13,2,23,0,9,16,4,17,4,0,0,25,0,,10,15,4,21,18,7,23,2,9,16
Vishwanathnagar,0,0,25,1,11,13,0,24,1,9,16,3,11,10,2,0,23,0,,0,25,10,15,11,13,22,2,3,22
