village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Patan,0,2,2,0,4,0,1,3,0,4,0,2,1,1,0,0,4,0,4,2,2,21,1,2,2,14,8
Bijaura,0,0,2,0,2,0,1,1,0,1,1,1,0,1,0,0,2,1,1,2,0,8,1,2,0,7,2
Bhonkadeori,0,1,10,0,11,0,2,9,0,11,0,2,4,4,0,0,11,15,7,8,3,22,1,9,2,2,21
Simariya,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,28,0
Tabalpani,0,6,21,4,23,0,9,18,0,26,2,11,8,8,0,0,25,12,17,19,9,62,5,23,5,38,29
Ishwarpur,0,13,35,4,40,4,17,31,0,49,0,23,18,7,0,0,47,27,24,28,23,71,5,32,18,33,43
Chhita Pakhana (Chitepakhana),0,9,16,6,19,1,20,6,0,27,1,10,7,7,0,0,23,11,17,12,16,30,2,19,9,7,25
Dhobabor,0,17,18,9,25,1,25,10,0,35,0,21,5,9,0,0,33,18,20,24,11,64,3,24,11,31,36
Lafan,0,2,5,0,7,0,2,5,0,7,0,4,3,0,0,0,7,1,6,1,6,43,3,6,1,38,8
Bhudkur,0,3,4,2,5,0,4,2,1,7,0,3,3,1,0,0,6,4,3,3,4,39,3,4,3,33,9
Khamhariya,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
Kunti Dadargaon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,4,0,0,31,4
Ghughari,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,2,0,0,1,15,0,1,0,13,2
Khamtara,0,1,1,1,1,0,2,0,0,2,0,1,1,0,0,0,2,2,1,0,2,5,0,2,0,3,2
Chhatarpur,0,3,20,4,18,1,17,6,0,23,0,8,8,7,0,1,22,18,11,16,7,36,0,14,9,12,24
Paddikona,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
Kaknu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
Sailwara,0,1,5,2,4,0,2,4,0,6,0,1,1,4,0,0,6,5,1,5,1,9,1,4,2,5,5
Tikariya,0,1,4,1,4,0,4,1,0,5,0,1,0,4,0,1,4,3,2,4,1,4,1,3,2,1,4
Chalni,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
Pand Kalan,0,1,5,0,5,1,3,3,0,6,0,1,2,3,0,1,5,6,2,4,2,9,0,6,0,3,6
Manga,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1
Dadargaon,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,2,3,1,0,8,5,1,0,12,2
Ghorewada Ryt.(Ghoreghat),0,5,9,3,11,0,6,8,0,14,0,6,4,4,0,4,10,21,11,12,2,36,10,11,3,22,24
Mahli,0,12,15,10,17,0,15,12,0,27,0,14,11,2,0,7,20,20,18,19,8,40,1,24,3,17,24
Khoda Khudra,0,3,5,2,5,1,5,3,0,8,0,3,2,3,0,1,7,10,2,6,2,17,3,7,1,9,11
Deohara,0,6,13,3,16,0,11,8,0,19,0,9,8,2,0,0,19,24,11,9,10,36,4,18,1,17,23
Ghurghuti F.V.,0,1,35,2,31,3,16,20,0,36,0,4,15,17,0,1,35,20,32,18,18,50,3,34,2,6,47
Madanpur,0,10,22,7,25,0,16,16,0,32,0,23,4,5,0,0,32,22,14,18,14,35,2,21,11,15,22
Kathaidih,0,0,2,2,0,0,0,2,0,2,0,2,0,0,0,0,2,1,1,1,1,3,0,2,0,1,2
Salwah,0,2,3,2,3,0,2,3,0,5,0,2,2,1,0,1,4,14,8,3,2,23,3,2,3,14,12
Ganwahi Alias Dhanwahi,0,3,10,0,13,0,9,4,0,13,0,5,3,5,0,0,13,10,6,5,8,20,5,9,4,20,5
Barwani,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1
Paraswah,0,10,33,8,31,4,17,26,0,43,0,17,8,18,1,0,42,34,11,21,22,43,2,27,16,22,23
Naijher,0,9,40,5,40,4,10,39,0,49,0,21,8,20,0,0,49,35,20,24,25,53,2,34,15,12,43
Garaiya Pand (Harriya Pand),0,3,4,0,7,0,5,2,0,7,0,4,0,3,0,0,7,9,3,4,3,12,0,6,1,1,11
Khudia,0,1,1,0,2,0,2,0,0,2,0,1,0,1,0,1,1,0,2,2,0,1,1,2,0,1,1
Guwara,0,4,3,1,6,0,3,4,0,7,0,2,1,4,0,0,7,6,3,3,4,9,0,4,3,0,9
Kandra,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,2,1,0,1,3,0,1,0,0,3
Umariya,0,0,3,0,3,0,0,3,0,3,0,2,0,1,0,0,3,2,1,1,2,3,0,2,1,1,2
Khajari,0,0,21,0,21,0,8,13,0,21,0,6,7,8,0,0,21,27,22,7,14,45,4,17,4,2,47
Khoda Khudra,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
Junwani,0,0,7,0,7,0,0,7,0,7,0,1,3,3,0,0,7,9,3,2,5,11,1,6,1,0,12
Kisli,0,0,2,0,2,0,1,1,0,2,0,0,2,0,0,0,2,3,7,1,1,8,2,1,1,0,10
Chhata Mal.,0,0,4,0,4,0,0,4,0,4,0,1,3,0,0,0,4,2,2,1,3,4,0,4,0,1,3
Sendwara,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,2,0,1,0,0,2
Ludhiya Alias Imlitola,0,0,13,4,9,0,10,3,0,13,0,1,7,5,0,0,13,7,14,5,8,21,0,9,4,0,21
Dhangaon,0,0,10,1,9,0,2,8,0,10,0,0,2,8,0,1,9,5,8,4,6,12,1,6,4,1,12
