village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nara,0,15,39,27,27,0,34,19,1,53,1,18,19,17,0,5,49,5,49,25,29,30,24,22,32,43,11
Jhigarghat,0,0,5,1,2,2,2,3,0,5,0,0,1,4,0,0,5,2,3,3,2,5,0,0,5,3,2
Jagnathar,0,5,13,4,14,0,12,6,0,18,0,7,3,8,0,1,17,2,16,7,11,9,9,10,8,10,8
Simariya Urf Rampur F.V.,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Kata Jar,0,13,14,6,21,0,14,13,0,27,0,16,7,4,0,1,26,1,26,8,19,25,2,16,11,21,6
Rewtha,0,1,13,3,9,2,3,8,3,13,1,2,2,10,0,0,14,3,11,5,9,13,1,11,3,8,6
Barbaspur,0,1,5,1,5,0,4,2,0,6,0,3,1,2,0,0,6,0,6,1,5,5,1,3,3,2,4
Pondi,0,2,0,2,0,0,1,1,0,2,0,2,0,0,0,0,2,1,1,2,0,1,1,1,1,2,0
Sijhaura,0,0,4,2,2,0,3,1,0,4,0,1,3,0,0,1,3,1,3,1,3,2,2,2,2,2,2
Gadia,0,6,5,4,7,0,6,5,0,11,0,7,2,2,0,0,10,6,5,6,5,11,0,10,1,8,3
Dudhari,0,2,1,2,1,0,0,3,0,3,0,2,0,1,0,0,3,0,3,1,2,3,0,3,0,2,1
Changariya,0,1,2,2,1,0,2,1,0,3,0,2,1,0,0,0,3,0,3,1,2,3,0,2,1,1,2
Kharpariya,0,3,4,3,4,0,4,3,0,7,0,3,2,2,0,0,7,1,6,2,5,6,1,3,4,7,0
Chhichhari Ryt.,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0
