village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhakwar,0,0,0,49,59,12,14,98,8,58,62,24,89,7,0,0,120,0,,119,1,117,3,120,0,120,0,88,32
Nanai,0,0,0,131,105,21,37,163,57,149,108,42,195,19,0,0,257,0,,252,5,252,5,252,5,257,0,189,68
Kharsari,0,0,1,14,81,36,84,39,8,61,70,122,9,0,0,5,126,1,,130,1,119,12,125,4,131,0,115,14
Doni,0,0,0,7,66,47,101,18,1,86,34,118,2,0,0,0,120,0,,119,1,93,27,118,2,119,1,108,12
Satta,0,0,0,5,52,32,66,21,2,69,20,87,1,1,0,1,88,0,,85,4,61,28,87,2,89,0,83,6
Dobhal Gaon,0,0,0,39,27,5,14,56,1,36,35,10,58,3,0,0,71,0,,71,0,71,0,70,1,71,0,62,9
Saur,0,0,0,3,49,36,65,20,3,37,51,87,0,1,0,5,83,0,,88,0,76,12,85,2,88,0,74,12
Kotgaon,0,0,0,55,42,8,20,83,2,57,48,17,82,6,0,0,105,1,,105,0,105,0,103,2,105,0,81,24
Thali,0,0,0,21,17,3,7,19,15,21,20,6,32,3,0,0,41,0,,40,1,38,3,40,1,41,0,37,4
Wigsari,0,0,0,42,38,6,12,37,37,53,33,12,66,8,0,0,85,0,,84,2,81,5,85,1,86,0,65,21
