village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chouki,0,48,82,14,114,2,18,111,1,126,4,66,57,7,0,0,130,120,10,94,36,130,0,99,31,70,60
Kalakhet,0,42,55,11,83,3,2,95,0,87,10,53,44,0,0,0,97,90,7,66,31,97,0,71,26,62,35
Kadawalya,0,19,33,0,49,3,10,42,0,51,1,27,25,0,0,0,52,45,7,35,17,52,0,44,8,25,27
Bamnali,0,39,86,0,120,5,13,112,0,114,11,50,53,22,1,0,124,109,16,76,49,125,0,106,19,27,98
Semli,0,103,221,1,320,3,9,305,10,323,1,101,164,59,0,0,324,303,21,188,136,323,1,281,43,33,291
Limbi,0,77,161,2,207,29,10,223,5,231,7,95,133,10,0,3,235,235,3,170,68,238,0,235,3,55,183
Bokarata,0,35,66,13,84,4,4,97,0,93,8,54,47,0,2,0,99,92,9,67,34,101,0,75,26,61,40
Kalakhet,0,27,25,6,43,3,6,46,0,51,1,32,20,0,0,0,52,49,3,37,15,52,0,43,9,39,13
Junazira,0,58,102,0,145,15,1,159,0,154,6,67,77,16,0,0,160,157,3,120,40,159,1,153,7,51,109
Pakhalya,0,18,54,0,65,7,10,61,1,72,0,20,48,4,0,0,72,66,6,58,14,72,0,69,3,26,46
Sindhi Khodri,0,20,41,5,47,9,4,56,1,59,2,30,26,5,0,0,61,60,1,37,24,61,0,52,9,26,35
Jhamar,0,19,43,6,54,2,4,58,0,62,0,20,32,10,0,0,62,58,4,47,15,62,0,48,14,23,39
Matarkund,0,20,33,6,47,0,6,47,0,53,0,29,21,3,0,0,53,48,5,35,18,53,0,35,18,27,26
Tapar,0,5,16,3,18,0,1,20,0,19,2,7,11,3,0,0,21,20,1,14,7,21,0,18,3,11,10
Budi,0,98,99,9,184,4,24,167,6,194,3,97,53,47,4,0,193,188,9,107,90,197,0,165,32,37,160
Kumbhkhet,0,71,100,8,155,8,13,157,1,161,10,96,68,7,1,0,170,164,7,115,56,169,2,127,44,93,78
Anjarada,0,96,105,20,169,12,7,193,1,195,6,126,75,0,3,0,198,195,6,147,54,199,2,179,22,108,93
Sapai Duwali,0,29,61,6,80,4,14,76,0,88,2,37,45,8,0,0,90,83,7,53,37,90,0,72,18,40,50
Bhaisari,0,24,37,0,58,3,1,60,0,59,2,30,30,1,0,0,61,61,0,56,5,61,0,60,1,19,42
Pokhaliya,0,43,65,1,101,6,1,107,0,108,0,48,17,43,0,0,108,105,3,68,39,108,0,90,18,10,98
Than,0,4,3,0,7,0,0,7,0,7,0,0,1,6,0,0,7,7,0,3,4,7,0,7,0,0,7
Dhamariya,0,0,7,0,7,0,0,6,1,7,0,1,3,3,0,0,7,7,0,4,3,7,0,7,0,1,6
