village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Aawrnabhata,0,0,2,0,2,0,1,1,0,1,1,2,0,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Chitalanka,1,0,57,0,55,3,24,29,5,21,37,16,21,21,0,0,58,51,7,56,2,58,0,25,33,58,0
Teknar,1,0,91,0,56,36,23,51,18,39,53,13,29,50,0,0,92,80,12,81,11,91,1,50,42,91,1
Masenar,0,0,2,0,2,0,1,0,1,0,2,0,1,1,0,0,2,2,0,2,0,2,0,0,2,2,0
Gadapal,0,0,23,0,19,4,9,14,0,7,16,4,10,9,0,0,23,22,1,21,2,23,0,6,17,23,0
Balood,0,0,12,0,9,3,3,6,3,9,3,0,5,7,0,0,12,12,0,12,0,12,0,9,3,12,0
Matenar,0,0,21,1,10,10,6,12,3,11,10,1,9,11,0,0,21,21,0,21,0,21,0,15,6,20,1
Chitaloor,0,0,21,0,14,7,7,9,5,9,12,1,10,10,0,0,21,19,2,20,1,21,0,15,6,21,0
Metapal-02,0,0,19,0,14,5,5,12,2,3,16,4,8,7,0,0,19,19,0,19,0,19,0,8,11,19,0
Pondum,0,0,104,1,47,56,34,53,17,18,86,28,29,47,0,0,104,100,4,104,0,104,0,35,69,103,1
Chandenar,0,0,86,1,70,15,26,45,15,46,40,11,32,43,0,0,86,85,1,83,3,86,0,39,47,86,0
Metapal,0,0,25,0,16,9,6,14,5,15,10,0,12,13,0,0,25,25,0,25,0,25,0,12,13,25,0
Degalras,0,0,50,0,23,27,19,25,6,0,50,22,17,11,0,1,49,49,1,49,1,50,0,1,49,49,1
Tudparas,0,0,11,0,2,9,3,7,1,0,11,4,4,3,0,0,11,11,0,11,0,11,0,0,11,11,0
Kuper,0,0,41,0,24,17,10,26,5,0,41,17,14,10,0,0,41,39,2,40,1,41,0,3,38,41,0
Mangnar,1,0,24,1,17,7,8,16,1,0,25,11,6,8,0,0,25,25,0,23,2,25,0,0,25,25,0
Pandewar,0,0,12,0,11,1,6,6,0,0,12,6,3,3,0,0,12,12,0,12,0,12,0,0,12,12,0
Bhogam,1,0,34,1,13,21,13,19,3,3,32,10,9,16,0,0,35,35,0,35,0,35,0,8,27,35,0
Balpet,0,0,44,0,20,24,11,27,6,0,44,12,11,21,0,0,44,44,0,44,0,44,0,11,33,44,0
Badekameli,0,0,42,0,19,23,18,22,2,4,38,18,11,13,0,0,42,41,1,42,0,42,0,14,28,42,0
Nerli,1,0,29,0,9,21,12,18,0,5,25,11,6,13,0,0,30,30,0,30,0,30,0,6,24,30,0
Porokameli,0,0,30,0,14,16,14,16,0,4,26,9,15,6,0,0,30,30,0,30,0,30,0,7,23,30,0
Bade Bacheli - 931264,0,0,12,0,7,5,4,8,0,0,12,5,3,4,0,0,12,10,2,11,1,12,0,7,5,12,0
Padhapur,0,0,43,0,20,23,14,22,7,0,43,16,6,21,0,0,43,42,1,42,1,43,0,13,30,43,0
Ganjenar,0,0,30,0,24,6,15,15,0,1,29,16,4,10,0,0,30,27,3,30,0,30,0,16,14,30,0
