village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nandigudem,0,8,36,0,7,37,0,23,21,18,26,0,18,26,0,0,44,0,,12,32,6,38,37,7,5,39,12,32
Karagapadu,0,6,33,1,3,35,0,12,27,14,25,0,14,25,0,0,39,0,,15,24,6,33,37,2,11,28,15,24
Gangolu,0,1,87,36,35,17,0,53,35,10,78,0,55,33,0,0,88,0,,45,43,27,61,49,39,40,48,22,66
Bhimolu,0,14,29,0,18,25,2,41,0,20,23,12,29,2,0,0,43,0,,24,19,17,26,38,5,29,14,30,13
Karicharlagudem,0,9,35,0,20,24,0,44,0,24,20,13,30,1,0,0,44,0,,39,5,33,11,43,1,28,16,29,15
Guddigudem,0,15,29,0,12,32,1,43,0,12,32,12,30,2,0,0,44,0,,28,16,21,23,33,11,27,17,39,5
Sagipadu,0,11,20,0,12,19,1,30,0,16,15,10,21,0,0,0,31,0,,19,12,15,16,28,3,20,11,24,7
Jagannadhapuram,0,6,28,0,17,17,0,34,0,21,13,13,21,0,0,0,34,0,,24,10,24,10,27,7,21,13,21,13
Kovvurupadu,0,11,33,0,23,21,0,44,0,25,19,10,34,0,0,0,44,0,,31,13,26,18,41,3,35,9,34,10
Chityala,0,0,46,24,14,8,0,21,25,4,42,0,33,13,0,0,46,0,,30,16,10,36,31,15,24,22,19,27
Gopalapuram,0,0,145,0,79,66,0,65,80,0,145,0,50,95,0,0,145,0,,50,95,30,115,51,94,51,94,44,101
Vadalakunta,0,7,36,14,6,23,0,17,26,8,35,0,8,35,0,0,43,0,,6,37,0,43,24,19,0,43,20,23
Vadalakunta,0,7,36,14,6,23,0,17,26,8,35,0,8,35,0,0,43,0,,6,37,0,43,24,19,0,43,20,23
Gangavaram,0,0,8,0,2,6,0,4,4,3,5,0,3,5,0,0,8,0,,3,5,2,6,8,0,4,4,3,5
Vellachintalagudem,0,9,34,0,6,37,0,17,26,15,28,0,15,28,0,0,43,0,,12,31,5,38,39,4,6,37,12,31
Venkatayapalem,0,8,36,0,7,37,0,19,25,12,32,0,12,32,0,0,44,0,,16,28,4,40,38,6,6,38,16,28
Saggonda,0,7,38,0,8,37,0,22,23,16,29,0,16,29,0,0,45,0,,14,31,5,40,40,5,6,39,14,31
Dondapudi,0,2,11,0,3,10,0,7,6,4,9,0,4,9,0,0,13,0,,5,8,0,13,11,2,1,12,5,8
