village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kalavacherla,0,3,14,0,2,15,0,8,9,7,10,0,8,9,0,0,17,0,,4,13,0,17,15,2,3,14,5,12
Pandalaparru,0,7,51,0,9,49,0,27,31,17,41,0,22,36,0,0,58,0,,17,41,9,49,50,8,8,50,22,36
Ammepalle,0,34,155,0,27,162,0,78,111,57,132,0,57,132,0,0,189,0,,54,135,32,157,164,25,30,159,54,135
Ravimetla,0,6,36,0,7,35,0,20,22,13,29,0,14,28,0,0,42,0,,13,29,5,37,36,6,7,35,15,27
Medipalle,0,2,9,0,2,9,0,6,5,3,8,0,3,8,0,0,11,0,,4,7,1,10,9,2,0,11,4,7
Settipeta,0,12,59,0,7,64,0,28,43,21,50,0,21,50,0,0,71,0,,25,46,9,62,60,11,12,59,25,46
Jeedigunta,0,7,29,0,5,31,0,14,22,12,24,0,12,24,0,0,36,0,,13,23,2,34,33,3,5,31,13,23
Korupalle,0,7,21,0,3,25,0,10,18,5,23,0,5,23,0,0,28,0,,10,18,5,23,23,5,4,24,10,18
Purushothapalle,0,6,24,0,5,25,0,15,15,10,20,0,10,20,0,0,30,0,,9,21,5,25,27,3,4,26,9,21
Singavaram,0,10,44,0,9,45,0,23,31,22,32,0,22,32,0,0,54,0,,16,38,6,48,50,4,5,49,16,38
D.Muppavaram,0,1,15,0,3,13,0,7,9,6,10,0,6,10,0,0,16,0,,7,9,2,14,15,1,3,13,7,9
Nidadavole (R),0,15,72,0,10,77,0,37,50,28,59,0,28,59,0,0,87,0,,25,62,19,68,75,12,15,72,25,62
Tadimalla,0,11,67,0,13,65,0,35,43,25,53,0,25,53,0,0,78,0,,25,53,15,63,69,9,15,63,25,53
Gopavaram,0,6,26,0,4,28,0,14,18,13,19,0,13,19,0,0,32,0,,9,23,2,30,29,3,4,28,9,23
Vijjeswaram,0,3,30,0,4,29,0,12,21,11,22,0,11,22,0,0,33,0,,11,22,8,25,30,3,10,23,11,22
Thimmarajupalem,0,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Unakaramilli,0,8,32,0,6,34,0,19,21,14,26,0,14,26,0,0,40,0,,11,29,5,35,34,6,4,36,11,29
Surapuram,0,3,22,0,3,22,0,10,15,9,16,0,9,16,0,0,25,0,,7,18,2,23,20,5,2,23,7,18
Pendyala,0,5,36,0,6,35,0,18,23,16,25,0,16,25,0,0,41,0,,12,29,8,33,37,4,7,34,12,29
Munipalle,0,6,24,0,5,25,0,9,21,6,24,0,6,24,0,0,30,0,,10,20,8,22,29,1,11,19,10,20
Korumamidi,0,9,48,0,7,50,0,27,30,20,37,0,20,37,0,0,57,0,,16,41,6,51,49,8,9,48,16,41
Sankarapuram,0,7,30,0,3,34,0,17,20,17,20,0,17,20,0,0,37,0,,8,29,5,32,33,4,4,33,8,29
Atlapadu,0,4,21,0,4,21,0,11,14,8,17,0,8,17,0,0,25,0,,9,16,2,23,22,3,3,22,9,16
