village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Peravali,0,10,46,0,10,46,1,28,27,18,38,0,18,38,0,0,56,0,,16,40,8,48,44,12,7,49,16,40
Ajjaram,0,20,78,0,15,83,1,43,54,33,65,0,32,66,1,0,97,0,,31,67,19,79,88,10,19,79,31,67
Usulumarru,0,6,25,1,6,24,1,16,14,14,17,1,13,17,0,0,31,0,,9,22,6,25,27,4,5,26,9,22
Kapavaram,0,6,24,0,5,25,0,13,17,8,22,0,8,22,0,0,30,0,,11,19,6,24,27,3,5,25,11,19
Kakaraparru,0,5,31,0,3,33,0,17,19,15,21,0,15,21,0,0,36,0,,10,26,5,31,31,5,5,31,10,26
Mukkamala,0,11,57,0,10,58,0,27,41,23,45,0,23,45,0,0,68,0,,23,45,10,58,62,6,13,55,23,45
Kanuru,0,11,52,0,9,54,0,29,34,21,42,0,21,42,0,0,63,0,,19,44,7,56,54,9,7,56,19,44
Nadupalle,0,9,19,0,3,25,0,9,19,11,17,0,11,17,0,0,28,0,,5,23,1,27,25,3,1,27,5,23
Kanuruagraharam,0,10,22,0,8,24,0,12,20,7,25,0,7,25,0,0,32,0,,12,20,3,29,30,2,3,29,12,20
Pittalavemavaram,0,4,27,0,4,27,0,15,16,10,21,0,10,21,0,0,31,0,,9,22,5,26,24,7,4,27,9,22
Teeparru,0,5,30,0,9,26,0,15,20,9,26,0,9,26,0,0,35,0,,15,20,7,28,31,4,6,29,15,20
Malleswaram,0,11,59,0,9,61,0,32,38,26,44,0,26,44,0,0,70,0,,20,50,11,59,62,8,11,59,20,50
Khandavalli,0,8,60,0,10,58,0,30,38,28,40,0,28,40,0,0,68,0,,20,48,10,58,60,8,9,59,20,48
Kothapalle Agraharam,0,5,28,0,3,30,0,17,16,10,23,0,10,23,0,0,33,0,,7,26,8,25,26,7,7,26,7,26
