village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nandamuru,0,9,32,0,4,37,0,14,27,13,28,0,13,28,0,0,41,12,29,7,34,36,5,5,36,12,29
Chidipi,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Vadapalle,0,15,74,0,14,75,1,37,51,28,61,0,29,60,0,0,89,31,58,14,75,80,9,14,75,31,58
Kumaradevam,0,6,50,0,9,47,1,25,30,22,34,0,23,33,0,0,56,21,35,5,51,49,7,5,51,21,35
Madduru,0,6,39,4,6,35,0,15,30,10,35,0,10,35,0,0,45,6,39,4,41,36,9,0,45,6,39
Vemuluru,0,2,10,0,6,6,0,3,9,3,9,0,3,9,0,0,12,2,10,0,12,12,0,0,12,6,6
Penakanametta,0,8,38,0,5,41,0,17,29,12,34,0,12,34,0,0,46,6,40,11,35,40,6,0,46,17,29
Dharmavaram,0,6,39,10,6,29,0,19,26,13,32,0,13,32,0,0,45,17,28,0,45,39,6,0,45,17,28
Madduru,0,6,39,4,6,35,0,15,30,10,35,0,10,35,0,0,45,6,39,4,41,36,9,0,45,6,39
Vemuluru,0,7,20,0,7,20,0,8,19,6,21,0,6,21,0,0,27,6,21,0,27,24,3,1,26,10,17
Penakanametta,0,8,39,0,5,42,0,18,29,13,34,0,13,34,0,0,47,6,41,11,36,41,6,0,47,17,30
Dharmavaram,0,8,41,10,7,32,0,20,29,14,35,0,14,35,0,0,49,18,31,0,49,43,6,0,49,18,31
KOVVUR,0,8,32,0,3,37,0,15,25,14,26,0,14,26,0,0,40,12,28,4,36,36,4,6,34,12,28
Thogummi,0,5,38,0,8,35,0,22,21,12,31,0,13,30,0,0,43,17,26,4,39,37,6,7,36,17,26
Arikirevula,0,5,15,0,2,18,0,6,14,5,15,0,5,15,0,0,20,7,13,2,18,18,2,3,17,7,13
Dommeru,0,21,97,0,18,100,0,49,69,38,80,0,38,80,0,0,118,37,81,17,101,106,12,21,97,37,81
Pasivedala,0,18,71,0,14,75,0,34,55,30,59,0,30,59,0,0,89,29,60,10,79,81,8,12,77,29,60
Isukapatlapangidi,0,7,34,0,6,35,0,18,23,13,28,0,13,28,0,0,41,13,28,6,35,37,4,8,33,13,28
Decherla,0,7,35,0,6,36,0,21,21,18,24,0,18,24,0,0,42,10,32,3,39,36,6,4,38,10,32
