village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Yeslur,18,53,0,71,0,0,4,66,1,67,4,40,29,2,0,24,47,3,68,2,69,42,29,36,35,28,43
Hethur,90,68,0,157,1,0,98,60,0,141,17,118,40,0,0,38,120,20,138,5,153,108,50,127,31,88,70
Doddakallur,2,16,0,18,0,0,4,14,0,18,0,11,7,0,0,10,8,1,17,2,16,13,5,11,7,7,11
Chikkallur,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0
Magalu,0,3,0,3,0,0,1,2,0,3,0,0,3,0,0,1,2,0,3,0,3,0,3,2,1,0,3
Kumbarahalli,4,5,0,9,0,0,2,7,0,9,0,6,3,0,0,4,5,2,7,0,9,9,0,6,3,4,5
Konabanahalli,17,1,0,18,0,0,9,9,0,16,2,17,1,0,0,1,17,0,18,0,18,10,8,12,6,7,11
Kerodi,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Devaladakere,3,1,0,2,2,0,0,4,0,4,0,4,0,0,0,0,4,1,3,0,4,3,1,4,0,4,0
Maragadi,2,0,0,2,0,0,0,2,0,2,0,2,0,0,0,0,2,2,0,0,2,1,1,2,0,0,2
Kogaravalli,2,3,0,2,3,0,0,5,0,5,0,3,2,0,0,0,5,4,1,0,5,4,1,2,3,5,0
Neekanahalli,3,2,0,4,1,0,0,5,0,5,0,3,2,0,0,0,5,2,3,0,5,5,0,5,0,4,1
Nelagalli,1,3,0,3,1,0,0,4,0,4,0,2,2,0,0,0,4,1,3,0,4,4,0,3,1,4,0
Hirimande,2,4,0,5,1,0,0,6,0,6,0,5,1,0,0,0,6,2,4,0,6,6,0,3,3,5,1
Achanahalli,2,8,0,7,3,0,0,10,0,10,0,5,5,0,0,0,10,4,6,0,10,7,3,7,3,7,3
Maragunda,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
