village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gangur,3,83,2,76,12,0,14,74,0,81,7,15,62,11,0,0,88,0,,0,88,5,83,35,53,77,11,25,63
Madihalli,10,43,3,53,3,0,4,43,9,50,6,26,27,3,0,1,55,0,,11,45,1,55,19,37,48,8,16,40
Sanenahalli,25,125,1,133,18,0,14,130,7,148,3,70,75,6,0,5,146,0,,6,145,10,141,47,104,126,25,28,123
Shivayogipura,1,17,0,10,8,0,1,15,2,15,3,2,16,0,0,0,18,0,,0,18,1,17,7,11,13,5,2,16
Hagare,4,51,1,51,5,0,1,46,9,52,4,13,42,1,0,0,56,0,,0,56,2,54,18,38,45,11,7,49
Thagare,3,116,4,109,14,0,15,107,1,119,4,19,85,19,0,0,123,0,,13,110,2,121,42,81,104,19,29,94
Heggadihalli,5,16,0,17,4,0,17,4,0,21,0,11,10,0,0,0,21,0,,0,21,1,20,9,12,21,0,1,20
Hirigarje,6,42,0,43,5,0,32,16,0,48,0,25,22,1,0,0,48,0,,3,45,1,47,16,32,45,3,6,42
Kittavara,0,23,0,21,2,0,22,1,0,20,3,4,18,1,0,0,23,0,,0,23,10,13,7,16,23,0,5,18
C.HOSAHALLI,2,4,0,6,0,0,1,5,0,5,1,3,3,0,0,0,6,0,,0,6,0,6,4,2,5,1,1,5
Shettigere,20,165,3,158,30,0,33,149,6,184,4,41,125,22,0,2,186,0,,8,180,43,145,112,76,163,25,80,108
Chatnahalli,3,29,1,28,5,0,17,15,1,29,4,12,19,2,0,0,33,0,,0,33,12,21,16,17,31,2,7,26
Murahalli,3,22,0,22,3,0,18,7,0,24,1,12,12,1,0,0,25,0,,0,25,7,18,11,14,25,0,2,23
Chowdanahalli,5,64,0,68,1,0,5,64,0,57,12,24,45,0,0,8,61,0,,12,57,0,69,48,21,67,2,37,32
Kanakenahalli,2,5,0,6,1,0,0,7,0,7,0,5,2,0,0,0,7,0,,0,7,0,7,2,5,5,2,1,6
Thumbadevanahalli,3,9,0,10,2,0,3,9,0,12,0,4,7,1,0,0,12,0,,2,10,0,12,5,7,12,0,0,12
Kyathanakere,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,0,1
Kyathanakere,10,71,2,78,5,0,5,78,0,80,3,23,54,6,0,2,81,0,,4,79,10,73,50,33,74,9,45,38
Mallarahosahalli,10,60,0,69,1,0,43,27,0,64,6,22,43,5,0,0,70,0,,4,66,0,70,36,34,69,1,22,48
Andur,8,11,0,18,1,0,10,9,0,18,1,11,8,0,0,0,19,0,,0,19,0,19,6,13,19,0,7,12
Kodihalli,26,96,0,118,4,0,30,92,0,121,1,59,62,1,0,0,122,0,,3,119,9,113,92,30,114,8,69,53
Maranahalli,8,21,1,30,0,0,24,6,0,26,4,16,13,1,0,0,30,0,,1,29,0,30,13,17,26,4,14,16
Mundaghatta,4,80,0,84,0,0,9,75,0,79,5,18,61,5,0,4,80,0,,0,84,3,81,78,6,83,1,48,36
Shanuboganahalli,1,39,0,35,5,0,6,33,1,38,2,6,29,5,0,0,40,0,,0,40,5,35,24,16,35,5,12,28
Bommadihalli,5,26,0,29,2,0,4,26,1,30,1,13,18,0,0,0,31,0,,1,30,2,29,20,11,30,1,12,19
Shivapura Kaval,0,29,0,27,2,0,1,28,0,29,0,2,24,3,0,0,29,0,,0,29,9,20,13,16,27,2,12,17
Kodihalli,2,34,1,35,2,0,3,33,1,36,1,8,27,2,0,0,37,0,,0,37,5,32,28,9,35,2,17,20
Mayagodanahalli,0,11,0,10,1,0,0,11,0,11,0,0,11,0,0,0,11,0,,0,11,1,10,3,8,11,0,6,5
Ghattadahalli,1,5,0,6,0,0,0,6,0,6,0,1,4,1,0,0,6,0,,0,6,0,6,6,0,6,0,1,5
Mudigere,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,2,0,0,,0,2,0,2,1,1,2,0,1,1
Nettekere,0,3,0,3,0,0,0,3,0,2,1,1,2,0,0,1,2,0,,1,2,0,3,1,2,3,0,2,1
Ranaghatta,0,3,0,3,0,0,0,3,0,3,0,0,3,0,0,2,1,0,,0,3,0,3,1,2,3,0,3,0
Prasadihalli,2,1,0,3,0,0,0,3,0,3,0,2,1,0,0,2,1,0,,0,3,0,3,0,3,3,0,0,3
Sanyasihalli,0,3,0,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,,1,2,0,3,0,3,3,0,2,1
Mavinakere,0,3,0,3,0,0,0,3,0,3,0,1,2,0,0,3,0,0,,0,3,0,3,0,3,2,1,2,1
Lakshmipura,0,3,0,3,0,0,2,1,0,3,0,0,3,0,0,0,3,0,,0,3,0,3,3,0,2,1,1,2
Bantenahalli,2,1,0,3,0,0,0,3,0,2,1,2,1,0,0,0,3,0,,0,3,0,3,2,1,3,0,0,3
Muthuganne,0,3,0,3,0,0,1,2,0,3,0,1,2,0,0,3,0,0,,0,3,0,3,1,2,3,0,1,2
Somshettihalli,1,5,0,6,0,0,0,6,0,6,0,3,3,0,0,3,3,0,,0,6,1,5,5,1,6,0,3,3
Yakkasettihalli,1,2,0,3,0,0,0,3,0,3,0,2,1,0,0,1,2,0,,0,3,0,3,1,2,2,1,2,1
Kodanahalli,0,3,0,3,0,0,0,3,0,3,0,1,2,0,0,3,0,0,,0,3,0,3,2,1,2,1,3,0
