village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kariganahalli,25,25,0,49,1,0,2,47,1,48,2,41,9,0,0,0,50,1,49,1,49,34,16,44,6,21,29
Hanjihalli,2,10,0,12,0,0,2,10,0,10,2,6,5,1,0,0,12,0,12,0,12,10,2,12,0,3,9
Rajanahalli,42,67,2,105,6,0,14,95,2,104,7,82,27,2,0,1,110,13,98,3,108,51,60,111,0,37,74
Mudigere,7,8,0,15,0,0,3,11,1,14,1,12,3,0,0,0,15,2,13,0,15,6,9,15,0,10,5
Honnavalli,35,38,1,67,7,0,20,49,5,74,0,60,12,2,0,0,74,1,73,0,74,40,34,74,0,22,52
Chittanahalli,3,4,0,5,2,0,0,7,0,7,0,4,2,1,0,0,7,0,7,0,7,2,5,6,1,3,4
Hanchur,22,65,1,86,2,0,25,63,0,86,2,49,37,2,0,0,88,5,83,1,87,52,36,85,3,41,47
Singapura,41,50,2,85,8,0,40,53,0,93,0,68,19,6,0,0,93,2,91,2,91,62,31,92,1,11,82
Haluvalli,21,29,0,47,3,0,27,23,0,37,13,28,21,1,0,48,2,18,32,1,49,28,22,49,1,0,50
Kadabagala,31,19,0,39,11,0,21,29,0,49,1,44,6,0,0,2,48,4,46,4,46,30,20,46,4,1,49
Hunasavalli,2,4,0,6,0,0,1,5,0,6,0,3,3,0,0,0,6,2,4,0,6,2,4,4,2,3,3
Kirahalli,1,1,0,2,0,0,0,2,0,2,0,2,0,0,0,0,2,0,2,0,2,2,0,1,1,1,1
Yadur,1,4,0,4,1,0,1,4,0,5,0,2,3,0,0,0,5,4,1,0,5,4,1,3,2,2,3
Hanthanamane,2,4,0,6,0,0,1,5,0,6,0,5,1,0,0,0,6,1,5,0,6,3,3,3,3,4,2
Gollara Thimmanahalli,2,2,0,4,0,0,0,4,0,4,0,3,1,0,0,0,4,1,3,0,4,4,0,4,0,0,4
Bharathavalli,2,3,0,5,0,0,0,5,0,5,0,5,0,0,0,0,5,1,4,0,5,3,2,5,0,3,2
Bellur,2,2,0,3,1,0,1,3,0,4,0,3,1,0,0,0,4,1,3,0,4,3,1,4,0,1,3
