village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Honnenahalli,30,133,8,145,26,0,108,63,0,169,2,78,81,12,0,1,170,0,,11,160,15,156,78,93,137,34,78,93
Nilavagilu,41,195,6,204,38,0,60,182,0,205,37,97,126,19,0,1,241,0,,11,231,14,228,142,100,212,30,93,149
Kotavalu,3,23,0,19,7,0,13,13,0,24,2,9,17,0,0,0,26,0,,0,26,3,23,13,13,22,4,13,13
Tejur,90,159,1,249,0,1,109,141,0,222,28,144,98,8,0,17,233,0,,13,237,14,236,145,105,234,16,76,174
Heggadihalli,47,173,1,205,16,0,0,217,4,215,6,95,119,7,0,0,221,0,,15,206,22,199,116,105,192,29,97,124
Kutakamarati Kaval,8,53,5,46,19,1,38,28,0,65,1,23,33,10,0,3,63,0,,5,61,0,66,45,21,41,25,21,45
Maragowdanahalli,5,81,1,83,4,0,30,57,0,87,0,19,67,1,0,0,87,0,,2,85,5,82,55,32,79,8,32,55
Lakkur,3,10,2,13,2,0,6,9,0,15,0,5,8,2,0,0,15,0,,0,15,1,14,8,7,12,3,8,7
Arasikatte Kaval,5,46,1,50,2,0,21,31,0,45,7,21,30,1,0,0,52,0,,0,52,5,47,21,31,47,5,16,36
Bettadahalli,1,46,0,42,5,0,1,46,0,47,0,11,33,3,0,0,47,0,,0,47,6,41,18,29,46,1,20,27
Navile,8,131,5,134,10,0,11,132,1,142,2,37,92,15,0,0,144,0,,2,142,13,131,64,80,126,18,46,98
Bangarahalli,12,77,4,87,6,0,37,52,4,93,0,32,53,8,0,0,93,0,,5,88,9,84,41,52,86,7,41,52
Yaladahalli,5,39,6,47,3,0,2,48,0,48,2,14,24,12,0,2,48,0,,1,49,13,37,28,22,47,3,20,30
Mathigodu,1,15,0,15,1,0,2,14,0,16,0,4,11,1,0,0,16,0,,0,16,3,13,8,8,15,1,7,9
Karahalli,9,111,0,108,12,0,9,111,0,115,5,29,82,9,0,0,120,0,,0,120,24,96,80,40,110,10,73,47
Chikkabemmathi,0,37,1,38,0,0,23,15,0,38,0,4,27,7,0,0,38,0,,0,38,16,22,24,14,36,2,8,30
Akkalavadi,12,60,0,67,5,0,25,47,0,71,1,33,38,1,0,0,72,0,,4,68,6,66,29,43,71,1,25,47
Anjaneya Hosahalli,3,25,0,24,4,0,6,22,0,28,0,11,14,3,0,0,28,0,,1,27,7,21,11,17,22,6,14,14
Basavanahlli,2,47,0,46,3,0,8,41,0,49,0,3,46,0,0,2,47,1,,0,49,18,31,26,23,46,3,24,25
Hulikallu,4,40,0,44,0,0,1,43,0,42,2,16,27,1,0,0,44,0,,8,36,2,42,30,14,34,10,8,36
Halekeralapura,2,6,0,7,1,0,0,8,0,8,0,3,4,1,0,0,8,0,,0,8,0,8,8,0,8,0,3,5
Mallithammanahalli,4,106,2,109,3,0,6,106,0,110,2,21,79,12,0,0,112,0,,0,112,9,103,41,71,101,11,41,71
Athini,4,47,1,47,5,0,1,51,0,50,2,15,32,5,0,0,52,0,,0,52,9,43,25,27,52,0,17,35
Bolakyathanahalli,8,33,0,37,4,0,7,34,0,41,0,14,25,2,0,0,41,0,,0,41,5,36,18,23,39,2,19,22
Madapura,2,20,0,20,2,0,0,22,0,22,0,4,17,1,0,0,22,0,,0,22,0,22,6,16,22,0,5,17
Kabbaligere,8,69,1,70,8,0,1,76,1,78,0,23,42,13,0,6,72,0,,2,76,0,78,36,42,74,4,13,65
Bidarur,0,75,0,70,5,0,2,73,0,73,2,7,64,4,0,0,75,0,,1,74,8,67,32,43,62,13,12,63
Majjanahalli,3,33,0,26,10,0,2,34,0,36,0,5,29,2,0,0,36,0,,0,36,6,30,14,22,33,3,6,30
Mudaganur,5,87,3,92,3,0,4,91,0,92,3,22,67,6,0,0,95,0,,3,92,0,95,49,46,93,2,35,60
Tarigalale,6,121,0,114,12,1,0,127,0,124,3,29,97,1,0,0,127,0,,1,126,58,69,78,49,121,6,48,79
Kallimuddanahalli,1,18,0,16,3,0,0,19,0,19,0,3,16,0,0,0,19,0,,0,19,0,19,16,3,19,0,11,8
Hebbale,1,6,0,6,1,0,0,7,0,6,1,2,5,0,0,0,7,0,,0,7,0,7,6,1,7,0,3,4
Gabbali,1,9,0,10,0,0,0,10,0,10,0,3,7,0,0,0,10,0,,0,10,6,4,10,0,10,0,3,7
Arakalgud (Rural),0,2,0,2,0,0,0,2,0,2,0,0,1,1,0,1,1,0,,0,2,0,2,1,1,1,1,0,2
Ramenahalli,3,4,0,6,1,0,0,7,0,6,1,5,2,0,0,0,7,0,,1,6,0,7,6,1,7,0,0,7
Bilaguli,2,8,0,10,0,0,0,10,0,9,1,4,6,0,0,0,10,0,,5,5,0,10,5,5,9,1,9,1
Koodalur,1,21,0,22,0,0,1,21,0,21,1,4,18,0,0,2,20,0,,16,6,2,20,13,9,19,3,5,17
