village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Aladahalli,14,95,1,101,9,0,3,94,13,102,8,40,61,9,0,3,107,9,101,10,100,48,62,103,7,36,74
Shanka,0,44,0,38,6,0,3,40,1,44,0,7,34,3,0,0,44,0,44,14,30,22,22,38,6,14,30
Kanive Aladahalli,22,265,1,267,21,0,81,200,7,264,24,61,219,8,0,1,287,11,277,21,267,126,162,266,22,133,155
Hariharapura,24,212,1,228,9,0,171,66,0,192,45,87,144,6,0,1,236,6,231,12,225,123,114,219,18,109,128
Salagame,4,41,0,41,4,0,5,40,0,39,6,13,32,0,0,1,44,4,41,6,39,20,25,45,0,17,28
Hyarane,21,275,2,291,7,0,108,189,1,271,27,60,223,15,0,7,291,21,277,9,289,142,156,278,20,146,152
Sankenahalli,1,71,1,68,5,0,2,71,0,70,3,9,61,3,0,0,73,0,73,8,65,27,46,60,13,23,50
Govindapura,7,50,0,55,2,0,10,45,2,47,10,18,37,2,0,0,57,3,54,13,44,28,29,56,1,19,38
Jagaravalli,0,54,0,51,3,0,6,48,0,51,3,10,42,2,0,0,54,1,53,8,46,18,36,44,10,18,36
Hampanahalli,22,124,1,142,5,0,23,122,2,140,7,67,79,1,0,0,147,7,140,22,125,103,44,127,20,51,96
Tejur,1,87,1,83,6,0,2,87,0,89,0,14,73,2,0,0,89,1,88,6,83,33,56,81,8,38,51
Dasalapur,0,17,0,17,0,0,0,16,1,17,0,5,12,0,0,0,17,0,17,4,13,6,11,16,1,4,13
Mani Kaval,0,8,0,8,0,0,0,8,0,8,0,1,5,2,0,0,8,0,8,0,8,3,5,7,1,2,6
Nagenahalli,1,20,0,20,1,0,0,21,0,21,0,7,11,3,0,0,21,0,21,5,16,13,8,17,4,11,10
Chikkagenigere,3,20,0,21,2,0,0,23,0,23,0,7,14,2,0,0,23,0,23,15,8,21,2,23,0,14,9
Kabbathi,23,40,3,65,1,0,33,33,0,65,1,48,15,3,0,0,66,0,66,11,55,25,41,66,0,13,53
Kuppyalu,10,26,0,32,4,0,1,35,0,35,1,29,7,0,0,0,36,4,32,0,36,21,15,34,2,14,22
Kanakere,26,33,0,56,3,0,27,32,0,59,0,44,15,0,0,0,59,1,58,0,59,31,28,57,2,8,51
Thimmanahalli,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1
Danayakanahalli,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1
Bidarakere,5,37,0,40,2,0,5,36,1,39,3,20,21,1,0,0,42,0,42,1,41,16,26,42,0,9,33
K.Byadarahalli,0,3,0,3,0,0,0,3,0,3,0,2,1,0,0,0,3,0,3,0,3,1,2,3,0,2,1
Boovanahalli,0,31,2,33,0,0,2,31,0,31,2,5,25,3,0,0,33,0,33,5,28,12,21,25,8,10,23
Uyyagodnahalli,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,0,2,0,2,1,1,1,1,2,0,0,2
Kenchanahalli,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1
