village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chittanahalli,0,30,2,30,2,0,3,28,1,32,0,5,19,8,0,0,32,0,,1,31,0,32,15,17,16,16,7,25
Tevadahalli,9,70,0,74,5,0,20,58,1,71,8,22,49,8,0,0,79,0,,5,74,12,67,34,45,66,13,24,55
Sravanur,1,19,0,20,0,0,10,10,0,19,1,6,14,0,0,0,20,0,,0,20,0,20,14,6,18,2,8,12
Jakkavalli,20,76,1,93,4,0,12,85,0,90,7,42,54,1,0,0,97,0,,19,78,1,96,54,43,94,3,29,68
Doddakunche,2,51,0,51,2,0,5,47,1,53,0,19,34,0,0,0,53,0,,0,53,0,53,28,25,50,3,23,30
Hoovinahalli,10,142,10,146,16,0,45,111,6,152,10,46,94,22,0,0,162,0,,11,151,10,152,80,82,150,12,41,121
Devaramuddanahalli,5,86,1,82,10,0,12,80,0,92,0,18,68,6,0,0,92,0,,1,91,29,63,53,39,63,29,19,73
Bantarathalalu,4,239,7,212,38,0,39,210,1,244,6,38,183,29,0,3,247,0,,6,244,85,165,128,122,191,59,98,152
Sankanahalli,33,73,1,104,3,0,73,34,0,98,9,58,45,4,2,1,104,1,,6,101,6,101,47,60,91,16,29,78
Hoovinahalli Hantha,19,30,0,39,10,0,1,47,1,47,2,30,19,0,0,0,49,0,,3,46,5,44,25,24,45,4,19,30
Chakenahalli,13,75,1,83,6,0,21,66,2,86,3,33,47,9,0,0,89,0,,7,82,2,87,36,53,77,12,21,68
Havinamaranahalli,8,38,0,40,6,0,0,44,2,43,3,18,25,3,0,0,46,0,,6,40,4,42,20,26,41,5,10,36
Chikkabyagathavalli,24,75,2,95,6,0,19,82,0,90,11,45,55,1,0,0,101,0,,20,81,0,101,41,60,97,4,29,72
Kumkumadahosur Hantha,27,104,1,122,10,0,23,109,0,132,0,59,71,2,0,0,132,0,,2,130,34,98,80,52,110,22,75,57
Banukuppe,75,54,1,121,9,0,13,117,0,119,11,102,26,2,0,3,127,1,,7,123,5,125,31,99,120,10,27,103
Pillenahalli,2,14,0,15,1,0,0,16,0,16,0,8,8,0,0,0,16,0,,0,16,3,13,5,11,16,0,4,12
Arehalli,6,103,0,97,12,0,6,101,2,98,11,29,76,4,0,2,107,0,,5,104,12,97,49,60,98,11,34,75
Hadya,28,87,0,110,5,0,0,115,0,103,12,55,60,0,1,2,112,0,,16,99,7,108,72,43,111,4,23,92
Madihalli,10,40,0,44,6,0,1,49,0,44,6,22,25,3,0,0,50,0,,20,30,0,50,22,28,47,3,17,33
Jakkanahalli,17,55,0,71,1,0,2,70,0,67,5,33,37,2,0,5,67,0,,18,54,3,69,43,29,70,2,18,54
Sagar Hantha,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,0,1,1,0,0,1
Kumkumadahosur,2,47,1,48,2,0,0,50,0,36,14,20,28,2,0,0,50,0,,3,47,0,50,25,25,45,5,16,34
Kamenahalli,3,3,0,5,1,0,1,5,0,5,1,5,1,0,0,0,6,0,,3,3,0,6,4,2,6,0,2,4
Chikkakadnur,1,20,0,20,1,0,3,18,0,21,0,5,16,0,0,0,21,0,,0,21,7,14,10,11,20,1,6,15
Gulaganjihalli,0,4,0,4,0,0,1,3,0,4,0,1,2,1,0,0,4,0,,0,4,0,4,3,1,3,1,0,4
Malliganahalli,1,3,0,4,0,0,4,0,0,4,0,1,3,0,0,0,4,0,,0,4,0,4,4,0,4,0,2,2
H.Hindalahalli,0,6,0,6,0,0,2,4,0,6,0,1,5,0,0,0,6,0,,0,6,0,6,3,3,6,0,1,5
Kuri Kaval,0,3,0,2,1,0,2,1,0,3,0,0,3,0,0,0,3,0,,1,2,0,3,0,3,3,0,1,2
Lakkur,0,9,0,8,1,0,1,8,0,9,0,1,8,0,0,0,9,0,,0,9,0,9,4,5,9,0,2,7
Ichanahalli,0,18,0,17,1,0,0,18,0,18,0,4,14,0,0,0,18,0,,0,18,4,14,7,11,12,6,5,13
Nagarthi,0,6,0,5,1,0,4,2,0,6,0,3,3,0,0,0,6,0,,1,5,0,6,3,3,6,0,1,5
Kyathanahalli,1,10,0,10,1,0,5,6,0,11,0,5,6,0,0,0,11,0,,0,11,0,11,5,6,11,0,3,8
Guddenahalli,1,9,0,10,0,0,8,2,0,9,1,2,8,0,0,0,10,0,,0,10,0,10,8,2,10,0,0,10
Badakyathanahalli,1,9,0,10,0,0,10,0,0,10,0,4,6,0,0,0,10,0,,1,9,0,10,2,8,10,0,0,10
Laxmipura,2,12,0,14,0,0,1,13,0,13,1,4,9,1,0,0,14,0,,0,14,3,11,5,9,11,3,1,13
