village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hagalahalli,9,50,42,90,11,0,1,0,100,92,9,8,23,70,0,5,96,92,9,16,85,95,6,16,85,86,15
Sugganahalli,1,1,12,13,1,0,0,0,14,13,1,1,0,13,0,1,13,12,2,5,9,13,1,3,11,11,3
Thalawadi,49,44,0,82,11,0,0,0,93,84,9,23,59,11,0,0,93,91,2,53,40,93,0,22,71,93,0
Kutagal,62,102,11,109,56,10,31,92,52,170,5,29,88,58,0,7,168,143,32,62,113,172,3,50,125,161,14
Danaikanapura,114,74,13,149,40,12,0,0,201,142,59,71,76,54,0,13,188,171,30,85,116,173,28,44,157,172,29
Tadikavagilu,34,13,0,46,1,0,0,0,47,46,1,20,23,4,0,0,47,38,9,41,6,47,0,23,24,47,0
Virupasandra,66,108,23,133,56,8,1,17,179,171,26,29,85,83,0,14,183,153,44,33,164,168,29,34,163,166,31
Harisandra,2,9,5,6,9,1,0,0,16,15,1,2,3,11,0,2,14,12,4,3,13,16,0,3,13,14,2
Hosur,13,31,1,43,1,1,0,0,45,31,14,6,22,17,0,2,43,45,0,13,32,45,0,1,44,44,1
Hunasanahalli,26,90,20,64,58,14,0,0,136,108,28,11,43,82,0,8,128,127,9,14,122,135,1,7,129,136,0
Kodiyala Karenahalli,6,4,1,9,2,0,0,0,11,10,1,2,7,2,0,0,11,11,0,3,8,11,0,0,11,8,3
Ittamadu,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Muddapura Karenahalli,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Allalasandra,6,10,7,12,10,1,0,0,23,21,2,3,6,14,0,0,23,23,0,8,15,23,0,1,22,21,2
Heggadagere,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Banandur,8,10,2,17,3,0,0,0,20,18,2,3,11,6,0,0,20,20,0,9,11,20,0,5,15,16,4
Bidadi (CT),0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Lakshmipura,47,49,2,41,57,0,14,60,24,94,4,30,44,24,0,0,98,93,5,59,39,95,3,3,95,97,1
Jalamangala,76,88,8,96,57,19,7,124,41,161,11,38,89,45,0,0,172,157,15,52,120,172,0,41,131,166,6
