village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kempasagara,0,45,0,32,11,2,0,0,45,43,2,0,17,28,0,0,45,44,1,0,45,45,0,5,40,45,0
Mallenahalli,1,8,0,2,6,1,0,0,9,7,2,0,8,1,0,0,9,6,3,1,8,9,0,1,8,9,0
Doddamudigere,68,42,2,66,43,3,0,0,112,104,8,20,54,38,0,0,112,104,8,112,0,112,0,11,101,112,0
Maraludevanapura,1,29,0,18,12,0,0,0,30,22,8,0,24,6,0,0,30,16,14,4,26,30,0,0,30,30,0
Juttanahalli,0,63,5,16,41,11,0,0,68,48,20,0,8,60,0,2,66,66,2,3,65,68,0,3,65,68,0
Viswanathapura,0,6,0,0,5,1,0,0,6,3,3,0,2,4,0,0,6,6,0,0,6,6,0,0,6,6,0
Sathanur,0,11,0,5,6,0,0,0,11,10,1,0,2,9,0,1,10,11,0,0,11,11,0,1,10,11,0
Hulikatte,4,29,0,31,2,0,0,0,33,23,10,2,31,0,0,0,33,16,17,4,29,33,0,0,33,33,0
Alalakuppe,27,49,0,66,10,0,0,1,75,69,7,9,64,3,0,2,74,38,38,4,72,76,0,1,75,76,0
Gattipura,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Biskuru,0,94,33,28,70,29,0,0,127,120,7,0,16,111,0,0,127,58,69,92,35,127,0,3,124,127,0
Hyaganahalli,0,60,39,63,32,4,1,0,98,90,9,0,1,98,0,0,99,82,17,67,32,98,1,2,97,97,2
Kannanur,53,36,9,24,55,19,1,55,42,91,7,32,34,32,0,0,98,98,0,22,76,98,0,7,91,98,0
