village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hulikera,0,1,81,65,16,1,5,72,5,80,2,0,3,79,0,0,82,61,21,60,22,76,6,75,7,81,1
Kanekal,0,9,158,126,31,10,17,129,21,149,18,0,32,135,0,2,165,119,48,135,32,153,14,116,51,164,3
Kalekurthi,0,3,37,33,7,0,3,34,3,39,1,0,1,39,0,1,39,24,16,32,8,35,5,21,19,39,1
N.Hanumapuram,0,5,35,38,2,0,1,34,5,37,3,0,6,34,0,0,40,28,12,26,14,37,3,32,8,40,0
Hanakanahal,0,2,39,31,9,1,2,35,4,40,1,0,2,39,0,0,41,27,14,29,12,33,8,39,2,41,0
Ganigera,0,1,81,69,8,5,9,65,8,80,2,0,2,80,0,0,82,65,17,61,21,73,9,65,17,80,2
Yerragunta,0,0,81,58,19,4,34,44,3,74,7,1,2,78,0,3,78,66,15,56,25,77,4,65,16,79,2
Sollapuram,0,0,41,32,6,3,5,36,0,39,2,0,1,40,1,0,40,30,11,24,17,39,2,25,16,40,1
Udegolam,0,4,37,32,7,2,9,30,2,41,0,0,1,40,3,0,38,28,13,35,6,41,0,27,14,40,1
Brahmasamudram,0,0,41,38,2,1,20,20,1,39,2,0,1,40,0,0,41,29,12,27,14,38,3,34,7,40,1
Thumbiganur,0,0,41,31,8,2,7,32,2,41,0,1,0,40,0,0,41,31,10,27,14,38,3,30,11,40,1
Ratchumarri,0,2,38,31,7,2,2,36,2,39,1,0,1,39,0,0,40,33,7,30,10,36,4,37,3,40,0
Bidurukontham,0,0,41,30,9,2,7,31,3,41,0,0,0,41,0,0,41,32,9,31,10,38,3,30,11,39,2
Meenahalli,0,1,17,16,0,2,3,14,1,16,2,0,3,15,4,1,13,11,7,13,5,18,0,16,2,18,0
Garudachedu,0,1,22,17,3,3,3,20,0,21,2,0,3,20,4,0,19,16,7,18,5,22,1,18,5,23,0
Malyam,0,0,41,27,10,4,7,33,1,38,3,0,2,39,3,0,38,29,12,30,11,39,2,12,29,40,1
