village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vemulapadu,0,0,39,31,8,0,27,12,0,39,0,0,0,39,0,0,39,33,6,21,18,37,2,24,15,34,5
Yadiki,0,8,43,33,12,6,41,7,3,49,2,3,16,32,0,0,51,39,12,35,16,47,4,38,13,46,5
Konuppalapadu,0,1,25,17,6,3,17,7,2,25,1,0,4,22,0,0,26,17,9,19,7,19,7,21,5,25,1
Kundanakota,0,1,39,32,8,0,20,17,3,39,1,0,3,37,0,0,40,32,8,26,14,31,9,30,10,39,1
Obulapuram,0,4,11,10,1,4,11,3,1,14,1,3,2,10,0,0,15,11,4,9,6,12,3,8,7,13,2
Tutrallapalle,0,3,37,38,2,0,31,9,0,38,2,2,9,29,0,0,40,35,5,20,20,35,5,22,18,39,1
Puppala,0,2,38,31,5,4,36,4,0,39,1,1,3,36,0,0,40,37,3,25,15,29,11,21,19,38,2
Rayalacheruvu,0,0,40,33,7,0,34,6,0,39,1,0,1,39,0,0,40,35,5,22,18,33,7,23,17,39,1
Kamalapadu,0,3,36,34,4,1,34,1,4,38,1,3,14,22,0,1,38,30,9,23,16,29,10,24,15,37,2
Nittoor,0,3,36,37,2,0,35,4,0,37,2,0,8,31,0,0,39,35,4,18,21,33,6,25,14,35,4
Nagarur,0,4,36,31,9,0,31,9,0,40,0,6,6,28,0,0,40,35,5,24,16,36,4,27,13,35,5
Chandana,0,0,41,38,3,0,36,5,0,40,1,0,3,38,0,0,41,36,5,28,13,37,4,32,9,38,3
