village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Garudapuram,0,2,73,44,29,2,51,23,1,72,3,0,5,70,0,0,75,65,10,54,21,75,0,48,27,75,0
Duradakunta,0,2,11,12,0,1,10,2,1,12,1,0,3,10,0,0,13,10,3,9,4,13,0,8,5,12,1
Golla,0,0,42,33,8,1,35,6,1,42,0,1,4,37,0,0,42,36,6,30,12,41,1,37,5,41,1
Manirevu,0,0,16,8,8,0,8,7,1,13,3,0,1,15,0,0,16,12,4,8,8,16,0,14,2,16,0
Thimmasamudram,0,1,50,35,13,3,30,20,1,45,6,0,4,47,0,0,51,43,8,33,18,51,0,40,11,51,0
East Kodipalle,0,2,31,15,17,1,21,11,1,31,2,0,2,31,0,0,33,28,5,19,14,33,0,28,5,33,0
Chapiri,0,9,31,34,5,1,28,11,1,39,1,0,7,33,0,0,40,34,6,30,10,40,0,29,11,40,0
Hulikal,0,1,41,32,10,0,28,12,2,42,0,0,3,39,0,0,42,37,5,31,11,42,0,35,7,42,0
Kurubarahalli,0,0,10,8,2,0,8,2,0,10,0,0,0,10,0,0,10,8,2,9,1,10,0,8,2,10,0
Muddinayanapalle,0,2,37,34,5,0,30,9,0,38,1,0,7,32,0,0,39,34,5,27,12,38,1,30,9,38,1
Bedrahalli,0,3,38,25,16,0,29,11,1,41,0,1,6,34,0,0,41,35,6,30,11,41,0,29,12,41,0
Palavoy,0,3,78,62,17,2,43,36,2,79,2,0,4,77,0,0,81,73,8,54,27,81,0,69,12,79,2
Mudigal,0,2,97,87,7,5,68,27,4,96,3,0,21,78,0,0,99,82,17,69,30,97,2,85,14,95,4
Varli,0,0,27,22,4,1,17,10,0,24,3,0,5,22,0,0,27,22,5,18,9,27,0,21,6,26,1
Kalyandurg (Rural),0,3,86,53,33,3,57,31,1,86,3,0,21,68,0,0,89,75,14,58,31,89,0,77,12,88,1
Kalyandurg (CT),0,1,41,36,4,2,28,11,3,42,0,0,2,40,0,0,42,34,8,33,9,41,1,35,7,41,1
