village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Venkatampalle,0,0,40,29,10,1,19,21,0,40,0,0,5,35,0,0,40,32,8,30,10,40,0,31,9,40,0
Chabala,0,8,34,28,14,0,29,13,0,42,0,0,14,28,0,0,42,41,1,35,7,42,0,36,6,42,0
Chinna Hothur,0,6,35,28,13,0,30,11,0,41,0,0,10,31,0,0,41,38,3,31,10,41,0,32,9,41,0
Ragulapadu,0,2,39,22,16,3,28,11,2,41,0,0,7,34,0,0,41,32,9,26,15,37,4,27,14,35,6
Gade Hothur,0,9,33,29,13,0,28,14,0,41,1,0,11,31,0,0,42,39,3,34,8,42,0,32,10,40,2
Konakondla,0,7,34,27,14,0,26,14,1,37,4,0,11,30,0,0,41,34,7,30,11,38,3,28,13,37,4
Ganjikunta,0,4,36,29,11,0,32,8,0,38,2,0,8,32,0,0,40,28,12,25,15,38,2,31,9,37,3
Gulapalem,0,2,38,26,14,0,33,7,0,37,3,0,8,32,0,0,40,35,5,27,13,38,2,26,14,37,3
Pedda Chinnapyapili,0,4,34,28,9,1,23,15,0,38,0,0,7,31,0,0,38,31,7,26,12,33,5,32,6,34,4
Patha Kadamalakunta,0,0,4,4,0,0,2,2,0,4,0,0,0,4,0,0,4,4,0,3,1,4,0,4,0,4,0
Vajrakarur,0,4,37,36,5,0,24,17,0,38,3,0,7,34,0,0,41,34,7,27,14,38,3,33,8,41,0
