village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Donekal,0,3,42,32,13,0,32,13,0,39,6,0,4,41,0,0,45,0,,39,6,33,12,43,2,41,4,43,2
Cheekalaguriki,0,2,44,34,12,0,35,5,6,44,2,0,1,45,0,0,46,0,,41,5,38,8,44,2,40,6,43,3
Hanchanahal,0,2,44,30,14,2,36,8,2,46,0,0,3,43,0,0,46,0,,37,9,32,14,43,3,39,7,42,4
Havaligi,0,1,43,32,10,2,38,6,0,44,0,0,1,43,0,0,44,0,,39,5,33,11,44,0,40,4,44,0
Kadadarabenchi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Karakamukkala,0,3,43,33,10,3,32,14,0,46,0,0,3,43,0,0,46,0,,38,8,34,12,44,2,40,6,43,3
Gadekal,0,2,54,38,18,0,53,3,0,54,2,0,4,52,1,0,55,0,,47,9,44,12,52,4,48,8,54,2
Poliki,0,9,32,38,3,0,26,12,3,41,0,0,9,32,0,0,41,0,,38,3,31,10,41,0,35,6,41,0
Vidapanakal,0,11,82,78,15,0,71,13,9,93,0,1,11,81,0,0,93,0,,84,9,82,11,92,1,77,16,88,5
Malapuram,0,7,39,32,11,3,33,11,2,46,0,0,8,38,0,0,46,0,,40,6,40,6,44,2,41,5,43,3
Palthur,0,14,124,113,21,4,115,23,0,138,0,0,21,117,0,0,138,0,,111,27,108,30,130,8,116,22,132,6
Undabanda,0,8,37,36,9,0,37,8,0,45,0,0,7,38,0,0,45,0,,34,11,38,7,42,3,41,4,45,0
Velpumadugu,0,11,82,70,23,0,75,13,5,93,0,0,11,82,0,0,93,0,,79,14,80,13,88,5,83,10,88,5
