village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chinnapolamada,0,0,40,35,4,1,37,3,0,39,1,0,1,39,0,0,40,0,,25,15,37,3,39,1,36,4,40,0
Peddapolamada,0,5,71,64,6,6,67,5,4,73,3,0,8,68,0,0,76,1,,71,5,42,34,75,1,53,23,75,1
Seetharampuram,0,0,2,2,0,0,2,0,0,1,1,0,0,2,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Sajjaladinne,0,1,42,37,4,2,43,0,0,42,1,0,2,41,1,0,42,0,,17,26,38,5,42,1,38,5,41,0
Challavaripalle,0,0,40,30,5,5,39,1,0,39,1,0,1,38,0,0,40,0,,24,16,26,14,40,0,29,11,40,0
Brahmanapalle,0,0,42,31,8,3,42,0,0,42,0,0,0,42,1,0,41,0,,37,5,34,8,42,0,24,18,42,0
Velamakur,0,0,11,11,0,0,10,1,0,10,1,0,1,10,1,0,10,0,,11,0,8,3,11,0,10,1,11,0
Igudur,0,12,25,33,4,0,37,0,0,37,0,0,15,22,0,0,37,0,,34,3,30,7,37,0,24,13,37,0
Chukkalur,0,1,45,41,5,0,44,0,2,45,1,0,5,41,0,0,46,0,,46,0,42,4,46,0,33,13,46,0
Diguvapalle,0,18,22,33,7,0,38,1,1,38,2,1,17,22,0,0,40,0,,36,4,32,8,40,0,19,21,40,0
Tadpatri (R),0,9,117,115,10,1,113,12,1,121,5,1,20,105,1,0,125,0,,88,38,85,41,126,0,105,21,126,0
Gangadevipalle,0,3,38,28,8,5,40,0,1,40,1,0,3,38,0,0,41,0,,31,10,7,34,41,0,26,15,39,2
Venkatampalle,0,0,40,30,7,3,38,1,1,37,3,0,1,39,0,0,40,0,,40,0,40,0,40,0,32,8,40,0
Bhogasamudram,0,0,43,39,3,1,43,0,0,42,1,1,20,22,0,0,43,0,,35,8,23,20,43,0,26,17,43,0
Alur,0,0,30,22,8,0,25,2,3,29,1,0,4,26,1,0,29,5,,25,5,23,7,29,1,19,11,30,0
Vanganur,0,0,25,21,4,0,21,4,0,24,1,0,1,24,0,0,25,0,,14,11,3,22,25,0,23,2,24,1
Bondaladinne,0,0,19,14,4,1,17,1,1,19,0,0,0,19,0,0,19,0,,17,2,15,4,19,0,13,6,19,0
Kaverisamudram,0,1,38,28,6,5,35,4,0,38,1,0,1,38,0,0,39,0,,22,17,19,20,39,0,29,10,38,1
Uruchinthala,0,0,39,30,6,3,39,0,0,38,1,0,1,38,0,0,39,0,,25,14,22,17,37,2,37,2,39,0
