village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kalluru,0,4,36,31,9,0,35,5,0,40,0,0,6,34,15,0,25,34,6,32,8,40,0,35,5,40,0
Kesavapuram,0,0,3,1,2,0,2,1,0,3,0,0,0,3,0,0,3,3,0,1,2,3,0,3,0,3,0
Garladinne,0,2,49,35,13,3,46,4,1,48,3,0,4,47,0,0,51,46,5,36,15,51,0,42,9,50,1
Koppalakonda,0,2,46,31,17,0,41,7,0,46,2,0,4,44,0,0,48,41,7,37,11,48,0,41,7,48,0
Illuru,0,8,42,32,18,0,39,11,0,50,0,0,9,41,5,0,45,42,8,39,11,50,0,45,5,49,1
Budedu,0,3,37,27,11,2,30,9,1,38,2,0,3,37,0,1,39,37,3,34,6,40,0,14,26,40,0
Muntimadugu,0,1,14,10,5,0,8,7,0,15,0,0,2,13,0,1,14,12,3,8,7,15,0,10,5,15,0
Kanampalle,0,0,41,36,4,1,36,4,1,41,0,0,2,39,0,0,41,30,11,32,9,41,0,37,4,41,0
Kalluru Agraharam,0,3,40,33,10,0,25,18,0,42,1,0,5,38,0,0,43,37,6,32,11,43,0,11,32,43,0
Krishnapuram,0,0,39,33,6,0,33,6,0,39,0,0,4,35,4,0,35,30,9,24,15,39,0,35,4,39,0
Kotanka,0,5,38,34,8,1,34,9,0,43,0,0,4,39,0,1,42,36,7,27,16,43,0,40,3,42,1
Sirivaram,0,3,34,25,11,1,24,10,3,35,2,1,7,29,0,0,37,31,6,34,3,37,0,30,7,37,0
Yerraguntla,0,4,46,34,15,1,44,6,0,50,0,0,2,48,3,0,47,45,5,33,17,50,0,44,6,50,0
Obulapuram,0,2,28,22,8,0,17,12,1,28,2,0,2,28,0,0,30,27,3,21,9,30,0,12,18,30,0
Penakacherla,0,0,50,34,16,0,10,40,0,50,0,0,6,44,0,0,50,44,6,36,14,49,1,42,8,49,1
