village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rachepalle,0,1,27,25,1,2,2,24,2,26,2,0,5,23,1,0,27,26,2,11,17,28,0,19,9,28,0
Singanamala,0,8,36,39,5,0,14,23,7,43,1,0,9,35,0,0,44,32,12,44,0,44,0,27,17,37,7
Matlagondi,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,3,0,1,2,3,0,2,1,3,0
Sodanapalle,2,1,30,27,6,0,11,22,0,29,4,0,0,33,0,0,33,30,3,14,19,33,0,21,12,32,1
Ullikallu,0,11,35,41,5,0,13,33,0,44,2,0,16,30,0,0,46,37,9,46,0,46,0,24,22,46,0
Akuledu,0,0,32,30,2,0,10,22,0,29,3,0,0,32,0,0,32,28,4,31,1,32,0,17,15,32,0
Chakrayapeta,0,2,47,40,6,2,15,34,0,48,1,0,5,44,0,0,49,45,4,49,0,49,0,34,15,49,0
Korivipalle,0,0,16,11,2,3,1,15,0,15,1,0,3,13,0,0,16,9,7,7,9,15,1,12,4,15,1
Anandaraopeta,0,0,22,19,1,2,1,20,1,21,1,0,1,21,0,0,22,20,2,6,16,22,0,10,12,22,0
Peravali,0,0,42,32,9,1,12,30,0,42,0,0,2,40,0,0,42,36,6,29,13,42,0,16,26,42,0
Kallumadi,0,1,29,28,2,0,25,4,0,29,1,0,0,30,26,0,4,21,9,9,21,30,0,15,15,27,3
Narsapuram,0,0,29,18,10,1,4,24,1,27,2,0,1,28,0,0,29,28,1,29,0,29,0,17,12,29,0
Cheelapalle,0,8,27,25,5,3,0,35,0,33,2,3,10,22,0,0,35,25,10,31,4,35,0,26,9,35,0
Salakamcheruvu,0,1,49,35,14,1,7,42,1,50,0,0,4,46,0,0,50,49,1,21,29,50,0,26,24,50,0
Tarimela,0,7,34,35,5,1,35,6,0,39,2,1,7,33,3,0,38,23,18,41,0,41,0,28,13,37,4
