village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chilamakuru,0,0,11,8,3,0,8,3,0,10,1,0,0,11,0,0,11,8,3,7,4,11,0,10,1,11,0
Bukkapuram,0,6,36,29,13,0,32,9,1,41,1,0,0,42,0,0,42,35,7,30,12,42,0,36,6,42,0
Singavaram,0,0,41,33,8,0,29,11,1,40,1,0,2,39,0,0,41,38,3,30,11,40,1,32,9,41,0
Mallagundla,0,5,43,37,10,1,32,14,2,46,2,0,0,48,0,0,48,40,8,33,15,48,0,38,10,47,1
Goddumarri,0,2,49,44,7,0,39,12,0,50,1,0,3,48,0,0,51,44,7,35,16,50,1,36,15,51,0
Kodumurthy,0,1,18,17,2,0,10,8,1,19,0,3,0,16,0,0,19,17,2,10,9,19,0,15,4,18,1
Pathapalle,0,4,42,35,9,2,31,15,0,45,1,0,0,46,0,0,46,39,7,32,14,46,0,38,8,46,0
Vemulapalle,0,2,33,22,9,4,30,5,0,35,0,0,0,35,0,0,35,28,7,26,9,35,0,27,8,35,0
Thirumalapuram,0,3,27,16,13,1,19,11,0,29,1,0,0,30,0,0,30,24,6,20,10,30,0,27,3,29,1
Yellanur,0,2,42,29,14,1,39,5,0,42,2,0,0,44,0,0,44,39,5,29,15,44,0,37,7,43,1
Peddamallepalle,0,1,14,10,3,2,12,3,0,15,0,0,0,15,0,0,15,13,2,10,5,15,0,13,2,14,1
Kalluru,0,6,28,17,17,0,25,8,1,33,1,4,7,23,0,0,34,30,4,23,11,34,0,26,8,33,1
Medukurthy,0,0,16,9,7,0,11,5,0,15,1,0,0,16,0,0,16,12,4,10,6,16,0,12,4,16,0
Vennapurapalle,0,2,43,40,5,0,32,13,0,44,1,1,3,41,0,0,45,35,10,29,16,45,0,37,8,44,1
Y.Chintakayamanda,0,0,45,31,12,2,26,16,3,44,1,0,0,45,0,0,45,39,6,31,14,45,0,37,8,45,0
Chilamakuru,0,0,11,7,0,4,3,8,0,10,1,0,0,11,0,0,11,8,3,7,4,11,0,10,1,11,0
Bukkapuram,0,13,29,28,12,2,23,17,2,41,1,0,0,42,0,0,42,35,7,30,12,42,0,35,7,42,0
Singavaram,0,0,41,33,8,0,13,27,1,40,1,0,2,39,0,0,41,38,3,30,11,40,1,32,9,41,0
Mallagundla,0,3,47,49,0,1,32,15,3,48,2,0,1,49,0,0,50,42,8,35,15,50,0,38,12,49,1
Goddumarri,0,1,50,44,2,5,38,12,1,50,1,0,3,48,0,0,51,44,7,35,16,50,1,35,16,51,0
Kodumurthy,0,2,18,20,0,0,11,8,1,20,0,3,0,17,0,0,20,18,2,11,9,20,0,16,4,19,1
Pathapalle,0,2,44,43,0,3,29,15,2,45,1,0,0,46,0,0,46,39,7,32,14,46,0,38,8,46,0
Vemulapalle,0,2,33,25,7,3,26,7,2,35,0,0,0,35,0,0,35,28,7,26,9,35,0,27,8,35,0
Thirumalapuram,0,1,29,25,3,2,5,24,1,29,1,0,0,30,0,0,30,24,6,20,10,30,0,26,4,29,1
Yellanur,0,2,46,39,7,2,39,5,4,46,2,0,1,47,0,0,48,43,5,32,16,48,0,41,7,47,1
Peddamallepalle,0,1,14,14,0,1,10,5,0,15,0,0,0,15,0,0,15,13,2,10,5,15,0,13,2,14,1
Kalluru,0,3,31,24,10,0,23,8,3,33,1,4,7,23,0,0,34,30,4,23,11,34,0,25,9,33,1
Medukurthy,0,0,16,11,5,0,11,5,0,15,1,0,0,16,0,0,16,12,4,10,6,16,0,12,4,16,0
Vennapurapalle,0,2,45,41,5,1,34,0,13,46,1,1,3,43,0,0,47,36,11,31,16,47,0,38,9,46,1
Y.Chintakayamanda,0,0,46,36,8,2,29,9,8,45,1,0,0,46,0,0,46,40,6,32,14,46,0,37,9,46,0
Kacharlakunta,0,0,3,2,1,0,0,3,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Boppepalle,0,2,39,31,8,2,18,23,0,41,0,0,3,38,0,0,41,34,7,28,13,41,0,20,21,39,2
