village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Yerragudi,0,0,29,23,6,0,18,11,0,27,2,0,0,29,0,0,29,0,,23,6,24,5,29,0,15,14,29,0
Sreerangapuram,0,1,41,38,4,0,40,1,1,39,3,0,5,37,0,0,42,0,,11,31,32,10,42,0,37,5,42,0
Duddekunta,0,2,39,29,12,0,31,10,0,41,0,0,4,37,2,0,39,0,,30,11,27,14,41,0,33,8,41,0
Ankampalle,0,2,39,37,3,1,36,4,1,41,0,1,2,38,0,0,41,1,,35,6,39,2,40,1,26,15,41,0
Thagguparthy,0,1,40,36,5,0,21,20,0,37,4,0,1,40,0,0,41,0,,16,25,37,4,41,0,35,6,41,0
Avulenna,0,0,12,10,1,1,9,3,0,12,0,0,0,12,2,0,10,0,,12,0,10,2,12,0,7,5,12,0
Seerpi,0,0,41,36,4,1,36,4,1,36,5,0,0,41,0,0,41,0,,19,22,29,12,41,0,37,4,41,0
Narinjagundlapalle,0,0,42,34,6,2,35,7,0,38,4,0,0,42,0,0,42,0,,23,19,24,18,42,0,30,12,42,0
Beluguppa,0,2,78,67,13,2,77,3,2,82,0,0,5,75,10,0,72,0,,49,33,71,11,77,5,56,26,80,2
Konampalle,0,2,40,27,9,6,19,21,2,42,0,0,5,37,0,0,42,0,,28,14,19,23,42,0,31,11,42,0
Narasapuram,0,3,39,36,6,0,26,16,0,36,6,2,1,39,0,0,42,0,,14,28,24,18,42,0,24,18,42,0
Budigumma,0,0,41,30,10,1,39,1,1,41,0,0,4,37,0,0,41,0,,18,23,34,7,41,0,25,16,37,4
Gangavaram,0,1,41,38,3,0,9,32,1,42,0,0,3,39,0,0,42,0,,21,21,24,18,42,0,27,15,42,0
Kalvapalle,0,1,41,32,10,0,26,15,1,42,0,0,2,40,0,0,42,0,,31,11,29,13,42,0,29,13,42,0
