village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gulimikondla @ G.Kottala,0,0,19,11,8,0,7,12,0,18,1,0,3,16,0,0,19,16,3,15,4,19,0,13,6,19,0
Akkajampalle,0,0,15,10,4,1,12,2,1,15,0,0,0,15,1,0,14,14,1,9,6,15,0,13,2,15,0
Khadarpeta,0,1,33,28,6,0,16,17,1,32,2,0,2,32,0,0,34,27,7,22,12,34,0,21,13,34,0
Appajipeta,0,0,21,14,6,1,9,12,0,20,1,0,0,21,0,0,21,19,2,17,4,21,0,15,6,19,2
Palyam,0,1,39,27,12,1,20,20,0,38,2,0,3,37,0,0,40,34,6,34,6,40,0,27,13,40,0
Anumpalle,0,0,39,20,12,7,18,18,3,39,0,0,4,35,0,0,39,36,3,30,9,39,0,24,15,38,1
Vankarajukalva,0,3,42,32,12,1,26,17,2,43,2,0,3,42,0,0,45,43,2,36,9,45,0,23,22,45,0
Eddulapalle,0,0,45,30,15,0,22,23,0,44,1,0,8,37,3,0,42,35,10,32,13,44,1,42,3,45,0
Kandlapalle,0,4,28,24,8,0,30,2,0,30,2,0,2,30,0,0,32,25,7,24,8,32,0,22,10,32,0
Devarapalle,0,0,40,26,9,5,33,6,1,37,3,1,6,33,0,0,40,34,6,27,13,40,0,31,9,39,1
Katrimala,0,3,16,14,4,1,9,10,0,19,0,0,1,18,0,0,19,9,10,18,1,19,0,14,5,19,0
Gajarampalle,0,0,50,5,45,0,27,20,3,45,5,0,7,43,0,0,50,41,9,34,16,50,0,25,25,50,0
Ramagiri,0,2,38,9,30,1,29,11,0,39,1,0,3,37,0,0,40,34,6,30,10,40,0,28,12,40,0
Kalapuram,0,0,19,13,6,0,11,8,0,19,0,0,0,19,0,0,19,18,1,15,4,19,0,16,3,19,0
Sorakayalapeta,0,2,6,5,3,0,6,2,0,8,0,0,2,6,0,0,8,6,2,5,3,8,0,6,2,8,0
Pamidi,0,5,35,29,9,2,34,6,0,39,1,1,4,35,0,0,40,34,6,27,13,39,1,30,10,38,2
Edurur,0,0,20,13,7,0,16,4,0,20,0,0,5,15,0,0,20,17,3,15,5,20,0,15,5,20,0
Ramarajupalle,0,3,9,6,6,0,11,1,0,12,0,0,1,11,0,0,12,10,2,10,2,12,0,6,6,12,0
Nemallapalle,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,3,0,1,2,3,0,3,0,3,0
