village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mannila,0,1,39,39,0,1,36,4,0,40,0,0,3,37,0,0,40,34,6,25,15,40,0,31,9,40,0
Narayanapuram (CT),0,1,9,6,4,0,10,0,0,8,2,0,0,10,0,0,10,10,0,9,1,9,1,7,3,10,0
Chiyyedu,0,4,74,60,14,4,72,5,1,77,1,0,4,74,0,0,78,69,9,55,23,77,1,56,22,77,1
Kandakur,0,0,42,40,1,1,37,4,1,41,1,0,5,37,0,0,42,30,12,32,10,42,0,35,7,42,0
Gollapalle,0,0,15,13,1,1,15,0,0,14,1,0,0,15,0,0,15,15,0,14,1,15,0,15,0,15,0
Rachanapalle,0,1,39,22,18,0,39,1,0,39,1,1,3,36,1,0,39,34,6,25,15,40,0,31,9,40,0
Thaticherla,0,1,40,40,0,1,27,14,0,40,1,0,2,39,0,0,41,39,2,33,8,40,1,26,15,41,0
Kurugunta,0,0,41,41,0,0,27,14,0,41,0,0,1,40,0,0,41,37,4,27,14,40,1,35,6,41,0
Upparapalle,0,1,44,43,1,1,26,19,0,45,0,0,0,45,0,0,45,41,4,36,9,45,0,35,10,45,0
Kamarupalle,0,0,27,27,0,0,27,0,0,27,0,0,3,24,0,0,27,22,5,19,8,27,0,23,4,27,0
Somanadoddi,0,2,38,25,14,1,33,7,0,39,1,0,3,37,0,0,40,35,5,33,7,40,0,26,14,40,0
Kodimi,0,6,34,33,6,1,30,10,0,38,2,0,4,36,0,0,40,33,7,27,13,38,2,33,7,40,0
Kakkalapalle (CT),0,0,39,39,0,0,39,0,0,38,1,0,5,34,1,0,38,34,5,25,14,38,1,33,6,39,0
Alamuru,0,1,31,8,24,0,32,0,0,30,2,0,2,30,0,0,32,31,1,19,13,31,1,23,9,31,1
Katiganikalva,0,0,41,41,0,0,34,7,0,40,1,0,1,40,0,0,41,34,7,29,12,41,0,34,7,41,0
Anantapur (CT),0,4,39,17,26,0,42,1,0,43,0,0,1,42,0,0,43,42,1,31,12,43,0,23,20,42,1
Itikalapalle,0,2,26,26,2,0,26,2,0,28,0,0,2,26,0,0,28,23,5,22,6,28,0,24,4,27,1
Kakkalapalle (CT),0,0,41,40,0,1,41,0,0,40,1,0,5,36,1,0,40,36,5,27,14,40,1,33,8,41,0
Alamuru,0,1,40,13,28,0,40,0,1,39,2,1,3,37,0,0,41,39,2,27,14,40,1,30,11,39,2
Katiganikalva,0,0,41,40,0,1,34,7,0,40,1,0,1,40,0,0,41,34,7,29,12,41,0,34,7,41,0
Anantapur (CT),0,4,39,17,26,0,42,1,0,43,0,0,1,42,0,0,43,42,1,31,12,43,0,23,20,42,1
Itikalapalle,0,4,72,72,3,1,73,3,0,75,1,1,5,70,0,0,76,63,13,57,19,75,1,63,13,73,3
