village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bukkacherla,0,0,42,32,8,2,24,18,0,42,0,0,2,40,0,0,42,33,9,31,11,42,0,34,8,41,1
Bandameedapalle,0,0,39,31,7,1,15,24,0,39,0,0,2,37,0,0,39,19,20,29,10,39,0,32,7,39,0
Yerragunta,0,0,14,13,1,0,13,1,0,14,0,0,2,12,0,0,14,12,2,12,2,14,0,10,4,14,0
Gandlaparthi,0,0,40,26,14,0,29,11,0,39,1,0,0,40,0,0,40,34,6,28,12,39,1,33,7,39,1
Palacherla,0,0,39,33,5,1,21,18,0,35,4,0,0,39,0,0,39,31,8,28,11,39,0,33,6,37,2
Gangulakunta,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Raptadu (Part),0,0,117,95,21,1,76,40,1,114,3,0,4,113,0,0,117,102,15,84,33,117,0,103,14,116,1
Maroor,0,0,124,100,24,0,68,55,1,121,3,0,6,118,0,0,124,103,21,94,30,123,1,102,22,119,5
Gondireddipalle,0,0,38,34,4,0,29,9,0,38,0,0,5,33,0,0,38,30,8,29,9,38,0,31,7,38,0
Bommaparthy,0,0,40,35,5,0,7,31,2,40,0,0,3,37,0,0,40,32,8,30,10,40,0,29,11,39,1
Hampapuram,0,0,40,26,12,2,26,14,0,37,3,2,4,34,0,0,40,36,4,31,9,40,0,34,6,40,0
Hampapuram,0,0,40,25,12,3,26,14,0,39,1,2,4,34,0,0,40,36,4,31,9,40,0,29,11,40,0
