village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pulakunta,0,6,36,29,13,0,32,9,1,39,3,0,4,38,0,0,42,0,,24,18,25,17,42,0,39,3,42,0
Bhupasamudram,0,1,70,54,17,0,31,37,3,67,4,0,8,63,0,0,71,0,,46,25,35,36,71,0,60,11,52,19
Gummagatta,0,9,75,60,24,0,55,27,2,84,0,0,4,80,0,0,84,0,,47,37,60,24,74,10,67,17,82,2
Kalugodu,0,12,69,57,24,0,61,20,0,79,2,0,9,72,0,0,81,0,,45,36,71,10,70,11,79,2,76,5
Gollapalle,0,9,75,54,30,0,58,25,1,83,1,0,10,74,0,0,84,0,,77,7,84,0,76,8,69,15,84,0
Tallakera,0,1,80,64,17,0,44,36,1,79,2,0,6,75,0,0,81,0,,57,24,29,52,57,24,63,18,81,0
Galagala,0,2,40,30,12,0,32,7,3,41,1,0,3,39,0,0,42,0,,7,35,33,9,42,0,38,4,34,8
Belodu,0,6,38,31,13,0,18,24,2,42,2,0,4,40,0,0,44,0,,33,11,15,29,44,0,38,6,44,0
Rangasamudram,0,5,36,33,8,0,19,21,1,38,3,0,6,35,0,1,40,0,,33,8,33,8,41,0,36,5,19,22
S.Hosahalli,0,1,9,10,0,0,2,8,0,9,1,0,2,8,0,0,10,0,,3,7,5,5,10,0,10,0,10,0
Veerapuram,0,0,41,31,10,0,23,18,0,40,1,0,3,38,0,0,41,0,,24,17,14,27,41,0,40,1,18,23
