village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chinnamallepalle,0,0,43,37,6,0,43,0,0,41,2,0,0,43,0,0,43,38,5,31,12,43,0,37,6,43,0
Chintalapalle,0,1,1,1,1,0,2,0,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Kummanamala,0,0,39,23,7,9,33,5,1,38,1,0,1,38,0,0,39,34,5,28,11,38,1,30,9,39,0
Madugupalle,0,0,45,42,2,1,43,0,2,40,5,0,0,45,0,0,45,39,6,33,12,45,0,37,8,45,0
Ellutla,0,0,44,19,19,6,44,0,0,38,6,0,0,44,0,0,44,38,6,32,12,44,0,38,6,44,0
Arakativemula,0,0,43,39,4,0,42,0,1,39,4,0,1,42,0,0,43,37,6,30,13,43,0,33,10,43,0
Sanagalaguduru,0,4,109,103,7,3,108,0,5,111,2,1,4,108,3,0,110,99,14,78,35,113,0,89,24,111,2
Kadavakallu,0,2,37,36,2,1,37,0,2,37,2,0,6,33,1,0,38,37,2,28,11,39,0,33,6,38,1
Chalavemula,0,2,42,37,7,0,42,0,2,43,1,0,1,43,0,0,44,40,4,33,11,44,0,35,9,43,1
Chintakunta,0,0,33,31,2,0,27,5,1,31,2,0,2,31,0,0,33,31,2,24,9,33,0,28,5,33,0
Kandikapula,0,2,26,28,0,0,28,0,0,27,1,0,2,26,0,0,28,25,3,21,7,28,0,22,6,28,0
Putlur,0,1,43,38,6,0,44,0,0,44,0,0,1,43,0,0,44,38,6,33,11,43,1,36,8,44,0
Gandlapadu,0,0,18,16,2,0,17,0,1,17,1,0,0,18,0,0,18,16,2,15,3,18,0,15,3,18,0
